ねらい	名詞,一般,*,*,*,*,狙い,ネライ,ネライ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
目標	名詞,一般,*,*,*,*,目標,モクヒョウ,モクヒョー
履修	名詞,サ変接続,*,*,*,*,履修,リシュウ,リシュー
者	名詞,接尾,一般,*,*,*,者,シャ,シャ
それぞれ	名詞,副詞可能,*,*,*,*,それぞれ,ソレゾレ,ソレゾレ
が	助詞,格助詞,一般,*,*,*,が,ガ,ガ
興味	名詞,一般,*,*,*,*,興味,キョウミ,キョーミ
・	記号,一般,*,*,*,*,・,・,・
関心	名詞,一般,*,*,*,*,関心,カンシン,カンシン
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
抱く	動詞,自立,*,*,五段・カ行イ音便,基本形,抱く,イダク,イダク
運動	名詞,サ変接続,*,*,*,*,運動,ウンドウ,ウンドー
・	記号,一般,*,*,*,*,・,・,・
スポーツ	名詞,一般,*,*,*,*,スポーツ,スポーツ,スポーツ
動作	名詞,サ変接続,*,*,*,*,動作,ドウサ,ドーサ
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
、	記号,読点,*,*,*,*,、,、,、
・	記号,一般,*,*,*,*,・,・,・
先行研究	名詞,固有名詞,一般,*,*,*,先行研究,センコウケンキュウ,センコーケンキュー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
レビュー	名詞,サ変接続,*,*,*,*,レビュー,レビュー,レビュー
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
、	記号,読点,*,*,*,*,、,、,、
その	連体詞,*,*,*,*,*,その,ソノ,ソノ
学術的	名詞,固有名詞,一般,*,*,*,学術的,ガクジュツテキ,ガクジュツテキ
課題	名詞,一般,*,*,*,*,課題,カダイ,カダイ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
明らか	名詞,形容動詞語幹,*,*,*,*,明らか,アキラカ,アキラカ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
・	記号,一般,*,*,*,*,・,・,・
その	連体詞,*,*,*,*,*,その,ソノ,ソノ
課題	名詞,一般,*,*,*,*,課題,カダイ,カダイ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
解決	名詞,サ変接続,*,*,*,*,解決,カイケツ,カイケツ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
ため	名詞,非自立,副詞可能,*,*,*,ため,タメ,タメ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
研究	名詞,サ変接続,*,*,*,*,研究,ケンキュウ,ケンキュー
方法	名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
検討	名詞,サ変接続,*,*,*,*,検討,ケントウ,ケントー
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
、	記号,読点,*,*,*,*,、,、,、
実験	名詞,サ変接続,*,*,*,*,実験,ジッケン,ジッケン
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
実施	名詞,サ変接続,*,*,*,*,実施,ジッシ,ジッシ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
・	記号,一般,*,*,*,*,・,・,・
取得	名詞,サ変接続,*,*,*,*,取得,シュトク,シュトク
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
た	助動詞,*,*,*,特殊・タ,基本形,た,タ,タ
データ	名詞,一般,*,*,*,*,データ,データ,データ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
バイオメカニクス	名詞,固有名詞,一般,*,*,*,バイオメカニクス,バイオメカニクス,バイオメカニクス
的	名詞,接尾,形容動詞語幹,*,*,*,的,テキ,テキ
に	助詞,副詞化,*,*,*,*,に,ニ,ニ
解釈	名詞,サ変接続,*,*,*,*,解釈,カイシャク,カイシャク
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
、	記号,読点,*,*,*,*,、,、,、
AI	名詞,固有名詞,人名,一般,*,*,AI,アイ,アイ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
用い	動詞,自立,*,*,一段,連用形,用いる,モチイ,モチイ
た	助動詞,*,*,*,特殊・タ,基本形,た,タ,タ
分析	名詞,サ変接続,*,*,*,*,分析,ブンセキ,ブンセキ
へ	助詞,格助詞,一般,*,*,*,へ,ヘ,エ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
発展	名詞,サ変接続,*,*,*,*,発展,ハッテン,ハッテン
や	助詞,並立助詞,*,*,*,*,や,ヤ,ヤ
応用	名詞,サ変接続,*,*,*,*,応用,オウヨウ,オーヨー
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
考える	動詞,自立,*,*,一段,基本形,考える,カンガエル,カンガエル
。	記号,句点,*,*,*,*,。,。,。
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
・	記号,一般,*,*,*,*,・,・,・
スポーツ	名詞,一般,*,*,*,*,スポーツ,スポーツ,スポーツ
バイオメカニクス	名詞,固有名詞,一般,*,*,*,バイオメカニクス,バイオメカニクス,バイオメカニクス
関連	名詞,サ変接続,*,*,*,*,関連,カンレン,カンレン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
先行研究	名詞,固有名詞,一般,*,*,*,先行研究,センコウケンキュウ,センコーケンキュー
レビュー	名詞,サ変接続,*,*,*,*,レビュー,レビュー,レビュー
・	記号,一般,*,*,*,*,・,・,・
研究	名詞,サ変接続,*,*,*,*,研究,ケンキュウ,ケンキュー
計画	名詞,サ変接続,*,*,*,*,計画,ケイカク,ケイカク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
立案	名詞,サ変接続,*,*,*,*,立案,リツアン,リツアン
・	記号,一般,*,*,*,*,・,・,・
スポーツ	名詞,一般,*,*,*,*,スポーツ,スポーツ,スポーツ
バイオメカニクス	名詞,固有名詞,一般,*,*,*,バイオメカニクス,バイオメカニクス,バイオメカニクス
実験	名詞,サ変接続,*,*,*,*,実験,ジッケン,ジッケン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
実施	名詞,サ変接続,*,*,*,*,実施,ジッシ,ジッシ
・	記号,一般,*,*,*,*,・,・,・
データ	名詞,一般,*,*,*,*,データ,データ,データ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
算出	名詞,サ変接続,*,*,*,*,算出,サンシュツ,サンシュツ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
解析	名詞,サ変接続,*,*,*,*,解析,カイセキ,カイセキ
・	記号,一般,*,*,*,*,・,・,・
AI	名詞,固有名詞,人名,一般,*,*,AI,アイ,アイ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
用い	動詞,自立,*,*,一段,連用形,用いる,モチイ,モチイ
た	助動詞,*,*,*,特殊・タ,基本形,た,タ,タ
バイオメカニクス	名詞,固有名詞,一般,*,*,*,バイオメカニクス,バイオメカニクス,バイオメカニクス
的	名詞,接尾,形容動詞語幹,*,*,*,的,テキ,テキ
研究	名詞,サ変接続,*,*,*,*,研究,ケンキュウ,ケンキュー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
簡易	名詞,一般,*,*,*,*,簡易,カンイ,カンイ
レビュー	名詞,サ変接続,*,*,*,*,レビュー,レビュー,レビュー
および	接続詞,*,*,*,*,*,および,オヨビ,オヨビ
自身	名詞,一般,*,*,*,*,自身,ジシン,ジシン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
研究	名詞,サ変接続,*,*,*,*,研究,ケンキュウ,ケンキュー
と	助詞,格助詞,一般,*,*,*,と,ト,ト
の	助詞,連体化,*,*,*,*,の,ノ,ノ
関連性	名詞,固有名詞,一般,*,*,*,関連性,カンレンセイ,カンレンセイ
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
検討	名詞,サ変接続,*,*,*,*,検討,ケントウ,ケントー
テキスト	名詞,一般,*,*,*,*,テキスト,テキスト,テキスト
スポーツ	名詞,一般,*,*,*,*,スポーツ,スポーツ,スポーツ
バイオメカニクス	名詞,固有名詞,一般,*,*,*,バイオメカニクス,バイオメカニクス,バイオメカニクス
関連	名詞,サ変接続,*,*,*,*,関連,カンレン,カンレン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
国内外	名詞,一般,*,*,*,*,国内外,コクナイガイ,コクナイガイ
学術	名詞,一般,*,*,*,*,学術,ガクジュツ,ガクジュツ
誌	名詞,接尾,一般,*,*,*,誌,シ,シ
および	助詞,接続助詞,*,*,*,*,および,オヨビ,オヨビ
図書	名詞,一般,*,*,*,*,図書,トショ,トショ
参考文献	名詞,固有名詞,一般,*,*,*,参考文献,サンコウブンケン,サンコーブンケン
適宜	名詞,副詞可能,*,*,*,*,適宜,テキギ,テキギ
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
内	名詞,接尾,一般,*,*,*,内,ナイ,ナイ
で	助詞,格助詞,一般,*,*,*,で,デ,デ
紹介	名詞,サ変接続,*,*,*,*,紹介,ショウカイ,ショーカイ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
成績評価	名詞,固有名詞,一般,*,*,*,成績評価,セイセキヒョウカ,セイセキヒョーカ
方法	名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー
平常点	名詞,固有名詞,一般,*,*,*,平常点,ヘイジョウテン,ヘイジョーテン
（	記号,括弧開,*,*,*,*,（,（,（
受講	名詞,サ変接続,*,*,*,*,受講,ジュコウ,ジュコー
態度	名詞,一般,*,*,*,*,態度,タイド,タイド
、	記号,読点,*,*,*,*,、,、,、
意欲	名詞,一般,*,*,*,*,意欲,イヨク,イヨク
等	名詞,接尾,一般,*,*,*,等,トウ,トー
）	記号,括弧閉,*,*,*,*,）,）,）
：	記号,一般,*,*,*,*,：,：,：
20%	名詞,固有名詞,一般,*,*,*,20%,ニジュウパーセント,ニジュウパーセント
課題	名詞,一般,*,*,*,*,課題,カダイ,カダイ
レポート	名詞,サ変接続,*,*,*,*,レポート,レポート,レポート
：	記号,一般,*,*,*,*,：,：,：
80%	名詞,固有名詞,一般,*,*,*,80%,ハチジュウパーセント,ハチジュウパーセント
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
スケジュール	名詞,一般,*,*,*,*,スケジュール,スケジュール,スケジュール
（	記号,括弧開,*,*,*,*,（,（,（
展開	名詞,サ変接続,*,*,*,*,展開,テンカイ,テンカイ
計画	名詞,サ変接続,*,*,*,*,計画,ケイカク,ケイカク
）	記号,括弧閉,*,*,*,*,）,）,）
回	名詞,接尾,助数詞,*,*,*,回,カイ,カイ
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
1	名詞,数,*,*,*,*,*
受講	名詞,サ変接続,*,*,*,*,受講,ジュコウ,ジュコー
ガイダンス	名詞,一般,*,*,*,*,ガイダンス,ガイダンス,ガイダンス
修論	名詞,一般,*,*,*,*,修論,シュウロン,シューロン
研究	名詞,サ変接続,*,*,*,*,研究,ケンキュウ,ケンキュー
構想	名詞,サ変接続,*,*,*,*,構想,コウソウ,コーソー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
発表	名詞,サ変接続,*,*,*,*,発表,ハッピョウ,ハッピョー
【	記号,括弧開,*,*,*,*,【,【,【
時間	名詞,副詞可能,*,*,*,*,時間,ジカン,ジカン
外	名詞,接尾,一般,*,*,*,外,ガイ,ガイ
学習	名詞,サ変接続,*,*,*,*,学習,ガクシュウ,ガクシュー
】	記号,括弧閉,*,*,*,*,】,】,】
先行研究	名詞,固有名詞,一般,*,*,*,先行研究,センコウケンキュウ,センコーケンキュー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
まとめ	動詞,自立,*,*,一段,連用形,まとめる,マトメ,マトメ
、	記号,読点,*,*,*,*,、,、,、
抄	名詞,固有名詞,一般,*,*,*,抄,ショウ,ショー
読	名詞,固有名詞,人名,名,*,*,読,サトル,サトル
資料	名詞,一般,*,*,*,*,資料,シリョウ,シリョー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
作成	名詞,サ変接続,*,*,*,*,作成,サクセイ,サクセイ
2	名詞,数,*,*,*,*,*
先行研究	名詞,固有名詞,一般,*,*,*,先行研究,センコウケンキュウ,センコーケンキュー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
レビュー	名詞,サ変接続,*,*,*,*,レビュー,レビュー,レビュー
と	助詞,並立助詞,*,*,*,*,と,ト,ト
学術的	名詞,固有名詞,一般,*,*,*,学術的,ガクジュツテキ,ガクジュツテキ
課題	名詞,一般,*,*,*,*,課題,カダイ,カダイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
まとめ	名詞,一般,*,*,*,*,まとめ,マトメ,マトメ
①（	記号,一般,*,*,*,*,*
基礎	名詞,一般,*,*,*,*,基礎,キソ,キソ
系	名詞,接尾,一般,*,*,*,系,ケイ,ケイ
）	記号,括弧閉,*,*,*,*,）,）,）
3	名詞,数,*,*,*,*,*
先行研究	名詞,固有名詞,一般,*,*,*,先行研究,センコウケンキュウ,センコーケンキュー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
レビュー	名詞,サ変接続,*,*,*,*,レビュー,レビュー,レビュー
と	助詞,並立助詞,*,*,*,*,と,ト,ト
学術的	名詞,固有名詞,一般,*,*,*,学術的,ガクジュツテキ,ガクジュツテキ
課題	名詞,一般,*,*,*,*,課題,カダイ,カダイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
まとめ	名詞,一般,*,*,*,*,まとめ,マトメ,マトメ
②（	記号,一般,*,*,*,*,*
応用	名詞,サ変接続,*,*,*,*,応用,オウヨウ,オーヨー
系	名詞,接尾,一般,*,*,*,系,ケイ,ケイ
）	記号,括弧閉,*,*,*,*,）,）,）
4	名詞,数,*,*,*,*,*
スポーツ	名詞,一般,*,*,*,*,スポーツ,スポーツ,スポーツ
バイオメカニクス	名詞,固有名詞,一般,*,*,*,バイオメカニクス,バイオメカニクス,バイオメカニクス
における	助詞,格助詞,連語,*,*,*,における,ニオケル,ニオケル
各種	名詞,一般,*,*,*,*,各種,カクシュ,カクシュ
実験	名詞,サ変接続,*,*,*,*,実験,ジッケン,ジッケン
方法	名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー
実験	名詞,サ変接続,*,*,*,*,実験,ジッケン,ジッケン
計画	名詞,サ変接続,*,*,*,*,計画,ケイカク,ケイカク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
立案	名詞,サ変接続,*,*,*,*,立案,リツアン,リツアン
【	記号,括弧開,*,*,*,*,【,【,【
時間	名詞,副詞可能,*,*,*,*,時間,ジカン,ジカン
外	名詞,接尾,一般,*,*,*,外,ガイ,ガイ
学習	名詞,サ変接続,*,*,*,*,学習,ガクシュウ,ガクシュー
】	記号,括弧閉,*,*,*,*,】,】,】
実験	名詞,サ変接続,*,*,*,*,実験,ジッケン,ジッケン
計画	名詞,サ変接続,*,*,*,*,計画,ケイカク,ケイカク
書	名詞,接尾,一般,*,*,*,書,ショ,ショ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
作成	名詞,サ変接続,*,*,*,*,作成,サクセイ,サクセイ
5	名詞,数,*,*,*,*,*
実験	名詞,サ変接続,*,*,*,*,実験,ジッケン,ジッケン
計画	名詞,サ変接続,*,*,*,*,計画,ケイカク,ケイカク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
発表	名詞,サ変接続,*,*,*,*,発表,ハッピョウ,ハッピョー
実験	名詞,サ変接続,*,*,*,*,実験,ジッケン,ジッケン
計画	名詞,サ変接続,*,*,*,*,計画,ケイカク,ケイカク
書	名詞,接尾,一般,*,*,*,書,ショ,ショ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
提出	名詞,サ変接続,*,*,*,*,提出,テイシュツ,テイシュツ
6	名詞,数,*,*,*,*,*
スポーツ	名詞,一般,*,*,*,*,スポーツ,スポーツ,スポーツ
バイオメカニクス	名詞,固有名詞,一般,*,*,*,バイオメカニクス,バイオメカニクス,バイオメカニクス
実験	名詞,サ変接続,*,*,*,*,実験,ジッケン,ジッケン
実施	名詞,サ変接続,*,*,*,*,実施,ジッシ,ジッシ
前	名詞,副詞可能,*,*,*,*,前,マエ,マエ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
各種	名詞,一般,*,*,*,*,各種,カクシュ,カクシュ
準備	名詞,サ変接続,*,*,*,*,準備,ジュンビ,ジュンビ
（	記号,括弧開,*,*,*,*,（,（,（
予備	名詞,一般,*,*,*,*,予備,ヨビ,ヨビ
実験	名詞,サ変接続,*,*,*,*,実験,ジッケン,ジッケン
含む	動詞,自立,*,*,五段・マ行,基本形,含む,フクム,フクム
）	記号,括弧閉,*,*,*,*,）,）,）
7	名詞,数,*,*,*,*,*
実験	名詞,サ変接続,*,*,*,*,実験,ジッケン,ジッケン
実施	名詞,サ変接続,*,*,*,*,実施,ジッシ,ジッシ
①（	記号,一般,*,*,*,*,*
基礎	名詞,一般,*,*,*,*,基礎,キソ,キソ
系	名詞,接尾,一般,*,*,*,系,ケイ,ケイ
）	記号,括弧閉,*,*,*,*,）,）,）
8	名詞,数,*,*,*,*,*
実験	名詞,サ変接続,*,*,*,*,実験,ジッケン,ジッケン
実施	名詞,サ変接続,*,*,*,*,実施,ジッシ,ジッシ
②（	記号,一般,*,*,*,*,*
応用	名詞,サ変接続,*,*,*,*,応用,オウヨウ,オーヨー
系	名詞,接尾,一般,*,*,*,系,ケイ,ケイ
）	記号,括弧閉,*,*,*,*,）,）,）
9	名詞,数,*,*,*,*,*
データ	名詞,一般,*,*,*,*,データ,データ,データ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
出力	名詞,サ変接続,*,*,*,*,出力,シュツリョク,シュツリョク
と	助詞,並立助詞,*,*,*,*,と,ト,ト
整理	名詞,サ変接続,*,*,*,*,整理,セイリ,セイリ
①	記号,一般,*,*,*,*,*
－	記号,一般,*,*,*,*,*
数値	名詞,一般,*,*,*,*,数値,スウチ,スーチ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
出力	名詞,サ変接続,*,*,*,*,出力,シュツリョク,シュツリョク
と	助詞,並立助詞,*,*,*,*,と,ト,ト
データ	名詞,一般,*,*,*,*,データ,データ,データ
補間	名詞,サ変接続,*,*,*,*,補間,ホカン,ホカン
－【	記号,一般,*,*,*,*,*
時間	名詞,副詞可能,*,*,*,*,時間,ジカン,ジカン
外	名詞,接尾,一般,*,*,*,外,ガイ,ガイ
学習	名詞,サ変接続,*,*,*,*,学習,ガクシュウ,ガクシュー
】	記号,括弧閉,*,*,*,*,】,】,】
本	名詞,一般,*,*,*,*,本,ホン,ホン
時	名詞,接尾,副詞可能,*,*,*,時,ジ,ジ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
作業	名詞,サ変接続,*,*,*,*,作業,サギョウ,サギョー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
完了	名詞,サ変接続,*,*,*,*,完了,カンリョウ,カンリョー
10	名詞,数,*,*,*,*,*
データ	名詞,一般,*,*,*,*,データ,データ,データ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
出力	名詞,サ変接続,*,*,*,*,出力,シュツリョク,シュツリョク
と	助詞,並立助詞,*,*,*,*,と,ト,ト
整理	名詞,サ変接続,*,*,*,*,整理,セイリ,セイリ
②	記号,一般,*,*,*,*,*
－	記号,一般,*,*,*,*,*
数値	名詞,一般,*,*,*,*,数値,スウチ,スーチ
データ	名詞,一般,*,*,*,*,データ,データ,データ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
平滑	名詞,形容動詞語幹,*,*,*,*,平滑,ヘイカツ,ヘイカツ
化	名詞,接尾,サ変接続,*,*,*,化,カ,カ
－【	記号,一般,*,*,*,*,*
時間	名詞,副詞可能,*,*,*,*,時間,ジカン,ジカン
外	名詞,接尾,一般,*,*,*,外,ガイ,ガイ
学習	名詞,サ変接続,*,*,*,*,学習,ガクシュウ,ガクシュー
】	記号,括弧閉,*,*,*,*,】,】,】
本	名詞,一般,*,*,*,*,本,ホン,ホン
時	名詞,接尾,副詞可能,*,*,*,時,ジ,ジ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
作業	名詞,サ変接続,*,*,*,*,作業,サギョウ,サギョー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
完了	名詞,サ変接続,*,*,*,*,完了,カンリョウ,カンリョー
11	名詞,数,*,*,*,*,*
データ	名詞,一般,*,*,*,*,データ,データ,データ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
算出	名詞,サ変接続,*,*,*,*,算出,サンシュツ,サンシュツ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
解析	名詞,サ変接続,*,*,*,*,解析,カイセキ,カイセキ
①	記号,一般,*,*,*,*,*
－	記号,一般,*,*,*,*,*
キネマティクス	名詞,固有名詞,一般,*,*,*,キネマティクス,キネマティクス,キネマティクス
的	名詞,接尾,形容動詞語幹,*,*,*,的,テキ,テキ
変数	名詞,一般,*,*,*,*,変数,ヘンスウ,ヘンスー
－	記号,一般,*,*,*,*,*
12	名詞,数,*,*,*,*,*
データ	名詞,一般,*,*,*,*,データ,データ,データ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
算出	名詞,サ変接続,*,*,*,*,算出,サンシュツ,サンシュツ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
解析	名詞,サ変接続,*,*,*,*,解析,カイセキ,カイセキ
②	記号,一般,*,*,*,*,*
－	記号,一般,*,*,*,*,*
キネティクス	名詞,固有名詞,一般,*,*,*,キネティクス,キネティクス,キネティクス
的	名詞,接尾,形容動詞語幹,*,*,*,的,テキ,テキ
変数	名詞,一般,*,*,*,*,変数,ヘンスウ,ヘンスー
－	記号,一般,*,*,*,*,*
13	名詞,数,*,*,*,*,*
スポーツ	名詞,一般,*,*,*,*,スポーツ,スポーツ,スポーツ
バイオメカニクス	名詞,固有名詞,一般,*,*,*,バイオメカニクス,バイオメカニクス,バイオメカニクス
分野	名詞,一般,*,*,*,*,分野,ブンヤ,ブンヤ
における	助詞,格助詞,連語,*,*,*,における,ニオケル,ニオケル
AI	名詞,固有名詞,人名,一般,*,*,AI,アイ,アイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
利活用	名詞,固有名詞,一般,*,*,*,利活用,リカツヨウ,リカツヨー
例	名詞,一般,*,*,*,*,例,レイ,レイ
【	記号,括弧開,*,*,*,*,【,【,【
時間	名詞,副詞可能,*,*,*,*,時間,ジカン,ジカン
外	名詞,接尾,一般,*,*,*,外,ガイ,ガイ
学習	名詞,サ変接続,*,*,*,*,学習,ガクシュウ,ガクシュー
】	記号,括弧閉,*,*,*,*,】,】,】
プレゼン	名詞,サ変接続,*,*,*,*,プレゼン,プレゼン,プレゼン
資料	名詞,一般,*,*,*,*,資料,シリョウ,シリョー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
作成	名詞,サ変接続,*,*,*,*,作成,サクセイ,サクセイ
14	名詞,数,*,*,*,*,*
AI	名詞,固有名詞,一般,*,*,*,AI,エーアイ,エーアイ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
用い	動詞,自立,*,*,一段,連用形,用いる,モチイ,モチイ
た	助動詞,*,*,*,特殊・タ,基本形,た,タ,タ
バイオメカニクス	名詞,固有名詞,一般,*,*,*,バイオメカニクス,バイオメカニクス,バイオメカニクス
的	名詞,接尾,形容動詞語幹,*,*,*,的,テキ,テキ
研究	名詞,サ変接続,*,*,*,*,研究,ケンキュウ,ケンキュー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
レビュー	名詞,サ変接続,*,*,*,*,レビュー,レビュー,レビュー
および	接続詞,*,*,*,*,*,および,オヨビ,オヨビ
自身	名詞,一般,*,*,*,*,自身,ジシン,ジシン
