ねらい	名詞,一般,*,*,*,*,狙い,ネライ,ネライ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
目標	名詞,一般,*,*,*,*,目標,モクヒョウ,モクヒョー
【	記号,括弧開,*,*,*,*,【,【,【
岡村	名詞,固有名詞,人名,姓,*,*,岡村,オカムラ,オカムラ
先生	名詞,一般,*,*,*,*,先生,センセイ,センセイ
分	名詞,接尾,一般,*,*,*,分,ブン,ブン
】	記号,括弧閉,*,*,*,*,】,】,】
皮膚	名詞,一般,*,*,*,*,皮膚,ヒフ,ヒフ
は	助詞,係助詞,*,*,*,*,は,ハ,ワ
他	名詞,一般,*,*,*,*,他,タ,タ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
臓器	名詞,一般,*,*,*,*,臓器,ゾウキ,ゾーキ
と	助詞,格助詞,一般,*,*,*,と,ト,ト
違い	動詞,自立,*,*,五段・ワ行促音便,連用形,違う,チガイ,チガイ
、	記号,読点,*,*,*,*,、,、,、
年齢	名詞,一般,*,*,*,*,年齢,ネンレイ,ネンレイ
による	助詞,格助詞,連語,*,*,*,による,ニヨル,ニヨル
変化	名詞,サ変接続,*,*,*,*,変化,ヘンカ,ヘンカ
が	助詞,格助詞,一般,*,*,*,が,ガ,ガ
激しく	形容詞,自立,*,*,形容詞・イ段,連用テ接続,激しい,ハゲシク,ハゲシク
、	記号,読点,*,*,*,*,、,、,、
特に	副詞,一般,*,*,*,*,特に,トクニ,トクニ
学童	名詞,一般,*,*,*,*,学童,ガクドウ,ガクドー
期	名詞,接尾,一般,*,*,*,期,キ,キ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
大きく	形容詞,自立,*,*,形容詞・イ段,連用テ接続,大きい,オオキク,オーキク
変化	名詞,サ変接続,*,*,*,*,変化,ヘンカ,ヘンカ
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
たり	助詞,並立助詞,*,*,*,*,たり,タリ,タリ
、	記号,読点,*,*,*,*,、,、,、
学童	名詞,一般,*,*,*,*,学童,ガクドウ,ガクドー
期	名詞,接尾,一般,*,*,*,期,キ,キ
独特	名詞,形容動詞語幹,*,*,*,*,独特,ドクトク,ドクトク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
疾患	名詞,一般,*,*,*,*,疾患,シッカン,シッカン
が	助詞,格助詞,一般,*,*,*,が,ガ,ガ
ある	動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル
。	記号,句点,*,*,*,*,。,。,。
そのため	名詞,一般,*,*,*,*,そのため,ソノタメ,ソノタメ
、	記号,読点,*,*,*,*,、,、,、
その	連体詞,*,*,*,*,*,その,ソノ,ソノ
見極め	名詞,一般,*,*,*,*,見極め,ミキワメ,ミキワメ
（	記号,括弧開,*,*,*,*,（,（,（
早期発見	名詞,固有名詞,一般,*,*,*,早期発見,ソウキハッケン,ソーキハッケン
）	記号,括弧閉,*,*,*,*,）,）,）
の	助詞,連体化,*,*,*,*,の,ノ,ノ
ため	名詞,非自立,副詞可能,*,*,*,ため,タメ,タメ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
知識	名詞,一般,*,*,*,*,知識,チシキ,チシキ
及び	接続詞,*,*,*,*,*,及び,オヨビ,オヨビ
、	記号,読点,*,*,*,*,、,、,、
早期	名詞,一般,*,*,*,*,早期,ソウキ,ソーキ
治療	名詞,サ変接続,*,*,*,*,治療,チリョウ,チリョー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
ため	名詞,非自立,副詞可能,*,*,*,ため,タメ,タメ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
支援	名詞,サ変接続,*,*,*,*,支援,シエン,シエン
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
学ぶ	動詞,自立,*,*,五段・バ行,基本形,学ぶ,マナブ,マナブ
。	記号,句点,*,*,*,*,。,。,。
【	記号,括弧開,*,*,*,*,【,【,【
岡本	名詞,固有名詞,人名,姓,*,*,岡本,オカモト,オカモト
先生	名詞,一般,*,*,*,*,先生,センセイ,センセイ
分	名詞,接尾,一般,*,*,*,分,ブン,ブン
】	記号,括弧閉,*,*,*,*,】,】,】
腎	名詞,一般,*,*,*,*,腎,ジン,ジン
・	記号,一般,*,*,*,*,・,・,・
尿	名詞,一般,*,*,*,*,尿,ニョウ,ニョー
路	名詞,接尾,一般,*,*,*,路,ロ,ロ
生殖器	名詞,固有名詞,一般,*,*,*,生殖器,セイショクキ,セイショクキ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
解剖	名詞,サ変接続,*,*,*,*,解剖,カイボウ,カイボー
、	記号,読点,*,*,*,*,、,、,、
生理	名詞,一般,*,*,*,*,生理,セイリ,セイリ
、	記号,読点,*,*,*,*,、,、,、
発達	名詞,サ変接続,*,*,*,*,発達,ハッタツ,ハッタツ
、	記号,読点,*,*,*,*,、,、,、
疾患	名詞,一般,*,*,*,*,疾患,シッカン,シッカン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
理解	名詞,サ変接続,*,*,*,*,理解,リカイ,リカイ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
深め	動詞,自立,*,*,一段,連用形,深める,フカメ,フカメ
、	記号,読点,*,*,*,*,、,、,、
必要	名詞,形容動詞語幹,*,*,*,*,必要,ヒツヨウ,ヒツヨー
な	助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ
支援	名詞,サ変接続,*,*,*,*,支援,シエン,シエン
や	助詞,並立助詞,*,*,*,*,や,ヤ,ヤ
管理	名詞,サ変接続,*,*,*,*,管理,カンリ,カンリ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
知識	名詞,一般,*,*,*,*,知識,チシキ,チシキ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
身	名詞,一般,*,*,*,*,身,ミ,ミ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
つける	動詞,自立,*,*,一段,基本形,つける,ツケル,ツケル
。	記号,句点,*,*,*,*,。,。,。
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
スケジュール	名詞,一般,*,*,*,*,スケジュール,スケジュール,スケジュール
（	記号,括弧開,*,*,*,*,（,（,（
展開	名詞,サ変接続,*,*,*,*,展開,テンカイ,テンカイ
計画	名詞,サ変接続,*,*,*,*,計画,ケイカク,ケイカク
）	記号,括弧閉,*,*,*,*,）,）,）
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
参照	名詞,サ変接続,*,*,*,*,参照,サンショウ,サンショー
【	記号,括弧開,*,*,*,*,【,【,【
岡本	名詞,固有名詞,人名,姓,*,*,岡本,オカモト,オカモト
先生	名詞,一般,*,*,*,*,先生,センセイ,センセイ
分	名詞,接尾,一般,*,*,*,分,ブン,ブン
】	記号,括弧閉,*,*,*,*,】,】,】
解剖	名詞,サ変接続,*,*,*,*,解剖,カイボウ,カイボー
・	記号,一般,*,*,*,*,・,・,・
生理	名詞,一般,*,*,*,*,生理,セイリ,セイリ
・	記号,一般,*,*,*,*,・,・,・
発達	名詞,サ変接続,*,*,*,*,発達,ハッタツ,ハッタツ
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
それぞれ	名詞,副詞可能,*,*,*,*,それぞれ,ソレゾレ,ソレゾレ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
疾患	名詞,一般,*,*,*,*,疾患,シッカン,シッカン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
知識	名詞,一般,*,*,*,*,知識,チシキ,チシキ
と	助詞,格助詞,一般,*,*,*,と,ト,ト
その	連体詞,*,*,*,*,*,その,ソノ,ソノ
日常生活	名詞,固有名詞,一般,*,*,*,日常生活,ニチジョウセイカツ,ニチジョーセイカツ
における	助詞,格助詞,連語,*,*,*,における,ニオケル,ニオケル
必要	名詞,形容動詞語幹,*,*,*,*,必要,ヒツヨウ,ヒツヨー
な	助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ
観察	名詞,サ変接続,*,*,*,*,観察,カンサツ,カンサツ
、	記号,読点,*,*,*,*,、,、,、
支援	名詞,サ変接続,*,*,*,*,支援,シエン,シエン
、	記号,読点,*,*,*,*,、,、,、
予防	名詞,サ変接続,*,*,*,*,予防,ヨボウ,ヨボー
教育	名詞,サ変接続,*,*,*,*,教育,キョウイク,キョーイク
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
テキスト	名詞,一般,*,*,*,*,テキスト,テキスト,テキスト
【	記号,括弧開,*,*,*,*,【,【,【
岡村	名詞,固有名詞,人名,姓,*,*,岡村,オカムラ,オカムラ
先生	名詞,一般,*,*,*,*,先生,センセイ,センセイ
分	名詞,接尾,一般,*,*,*,分,ブン,ブン
】	記号,括弧閉,*,*,*,*,】,】,】
学校生活	名詞,固有名詞,一般,*,*,*,学校生活,ガッコウセイカツ,ガッコーセイカツ
における	助詞,格助詞,連語,*,*,*,における,ニオケル,ニオケル
アトピー性皮膚炎	名詞,固有名詞,一般,*,*,*,アトピー性皮膚炎,アトピーセイヒフエン,アトピーセイヒフエン
Q&A	名詞,一般,*,*,*,*,Q&A,Q&A,Q&A
令和3年度	名詞,固有名詞,一般,*,*,*,2021年度,レイワサンネンド,レイワサンネンド
改訂	名詞,サ変接続,*,*,*,*,改訂,カイテイ,カイテイ
（	記号,括弧開,*,*,*,*,（,（,（
日本	名詞,固有名詞,地域,国,*,*,日本,ニッポン,ニッポン
学校	名詞,一般,*,*,*,*,学校,ガッコウ,ガッコー
保健	名詞,一般,*,*,*,*,保健,ホケン,ホケン
会	名詞,接尾,一般,*,*,*,会,カイ,カイ
）	記号,括弧閉,*,*,*,*,）,）,）
1650	名詞,数,*,*,*,*,*
円	名詞,接尾,助数詞,*,*,*,円,エン,エン
(	記号,一般,*,*,*,*,*
税込	名詞,一般,*,*,*,*,税込,ゼイコミ,ゼイコミ
)	記号,一般,*,*,*,*,*
学校	名詞,一般,*,*,*,*,学校,ガッコウ,ガッコー
において	助詞,格助詞,連語,*,*,*,において,ニオイテ,ニオイテ
予防	名詞,サ変接続,*,*,*,*,予防,ヨボウ,ヨボー
す	動詞,自立,*,*,サ変・スル,文語基本形,する,ス,ス
べき	助動詞,*,*,*,文語・ベシ,体言接続,べし,ベキ,ベキ
感染	名詞,サ変接続,*,*,*,*,感染,カンセン,カンセン
症	名詞,接尾,一般,*,*,*,症,ショウ,ショー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
解説	名詞,サ変接続,*,*,*,*,解説,カイセツ,カイセツ
文部科学省	名詞,固有名詞,組織,*,*,*,文部科学省,モンブカガクショウ,モンブカガクショー
（	記号,括弧開,*,*,*,*,（,（,（
日本	名詞,固有名詞,地域,国,*,*,日本,ニッポン,ニッポン
学校	名詞,一般,*,*,*,*,学校,ガッコウ,ガッコー
保健	名詞,一般,*,*,*,*,保健,ホケン,ホケン
会	名詞,接尾,一般,*,*,*,会,カイ,カイ
）	記号,括弧閉,*,*,*,*,）,）,）
（	記号,括弧開,*,*,*,*,（,（,（
2	名詞,数,*,*,*,*,*
,	記号,一般,*,*,*,*,*
200円	名詞,固有名詞,一般,*,*,*,200円,ニヒャクエン,ニヒャクエン
）	記号,括弧閉,*,*,*,*,）,）,）
【	記号,括弧開,*,*,*,*,【,【,【
岡本	名詞,固有名詞,人名,姓,*,*,岡本,オカモト,オカモト
先生	名詞,一般,*,*,*,*,先生,センセイ,センセイ
分	名詞,接尾,一般,*,*,*,分,ブン,ブン
】	記号,括弧閉,*,*,*,*,】,】,】
「	記号,括弧開,*,*,*,*,「,「,「
性感染症	名詞,固有名詞,一般,*,*,*,性感染症,セイカンセンショウ,セイカンセンショー
（	記号,括弧開,*,*,*,*,（,（,（
STI	名詞,固有名詞,一般,*,*,*,STI,エスティアイ,エスティアイ
）	記号,括弧閉,*,*,*,*,）,）,）
って	助詞,格助詞,連語,*,*,*,って,ッテ,ッテ
どんな	連体詞,*,*,*,*,*,どんな,ドンナ,ドンナ
病気	名詞,サ変接続,*,*,*,*,病気,ビョウキ,ビョーキ
：	記号,一般,*,*,*,*,：,：,：
東京都	名詞,固有名詞,地域,一般,*,*,東京都,トウキョウト,トーキョート
リーフレット	名詞,一般,*,*,*,*,リーフレット,リーフレット,リーフレット
（	記号,括弧開,*,*,*,*,（,（,（
無料	名詞,一般,*,*,*,*,無料,ムリョウ,ムリョー
：	記号,一般,*,*,*,*,：,：,：
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
中	名詞,接尾,副詞可能,*,*,*,中,チュウ,チュー
配布	名詞,サ変接続,*,*,*,*,配布,ハイフ,ハイフ
）	記号,括弧閉,*,*,*,*,）,）,）
」	記号,括弧閉,*,*,*,*,」,」,」
その他	名詞,代名詞,一般,*,*,*,その他,ソノタ,ソノタ
、	記号,読点,*,*,*,*,、,、,、
プリント	名詞,サ変接続,*,*,*,*,プリント,プリント,プリント
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
使用	名詞,サ変接続,*,*,*,*,使用,シヨウ,シヨー
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
参考文献	名詞,固有名詞,一般,*,*,*,参考文献,サンコウブンケン,サンコーブンケン
【	記号,括弧開,*,*,*,*,【,【,【
岡村	名詞,固有名詞,人名,姓,*,*,岡村,オカムラ,オカムラ
先生	名詞,一般,*,*,*,*,先生,センセイ,センセイ
分	名詞,接尾,一般,*,*,*,分,ブン,ブン
】	記号,括弧閉,*,*,*,*,】,】,】
学校	名詞,一般,*,*,*,*,学校,ガッコウ,ガッコー
保健	名詞,一般,*,*,*,*,保健,ホケン,ホケン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
動向	名詞,一般,*,*,*,*,動向,ドウコウ,ドーコー
令和３年度	名詞,固有名詞,一般,*,*,*,2021年度,レイワサンネンド,レイワサンネンド
版	名詞,接尾,一般,*,*,*,版,バン,バン
（	記号,括弧開,*,*,*,*,（,（,（
日本	名詞,固有名詞,地域,国,*,*,日本,ニッポン,ニッポン
学校	名詞,一般,*,*,*,*,学校,ガッコウ,ガッコー
保健	名詞,一般,*,*,*,*,保健,ホケン,ホケン
会	名詞,接尾,一般,*,*,*,会,カイ,カイ
）	記号,括弧閉,*,*,*,*,）,）,）
（	記号,括弧開,*,*,*,*,（,（,（
3	名詞,数,*,*,*,*,*
,	記号,一般,*,*,*,*,*
080	名詞,数,*,*,*,*,*
円	名詞,接尾,助数詞,*,*,*,円,エン,エン
）	記号,括弧閉,*,*,*,*,）,）,）
学校医	名詞,固有名詞,一般,*,*,*,学校医,ガッコウイ,ガッコーイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
手引き	名詞,一般,*,*,*,*,手引き,テビキ,テビキ
第	接頭詞,数接続,*,*,*,*,第,ダイ,ダイ
8	名詞,数,*,*,*,*,*
版	名詞,接尾,助数詞,*,*,*,版,ハン,ハン
東京都	名詞,固有名詞,地域,一般,*,*,東京都,トウキョウト,トーキョート
医師会	名詞,固有名詞,一般,*,*,*,医師会,イシカイ,イシカイ
（	記号,括弧開,*,*,*,*,（,（,（
2	名詞,数,*,*,*,*,*
,	記号,一般,*,*,*,*,*
000	名詞,数,*,*,*,*,*
円	名詞,接尾,助数詞,*,*,*,円,エン,エン
）	記号,括弧閉,*,*,*,*,）,）,）
【	記号,括弧開,*,*,*,*,【,【,【
岡本	名詞,固有名詞,人名,姓,*,*,岡本,オカモト,オカモト
先生	名詞,一般,*,*,*,*,先生,センセイ,センセイ
分	名詞,接尾,一般,*,*,*,分,ブン,ブン
】	記号,括弧閉,*,*,*,*,】,】,】
小児	名詞,一般,*,*,*,*,小児,ショウニ,ショーニ
泌尿器科	名詞,固有名詞,一般,*,*,*,泌尿器科,ヒニョウキカ,ヒニョーキカ
ハンドブック	名詞,一般,*,*,*,*,ハンドブック,ハンドブック,ハンドブック
寺島	名詞,固有名詞,人名,姓,*,*,寺島,テラシマ,テラシマ
和光	名詞,固有名詞,人名,名,*,*,和光,カズミツ,カズミツ
（	記号,括弧開,*,*,*,*,（,（,（
南山	名詞,固有名詞,人名,姓,*,*,南山,ミナミヤマ,ミナミヤマ
堂	名詞,固有名詞,人名,名,*,*,堂,ドウ,ドー
）	記号,括弧閉,*,*,*,*,）,）,）
（	記号,括弧開,*,*,*,*,（,（,（
3	名詞,数,*,*,*,*,*
,	記号,一般,*,*,*,*,*
800円	名詞,固有名詞,一般,*,*,*,800円,ハッピャクエン,ハッピャクエン
＋	記号,一般,*,*,*,*,＋,タス,タス
税	名詞,一般,*,*,*,*,税,ゼイ,ゼイ
）	記号,括弧閉,*,*,*,*,）,）,）
成績評価	名詞,固有名詞,一般,*,*,*,成績評価,セイセキヒョウカ,セイセキヒョーカ
方法	名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー
【	記号,括弧開,*,*,*,*,【,【,【
岡村	名詞,固有名詞,人名,姓,*,*,岡村,オカムラ,オカムラ
先生	名詞,一般,*,*,*,*,先生,センセイ,センセイ
分	名詞,接尾,一般,*,*,*,分,ブン,ブン
】	記号,括弧閉,*,*,*,*,】,】,】
テスト	名詞,サ変接続,*,*,*,*,テスト,テスト,テスト
100％	名詞,固有名詞,一般,*,*,*,100%,ヒャクパーセント,ヒャクパーセント
【	記号,括弧開,*,*,*,*,【,【,【
岡本	名詞,固有名詞,人名,姓,*,*,岡本,オカモト,オカモト
先生	名詞,一般,*,*,*,*,先生,センセイ,センセイ
分	名詞,接尾,一般,*,*,*,分,ブン,ブン
】	記号,括弧閉,*,*,*,*,】,】,】
【	記号,括弧開,*,*,*,*,【,【,【
確認	名詞,サ変接続,*,*,*,*,確認,カクニン,カクニン
試験	名詞,サ変接続,*,*,*,*,試験,シケン,シケン
】	記号,括弧閉,*,*,*,*,】,】,】
80	名詞,数,*,*,*,*,*
％	名詞,接尾,助数詞,*,*,*,%,パーセント,パーセント
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
毎	名詞,接尾,一般,*,*,*,毎,ゴト,ゴト
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
理解度	名詞,固有名詞,一般,*,*,*,理解度,リカイド,リカイド
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
確認	名詞,サ変接続,*,*,*,*,確認,カクニン,カクニン
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
ため	名詞,非自立,副詞可能,*,*,*,ため,タメ,タメ
、	記号,読点,*,*,*,*,、,、,、
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
終了	名詞,サ変接続,*,*,*,*,終了,シュウリョウ,シューリョー
前	名詞,副詞可能,*,*,*,*,前,マエ,マエ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
小	接頭詞,名詞接続,*,*,*,*,小,ショウ,ショー
テスト	名詞,サ変接続,*,*,*,*,テスト,テスト,テスト
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
実施	名詞,サ変接続,*,*,*,*,実施,ジッシ,ジッシ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
【	記号,括弧開,*,*,*,*,【,【,【
平常点	名詞,固有名詞,一般,*,*,*,平常点,ヘイジョウテン,ヘイジョーテン
】	記号,括弧閉,*,*,*,*,】,】,】
20	名詞,数,*,*,*,*,*
％	名詞,接尾,助数詞,*,*,*,%,パーセント,パーセント
積極的	名詞,固有名詞,一般,*,*,*,積極的,セッキョクテキ,セッキョクテキ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
参加	名詞,サ変接続,*,*,*,*,参加,サンカ,サンカ
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
ディスカッション	名詞,サ変接続,*,*,*,*,ディスカッション,ディスカッション,ディスカッション
における	助詞,格助詞,連語,*,*,*,における,ニオケル,ニオケル
発言	名詞,サ変接続,*,*,*,*,発言,ハツゲン,ハツゲン
や	助詞,並立助詞,*,*,*,*,や,ヤ,ヤ
質問	名詞,サ変接続,*,*,*,*,質問,シツモン,シツモン
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
行っ	動詞,自立,*,*,五段・ワ行促音便,連用タ接続,行う,オコナッ,オコナッ
た	助動詞,*,*,*,特殊・タ,基本形,た,タ,タ
か	助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
評価	名詞,サ変接続,*,*,*,*,評価,ヒョウカ,ヒョーカ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
スケジュール	名詞,一般,*,*,*,*,スケジュール,スケジュール,スケジュール
（	記号,括弧開,*,*,*,*,（,（,（
展開	名詞,サ変接続,*,*,*,*,展開,テンカイ,テンカイ
計画	名詞,サ変接続,*,*,*,*,計画,ケイカク,ケイカク
）	記号,括弧閉,*,*,*,*,）,）,）
【	記号,括弧開,*,*,*,*,【,【,【
岡村	名詞,固有名詞,人名,姓,*,*,岡村,オカムラ,オカムラ
先生	名詞,一般,*,*,*,*,先生,センセイ,センセイ
分	名詞,接尾,一般,*,*,*,分,ブン,ブン
】	記号,括弧閉,*,*,*,*,】,】,】
１	名詞,数,*,*,*,*,１,イチ,イチ
皮膚	名詞,一般,*,*,*,*,皮膚,ヒフ,ヒフ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
構造	名詞,一般,*,*,*,*,構造,コウゾウ,コーゾー
と	助詞,格助詞,引用,*,*,*,と,ト,ト
働き	動詞,自立,*,*,五段・カ行イ音便,連用形,働く,ハタラキ,ハタラキ
２	名詞,数,*,*,*,*,２,ニ,ニ
アトピー性皮膚炎	名詞,固有名詞,一般,*,*,*,アトピー性皮膚炎,アトピーセイヒフエン,アトピーセイヒフエン
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
３	名詞,数,*,*,*,*,３,サン,サン
紫外線	名詞,一般,*,*,*,*,紫外線,シガイセン,シガイセン
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
４	名詞,数,*,*,*,*,４,ヨン,ヨン
感染	名詞,サ変接続,*,*,*,*,感染,カンセン,カンセン
性	名詞,接尾,一般,*,*,*,性,セイ,セイ
疾患	名詞,一般,*,*,*,*,疾患,シッカン,シッカン
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
５	名詞,数,*,*,*,*,５,ゴ,ゴ
接触性皮膚炎	名詞,固有名詞,一般,*,*,*,接触性皮膚炎,セッショクセイヒフエン,セッショクセイヒフエン
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
６	名詞,数,*,*,*,*,６,ロク,ロク
アトピー性皮膚炎	名詞,固有名詞,一般,*,*,*,アトピー性皮膚炎,アトピーセイヒフエン,アトピーセイヒフエン
以外	名詞,非自立,副詞可能,*,*,*,以外,イガイ,イガイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
アレルギー性	名詞,一般,*,*,*,*,アレルギー性,アレルギーセイ,アレルギーセイ
疾患	名詞,一般,*,*,*,*,疾患,シッカン,シッカン
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
、	記号,読点,*,*,*,*,、,、,、
にきび	名詞,一般,*,*,*,*,にきび,ニキビ,ニキビ
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
７	名詞,数,*,*,*,*,７,ナナ,ナナ
校外	名詞,一般,*,*,*,*,校外,コウガイ,コーガイ
活動	名詞,サ変接続,*,*,*,*,活動,カツドウ,カツドー
等	名詞,接尾,一般,*,*,*,等,トウ,トー
