ねらい	名詞,一般,*,*,*,*,狙い,ネライ,ネライ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
目標	名詞,一般,*,*,*,*,目標,モクヒョウ,モクヒョー
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
テーマ	名詞,一般,*,*,*,*,テーマ,テーマ,テーマ
及び	接続詞,*,*,*,*,*,及び,オヨビ,オヨビ
到達	名詞,サ変接続,*,*,*,*,到達,トウタツ,トータツ
目標	名詞,一般,*,*,*,*,目標,モクヒョウ,モクヒョー
養護教諭	名詞,固有名詞,人名,一般,*,*,養護教諭,ヨウゴキョウユ,ヨーゴキョーユ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
救急処置	名詞,固有名詞,一般,*,*,*,救急処置,キュウキュウショチ,キューキューショチ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
保健指導	名詞,固有名詞,一般,*,*,*,保健指導,ホケンシドウ,ホケンシドー
は	助詞,係助詞,*,*,*,*,は,ハ,ワ
、	記号,読点,*,*,*,*,、,、,、
子ども	名詞,一般,*,*,*,*,子ども,コドモ,コドモ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
日常的	名詞,固有名詞,一般,*,*,*,日常的,ニチジョウテキ,ニチジョーテキ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
関わる	動詞,自立,*,*,五段・ラ行,基本形,関わる,カカワル,カカワル
最も	副詞,一般,*,*,*,*,最も,モットモ,モットモ
重要	名詞,形容動詞語幹,*,*,*,*,重要,ジュウヨウ,ジューヨー
な	助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ
職務	名詞,一般,*,*,*,*,職務,ショクム,ショクム
の	助詞,連体化,*,*,*,*,の,ノ,ノ
一つ	名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ
で	助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ
あり	助動詞,*,*,*,五段・ラ行アル,連用形,ある,アリ,アリ
、	記号,読点,*,*,*,*,、,、,、
特に	副詞,一般,*,*,*,*,特に,トクニ,トクニ
、	記号,読点,*,*,*,*,、,、,、
多様	名詞,形容動詞語幹,*,*,*,*,多様,タヨウ,タヨー
化	名詞,接尾,サ変接続,*,*,*,化,カ,カ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
個々	名詞,一般,*,*,*,*,個々,ココ,ココ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
健康	名詞,形容動詞語幹,*,*,*,*,健康,ケンコウ,ケンコー
課題	名詞,一般,*,*,*,*,課題,カダイ,カダイ
に対して	助詞,格助詞,連語,*,*,*,に対して,ニタイシテ,ニタイシテ
専門的	名詞,固有名詞,一般,*,*,*,専門的,センモンテキ,センモンテキ
判断	名詞,サ変接続,*,*,*,*,判断,ハンダン,ハンダン
、	記号,読点,*,*,*,*,、,、,、
適切	名詞,形容動詞語幹,*,*,*,*,適切,テキセツ,テキセツ
な	助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ
処置	名詞,サ変接続,*,*,*,*,処置,ショチ,ショチ
、	記号,読点,*,*,*,*,、,、,、
指導	名詞,サ変接続,*,*,*,*,指導,シドウ,シドー
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
行う	動詞,自立,*,*,五段・ワ行促音便,基本形,行う,オコナウ,オコナウ
こと	名詞,非自立,一般,*,*,*,こと,コト,コト
が	助詞,格助詞,一般,*,*,*,が,ガ,ガ
求め	動詞,自立,*,*,一段,未然形,求める,モトメ,モトメ
られ	動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ
て	助詞,接続助詞,*,*,*,*,て,テ,テ
いる	動詞,非自立,*,*,一段,基本形,いる,イル,イル
。	記号,句点,*,*,*,*,。,。,。
本	接頭詞,名詞接続,*,*,*,*,本,ホン,ホン
講義	名詞,サ変接続,*,*,*,*,講義,コウギ,コーギ
で	助詞,格助詞,一般,*,*,*,で,デ,デ
は	助詞,係助詞,*,*,*,*,は,ハ,ワ
、	記号,読点,*,*,*,*,、,、,、
講義	名詞,サ変接続,*,*,*,*,講義,コウギ,コーギ
および	名詞,一般,*,*,*,*,お呼び,オヨビ,オヨビ
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
とおし	動詞,自立,*,*,五段・サ行,連用形,とおす,トオシ,トーシ
て	助詞,接続助詞,*,*,*,*,て,テ,テ
、	記号,読点,*,*,*,*,、,、,、
養護教諭	名詞,固有名詞,人名,一般,*,*,養護教諭,ヨウゴキョウユ,ヨーゴキョーユ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
必要	名詞,形容動詞語幹,*,*,*,*,必要,ヒツヨウ,ヒツヨー
な	助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ
フィジカル	名詞,一般,*,*,*,*,フィジカル,フィジカル,フィジカル
アセスメント	名詞,一般,*,*,*,*,アセスメント,アセスメント,アセスメント
が	助詞,格助詞,一般,*,*,*,が,ガ,ガ
実践	名詞,サ変接続,*,*,*,*,実践,ジッセン,ジッセン
できる	動詞,自立,*,*,一段,基本形,できる,デキル,デキル
技術	名詞,一般,*,*,*,*,技術,ギジュツ,ギジュツ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
習得	名詞,サ変接続,*,*,*,*,習得,シュウトク,シュートク
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
こと	名詞,非自立,一般,*,*,*,こと,コト,コト
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
目的	名詞,一般,*,*,*,*,目的,モクテキ,モクテキ
と	助詞,格助詞,一般,*,*,*,と,ト,ト
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
到達	名詞,サ変接続,*,*,*,*,到達,トウタツ,トータツ
目標	名詞,一般,*,*,*,*,目標,モクヒョウ,モクヒョー
：	記号,一般,*,*,*,*,：,：,：
１	名詞,数,*,*,*,*,１,イチ,イチ
．	記号,句点,*,*,*,*,．,．,．
フィジカル	名詞,一般,*,*,*,*,フィジカル,フィジカル,フィジカル
アセスメント	名詞,一般,*,*,*,*,アセスメント,アセスメント,アセスメント
の	助詞,連体化,*,*,*,*,の,ノ,ノ
重要性	名詞,固有名詞,一般,*,*,*,重要性,ジュウヨウセイ,ジューヨーセイ
が	助詞,格助詞,一般,*,*,*,が,ガ,ガ
説明	名詞,サ変接続,*,*,*,*,説明,セツメイ,セツメイ
できる	動詞,自立,*,*,一段,基本形,できる,デキル,デキル
。	記号,句点,*,*,*,*,。,。,。
２	名詞,数,*,*,*,*,２,ニ,ニ
．	記号,句点,*,*,*,*,．,．,．
フィジカル	名詞,一般,*,*,*,*,フィジカル,フィジカル,フィジカル
アセスメント	名詞,一般,*,*,*,*,アセスメント,アセスメント,アセスメント
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
共通	名詞,サ変接続,*,*,*,*,共通,キョウツウ,キョーツー
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
基本	名詞,一般,*,*,*,*,基本,キホン,キホン
技術	名詞,一般,*,*,*,*,技術,ギジュツ,ギジュツ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
実践	名詞,サ変接続,*,*,*,*,実践,ジッセン,ジッセン
できる	動詞,自立,*,*,一段,基本形,できる,デキル,デキル
。	記号,句点,*,*,*,*,。,。,。
３	名詞,数,*,*,*,*,３,サン,サン
．	記号,句点,*,*,*,*,．,．,．
養護教諭	名詞,固有名詞,人名,一般,*,*,養護教諭,ヨウゴキョウユ,ヨーゴキョーユ
が	助詞,格助詞,一般,*,*,*,が,ガ,ガ
用いる	動詞,自立,*,*,一段,基本形,用いる,モチイル,モチイル
フィジカル	名詞,一般,*,*,*,*,フィジカル,フィジカル,フィジカル
アセスメント	名詞,一般,*,*,*,*,アセスメント,アセスメント,アセスメント
の	助詞,連体化,*,*,*,*,の,ノ,ノ
技術	名詞,一般,*,*,*,*,技術,ギジュツ,ギジュツ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
実践	名詞,サ変接続,*,*,*,*,実践,ジッセン,ジッセン
できる	動詞,自立,*,*,一段,基本形,できる,デキル,デキル
。	記号,句点,*,*,*,*,。,。,。
４	名詞,数,*,*,*,*,４,ヨン,ヨン
．	記号,句点,*,*,*,*,．,．,．
症状	名詞,一般,*,*,*,*,症状,ショウジョウ,ショージョー
・	記号,一般,*,*,*,*,・,・,・
訴え	動詞,自立,*,*,一段,連用形,訴える,ウッタエ,ウッタエ
別	名詞,接尾,一般,*,*,*,別,ベツ,ベツ
・	記号,一般,*,*,*,*,・,・,・
具体	名詞,一般,*,*,*,*,具体,グタイ,グタイ
的	名詞,接尾,形容動詞語幹,*,*,*,的,テキ,テキ
な	助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ
事例	名詞,一般,*,*,*,*,事例,ジレイ,ジレイ
に対して	助詞,格助詞,連語,*,*,*,に対して,ニタイシテ,ニタイシテ
、	記号,読点,*,*,*,*,、,、,、
アセスメント	名詞,一般,*,*,*,*,アセスメント,アセスメント,アセスメント
ならび	名詞,一般,*,*,*,*,並び,ナラビ,ナラビ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
判断	名詞,サ変接続,*,*,*,*,判断,ハンダン,ハンダン
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
こと	名詞,非自立,一般,*,*,*,こと,コト,コト
が	助詞,格助詞,一般,*,*,*,が,ガ,ガ
できる	動詞,自立,*,*,一段,基本形,できる,デキル,デキル
。	記号,句点,*,*,*,*,。,。,。
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
これ	名詞,代名詞,一般,*,*,*,これ,コレ,コレ
まで	助詞,副助詞,*,*,*,*,まで,マデ,マデ
学習	名詞,サ変接続,*,*,*,*,学習,ガクシュウ,ガクシュー
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
た	助動詞,*,*,*,特殊・タ,基本形,た,タ,タ
諸	接頭詞,名詞接続,*,*,*,*,諸,ショ,ショ
科学	名詞,一般,*,*,*,*,科学,カガク,カガク
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
根拠	名詞,一般,*,*,*,*,根拠,コンキョ,コンキョ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
、	記号,読点,*,*,*,*,、,、,、
養護教諭	名詞,固有名詞,人名,一般,*,*,養護教諭,ヨウゴキョウユ,ヨーゴキョーユ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
必要	名詞,形容動詞語幹,*,*,*,*,必要,ヒツヨウ,ヒツヨー
な	助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ
フィジカル	名詞,一般,*,*,*,*,フィジカル,フィジカル,フィジカル
アセスメント	名詞,一般,*,*,*,*,アセスメント,アセスメント,アセスメント
の	助詞,連体化,*,*,*,*,の,ノ,ノ
基本的	名詞,固有名詞,一般,*,*,*,基本的,キホンテキ,キホンテキ
知識	名詞,一般,*,*,*,*,知識,チシキ,チシキ
及び	接続詞,*,*,*,*,*,及び,オヨビ,オヨビ
技術	名詞,一般,*,*,*,*,技術,ギジュツ,ギジュツ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
習得	名詞,サ変接続,*,*,*,*,習得,シュウトク,シュートク
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
目的	名詞,一般,*,*,*,*,目的,モクテキ,モクテキ
と	助詞,格助詞,一般,*,*,*,と,ト,ト
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
本	接頭詞,名詞接続,*,*,*,*,本,ホン,ホン
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
は	助詞,係助詞,*,*,*,*,は,ハ,ワ
2	名詞,数,*,*,*,*,*
コマ	名詞,一般,*,*,*,*,コマ,コマ,コマ
連続	名詞,サ変接続,*,*,*,*,連続,レンゾク,レンゾク
で	助詞,格助詞,一般,*,*,*,で,デ,デ
行う	動詞,自立,*,*,五段・ワ行促音便,基本形,行う,オコナウ,オコナウ
が	助詞,接続助詞,*,*,*,*,が,ガ,ガ
、	記号,読点,*,*,*,*,、,、,、
講義	名詞,サ変接続,*,*,*,*,講義,コウギ,コーギ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
組みあわせ	動詞,自立,*,*,一段,連用形,組みあわせる,クミアワセ,クミアワセ
、	記号,読点,*,*,*,*,、,、,、
グループ	名詞,一般,*,*,*,*,グループ,グループ,グループ
で	助詞,格助詞,一般,*,*,*,で,デ,デ
主体的	名詞,固有名詞,一般,*,*,*,主体的,シュタイテキ,シュタイテキ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
取り組む	動詞,自立,*,*,五段・マ行,基本形,取り組む,トリクム,トリクム
こと	名詞,非自立,一般,*,*,*,こと,コト,コト
が	助詞,格助詞,一般,*,*,*,が,ガ,ガ
重要	名詞,形容動詞語幹,*,*,*,*,重要,ジュウヨウ,ジューヨー
で	助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ
ある	助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル
。	記号,句点,*,*,*,*,。,。,。
テキスト	名詞,一般,*,*,*,*,テキスト,テキスト,テキスト
メディックメディア	名詞,固有名詞,一般,*,*,*,メディックメディア,メディックメディア,メディックメディア
『	記号,括弧開,*,*,*,*,『,『,『
看護	名詞,サ変接続,*,*,*,*,看護,カンゴ,カンゴ
が	助詞,格助詞,一般,*,*,*,が,ガ,ガ
みえる	動詞,自立,*,*,一段,基本形,みえる,ミエル,ミエル
vol	名詞,一般,*,*,*,*,*
3	名詞,数,*,*,*,*,*
フィジカル	名詞,一般,*,*,*,*,フィジカル,フィジカル,フィジカル
アセスメント	名詞,一般,*,*,*,*,アセスメント,アセスメント,アセスメント
』	記号,括弧閉,*,*,*,*,』,』,』
3300	名詞,数,*,*,*,*,*
+	記号,一般,*,*,*,*,*
税	名詞,一般,*,*,*,*,税,ゼイ,ゼイ
参考文献	名詞,固有名詞,一般,*,*,*,参考文献,サンコウブンケン,サンコーブンケン
東山	名詞,固有名詞,地域,一般,*,*,東山,ヒガシヤマ,ヒガシヤマ
書房	名詞,一般,*,*,*,*,書房,ショボウ,ショボー
『	記号,括弧開,*,*,*,*,『,『,『
初心者	名詞,一般,*,*,*,*,初心者,ショシンシャ,ショシンシャ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
ため	名詞,非自立,副詞可能,*,*,*,ため,タメ,タメ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
フィジカル	名詞,一般,*,*,*,*,フィジカル,フィジカル,フィジカル
アセスメント	名詞,一般,*,*,*,*,アセスメント,アセスメント,アセスメント
』	記号,括弧閉,*,*,*,*,』,』,』
荒木田	名詞,固有名詞,人名,姓,*,*,荒木田,アラキダ,アラキダ
美香子	名詞,固有名詞,人名,名,*,*,美香子,ミカコ,ミカコ
東山	名詞,固有名詞,地域,一般,*,*,東山,ヒガシヤマ,ヒガシヤマ
書房	名詞,一般,*,*,*,*,書房,ショボウ,ショボー
『	記号,括弧開,*,*,*,*,『,『,『
保健室	名詞,固有名詞,地域,一般,*,*,保健室,ホケンシツ,ホケンシツ
で	助詞,格助詞,一般,*,*,*,で,デ,デ
役立つ	動詞,自立,*,*,五段・タ行,基本形,役立つ,ヤクダツ,ヤクダツ
ステップアップ	名詞,固有名詞,一般,*,*,*,ステップ・アップ,ステップアップ,ステップアップ
フィジカル	名詞,一般,*,*,*,*,フィジカル,フィジカル,フィジカル
アセスメント	名詞,一般,*,*,*,*,アセスメント,アセスメント,アセスメント
』	記号,括弧閉,*,*,*,*,』,』,』
監修	名詞,サ変接続,*,*,*,*,監修,カンシュウ,カンシュー
：	記号,一般,*,*,*,*,：,：,：
山内豊明	名詞,固有名詞,人名,一般,*,*,山内豊明,ヤマウチトヨアキ,ヤマウチトヨアキ
成績評価	名詞,固有名詞,一般,*,*,*,成績評価,セイセキヒョウカ,セイセキヒョーカ
方法	名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー
１	名詞,数,*,*,*,*,１,イチ,イチ
．	記号,句点,*,*,*,*,．,．,．
定期試験	名詞,固有名詞,一般,*,*,*,定期試験,テイキシケン,テイキシケン
：	記号,一般,*,*,*,*,：,：,：
知識	名詞,一般,*,*,*,*,知識,チシキ,チシキ
テスト	名詞,サ変接続,*,*,*,*,テスト,テスト,テスト
（	記号,括弧開,*,*,*,*,（,（,（
60	名詞,数,*,*,*,*,*
％	名詞,接尾,助数詞,*,*,*,%,パーセント,パーセント
）	記号,括弧閉,*,*,*,*,）,）,）
、	記号,読点,*,*,*,*,、,、,、
実技	名詞,一般,*,*,*,*,実技,ジツギ,ジツギ
テスト	名詞,サ変接続,*,*,*,*,テスト,テスト,テスト
（	記号,括弧開,*,*,*,*,（,（,（
20	名詞,数,*,*,*,*,*
％	名詞,接尾,助数詞,*,*,*,%,パーセント,パーセント
）	記号,括弧閉,*,*,*,*,）,）,）
２	名詞,数,*,*,*,*,２,ニ,ニ
．	記号,句点,*,*,*,*,．,．,．
各	接頭詞,名詞接続,*,*,*,*,各,カク,カク
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
へ	助詞,格助詞,一般,*,*,*,へ,ヘ,エ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
取り組み	名詞,一般,*,*,*,*,取り組み,トリクミ,トリクミ
に対する	助詞,格助詞,連語,*,*,*,に対する,ニタイスル,ニタイスル
ルーブリック	名詞,固有名詞,一般,*,*,*,ルーブリック,ルーブリック,ルーブリック
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
用い	動詞,自立,*,*,一段,連用形,用いる,モチイ,モチイ
た	助動詞,*,*,*,特殊・タ,基本形,た,タ,タ
自己評価	名詞,固有名詞,一般,*,*,*,自己評価,ジコヒョウカ,ジコヒョーカ
（	記号,括弧開,*,*,*,*,（,（,（
20	名詞,数,*,*,*,*,*
％	名詞,接尾,助数詞,*,*,*,%,パーセント,パーセント
）	記号,括弧閉,*,*,*,*,）,）,）
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
スケジュール	名詞,一般,*,*,*,*,スケジュール,スケジュール,スケジュール
（	記号,括弧開,*,*,*,*,（,（,（
展開	名詞,サ変接続,*,*,*,*,展開,テンカイ,テンカイ
計画	名詞,サ変接続,*,*,*,*,計画,ケイカク,ケイカク
）	記号,括弧閉,*,*,*,*,）,）,）
回	名詞,接尾,助数詞,*,*,*,回,カイ,カイ
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
1	名詞,数,*,*,*,*,*
オリエンテーション	名詞,一般,*,*,*,*,オリエンテーション,オリエンテーション,オリエンテーション
／	記号,一般,*,*,*,*,／,／,／
フィジカル	名詞,一般,*,*,*,*,フィジカル,フィジカル,フィジカル
アセスメント	名詞,一般,*,*,*,*,アセスメント,アセスメント,アセスメント
と	助詞,格助詞,一般,*,*,*,と,ト,ト
は	助詞,係助詞,*,*,*,*,は,ハ,ワ
（	記号,括弧開,*,*,*,*,（,（,（
講義	名詞,サ変接続,*,*,*,*,講義,コウギ,コーギ
・	記号,一般,*,*,*,*,・,・,・
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
）	記号,括弧閉,*,*,*,*,）,）,）
2	名詞,数,*,*,*,*,*
問診	名詞,サ変接続,*,*,*,*,問診,モンシン,モンシン
・	記号,一般,*,*,*,*,・,・,・
インタビュー	名詞,サ変接続,*,*,*,*,インタビュー,インタビュー,インタビュー
（	記号,括弧開,*,*,*,*,（,（,（
講義	名詞,サ変接続,*,*,*,*,講義,コウギ,コーギ
・	記号,一般,*,*,*,*,・,・,・
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
）	記号,括弧閉,*,*,*,*,）,）,）
3	名詞,数,*,*,*,*,*
バイタルサインズ	名詞,一般,*,*,*,*,*
（	記号,括弧開,*,*,*,*,（,（,（
講義	名詞,サ変接続,*,*,*,*,講義,コウギ,コーギ
）	記号,括弧閉,*,*,*,*,）,）,）
4	名詞,数,*,*,*,*,*
バイタルサインズ	名詞,一般,*,*,*,*,*
（	記号,括弧開,*,*,*,*,（,（,（
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
）	記号,括弧閉,*,*,*,*,）,）,）
5	名詞,数,*,*,*,*,*
頭部	名詞,一般,*,*,*,*,頭部,トウブ,トーブ
・	記号,一般,*,*,*,*,・,・,・
頸部	名詞,固有名詞,組織,*,*,*,*
・	記号,一般,*,*,*,*,・,・,・
視聴覚	名詞,一般,*,*,*,*,視聴覚,シチョウカク,シチョーカク
系	名詞,接尾,一般,*,*,*,系,ケイ,ケイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
アセスメント	名詞,一般,*,*,*,*,アセスメント,アセスメント,アセスメント
（	記号,括弧開,*,*,*,*,（,（,（
講義	名詞,サ変接続,*,*,*,*,講義,コウギ,コーギ
・	記号,一般,*,*,*,*,・,・,・
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
）	記号,括弧閉,*,*,*,*,）,）,）
6	名詞,数,*,*,*,*,*
鼻	名詞,一般,*,*,*,*,鼻,ハナ,ハナ
・	記号,一般,*,*,*,*,・,・,・
口腔	名詞,一般,*,*,*,*,口腔,コウコウ,コーコー
・	記号,一般,*,*,*,*,・,・,・
咽	名詞,一般,*,*,*,*,咽,ノンド,ノンド
喉頭	名詞,一般,*,*,*,*,喉頭,コウトウ,コートー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
アセスメント	名詞,一般,*,*,*,*,アセスメント,アセスメント,アセスメント
（	記号,括弧開,*,*,*,*,（,（,（
講義	名詞,サ変接続,*,*,*,*,講義,コウギ,コーギ
・	記号,一般,*,*,*,*,・,・,・
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
）	記号,括弧閉,*,*,*,*,）,）,）
7	名詞,数,*,*,*,*,*
胸部	名詞,一般,*,*,*,*,胸部,キョウブ,キョーブ
・	記号,一般,*,*,*,*,・,・,・
肺	名詞,一般,*,*,*,*,肺,ハイ,ハイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
アセスメント	名詞,一般,*,*,*,*,アセスメント,アセスメント,アセスメント
（	記号,括弧開,*,*,*,*,（,（,（
講義	名詞,サ変接続,*,*,*,*,講義,コウギ,コーギ
・	記号,一般,*,*,*,*,・,・,・
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
）	記号,括弧閉,*,*,*,*,）,）,）
8	名詞,数,*,*,*,*,*
心臓	名詞,一般,*,*,*,*,心臓,シンゾウ,シンゾー
・	記号,一般,*,*,*,*,・,・,・
循環器	名詞,固有名詞,一般,*,*,*,循環器,ジュンカンキ,ジュンカンキ
系	名詞,接尾,一般,*,*,*,系,ケイ,ケイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
アセスメント	名詞,一般,*,*,*,*,アセスメント,アセスメント,アセスメント
（	記号,括弧開,*,*,*,*,（,（,（
講義	名詞,サ変接続,*,*,*,*,講義,コウギ,コーギ
・	記号,一般,*,*,*,*,・,・,・
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
）	記号,括弧閉,*,*,*,*,）,）,）
9	名詞,数,*,*,*,*,*
腹部	名詞,一般,*,*,*,*,腹部,フクブ,フクブ
・	記号,一般,*,*,*,*,・,・,・
消化	名詞,サ変接続,*,*,*,*,消化,ショウカ,ショーカ
器	名詞,接尾,一般,*,*,*,器,キ,キ
系	名詞,接尾,一般,*,*,*,系,ケイ,ケイ
