ねらい	名詞,一般,*,*,*,*,狙い,ネライ,ネライ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
目標	名詞,一般,*,*,*,*,目標,モクヒョウ,モクヒョー
生物	名詞,一般,*,*,*,*,生物,セイブツ,セイブツ
は	助詞,係助詞,*,*,*,*,は,ハ,ワ
生態系	名詞,固有名詞,一般,*,*,*,生態系,セイタイケイ,セイタイケイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
中	名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ
で	助詞,格助詞,一般,*,*,*,で,デ,デ
環境要因	名詞,固有名詞,一般,*,*,*,環境要因,カンキョウヨウイン,カンキョーヨーイン
，	記号,読点,*,*,*,*,，,，,，
たとえば	接続詞,*,*,*,*,*,たとえば,タトエバ,タトエバ
他	名詞,一般,*,*,*,*,他,タ,タ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
生物	名詞,一般,*,*,*,*,生物,セイブツ,セイブツ
という	助詞,格助詞,連語,*,*,*,という,トイウ,トユウ
環境要因	名詞,固有名詞,一般,*,*,*,環境要因,カンキョウヨウイン,カンキョーヨーイン
と	助詞,格助詞,一般,*,*,*,と,ト,ト
密接	名詞,形容動詞語幹,*,*,*,*,密接,ミッセツ,ミッセツ
な	助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ
相互関係	名詞,固有名詞,一般,*,*,*,相互関係,ソウゴカンケイ,ソーゴカンケイ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
行い	動詞,自立,*,*,五段・ワ行促音便,連用形,行う,オコナイ,オコナイ
ながら	助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ
生存	名詞,サ変接続,*,*,*,*,生存,セイゾン,セイゾン
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
て	助詞,接続助詞,*,*,*,*,て,テ,テ
いる	動詞,非自立,*,*,一段,基本形,いる,イル,イル
が	助詞,接続助詞,*,*,*,*,が,ガ,ガ
，	記号,読点,*,*,*,*,，,，,，
環境	名詞,一般,*,*,*,*,環境,カンキョウ,カンキョー
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
よく	副詞,一般,*,*,*,*,よく,ヨク,ヨク
適応	名詞,サ変接続,*,*,*,*,適応,テキオウ,テキオー
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
た	助動詞,*,*,*,特殊・タ,基本形,た,タ,タ
個体	名詞,一般,*,*,*,*,個体,コタイ,コタイ
のみ	助詞,副助詞,*,*,*,*,のみ,ノミ,ノミ
が	助詞,格助詞,一般,*,*,*,が,ガ,ガ
生き延び	動詞,自立,*,*,一段,連用形,生き延びる,イキノビ,イキノビ
，	記号,読点,*,*,*,*,，,，,，
繁殖	名詞,サ変接続,*,*,*,*,繁殖,ハンショク,ハンショク
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
て	助詞,接続助詞,*,*,*,*,て,テ,テ
遺伝子	名詞,一般,*,*,*,*,遺伝子,イデンシ,イデンシ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
残す	動詞,自立,*,*,五段・サ行,基本形,残す,ノコス,ノコス
こと	名詞,非自立,一般,*,*,*,こと,コト,コト
が	助詞,格助詞,一般,*,*,*,が,ガ,ガ
できる	動詞,自立,*,*,一段,基本形,できる,デキル,デキル
。	記号,句点,*,*,*,*,。,。,。
この	連体詞,*,*,*,*,*,この,コノ,コノ
過程	名詞,一般,*,*,*,*,過程,カテイ,カテイ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
自然淘汰	名詞,固有名詞,一般,*,*,*,自然淘汰,シゼントウタ,シゼントータ
・	記号,一般,*,*,*,*,・,・,・
性淘汰	名詞,固有名詞,一般,*,*,*,性淘汰,セイトウタ,セイトータ
と	助詞,格助詞,引用,*,*,*,と,ト,ト
呼ぶ	動詞,自立,*,*,五段・バ行,基本形,呼ぶ,ヨブ,ヨブ
が	助詞,接続助詞,*,*,*,*,が,ガ,ガ
，	記号,読点,*,*,*,*,，,，,，
その	連体詞,*,*,*,*,*,その,ソノ,ソノ
基本	名詞,一般,*,*,*,*,基本,キホン,キホン
的	名詞,接尾,形容動詞語幹,*,*,*,的,テキ,テキ
な	助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ
原理	名詞,一般,*,*,*,*,原理,ゲンリ,ゲンリ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
様々	名詞,形容動詞語幹,*,*,*,*,様々,サマザマ,サマザマ
な	助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ
適応	名詞,サ変接続,*,*,*,*,適応,テキオウ,テキオー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
しかた	名詞,ナイ形容詞語幹,*,*,*,*,しかた,シカタ,シカタ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
中心	名詞,一般,*,*,*,*,中心,チュウシン,チューシン
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
講義	名詞,サ変接続,*,*,*,*,講義,コウギ,コーギ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
これ	名詞,代名詞,一般,*,*,*,これ,コレ,コレ
により	助詞,格助詞,連語,*,*,*,により,ニヨリ,ニヨリ
，	記号,読点,*,*,*,*,，,，,，
受講	名詞,サ変接続,*,*,*,*,受講,ジュコウ,ジュコー
生	名詞,接尾,一般,*,*,*,生,セイ,セイ
は	助詞,係助詞,*,*,*,*,は,ハ,ワ
生物	名詞,一般,*,*,*,*,生物,セイブツ,セイブツ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
生存	名詞,サ変接続,*,*,*,*,生存,セイゾン,セイゾン
と	助詞,並立助詞,*,*,*,*,と,ト,ト
繁殖	名詞,サ変接続,*,*,*,*,繁殖,ハンショク,ハンショク
における	助詞,格助詞,連語,*,*,*,における,ニオケル,ニオケル
適応	名詞,サ変接続,*,*,*,*,適応,テキオウ,テキオー
と	助詞,並立助詞,*,*,*,*,と,ト,ト
進化	名詞,サ変接続,*,*,*,*,進化,シンカ,シンカ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
概要	名詞,一般,*,*,*,*,概要,ガイヨウ,ガイヨー
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
学び	動詞,自立,*,*,五段・バ行,連用形,学ぶ,マナビ,マナビ
，	記号,読点,*,*,*,*,，,，,，
生物	名詞,一般,*,*,*,*,生物,セイブツ,セイブツ
相互	名詞,一般,*,*,*,*,相互,ソウゴ,ソーゴ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
社会	名詞,一般,*,*,*,*,社会,シャカイ,シャカイ
的	名詞,接尾,形容動詞語幹,*,*,*,的,テキ,テキ
な	助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ
結びつき	名詞,一般,*,*,*,*,結び付き,ムスビツキ,ムスビツキ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
理解	名詞,サ変接続,*,*,*,*,理解,リカイ,リカイ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
そして	接続詞,*,*,*,*,*,そして,ソシテ,ソシテ
、	記号,読点,*,*,*,*,、,、,、
この	連体詞,*,*,*,*,*,この,コノ,コノ
よう	名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー
な	助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ
生態学	名詞,一般,*,*,*,*,生態学,セイタイガク,セイタイガク
的	名詞,接尾,形容動詞語幹,*,*,*,的,テキ,テキ
な	助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ
視点	名詞,一般,*,*,*,*,視点,シテン,シテン
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
もっ	動詞,自立,*,*,五段・タ行,連用タ接続,もつ,モッ,モッ
て	助詞,接続助詞,*,*,*,*,て,テ,テ
生物	名詞,一般,*,*,*,*,生物,セイブツ,セイブツ
や	助詞,並立助詞,*,*,*,*,や,ヤ,ヤ
自然	名詞,形容動詞語幹,*,*,*,*,自然,シゼン,シゼン
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
観察	名詞,サ変接続,*,*,*,*,観察,カンサツ,カンサツ
・	記号,一般,*,*,*,*,・,・,・
考察	名詞,サ変接続,*,*,*,*,考察,コウサツ,コーサツ
できる	動詞,自立,*,*,一段,基本形,できる,デキル,デキル
能力	名詞,一般,*,*,*,*,能力,ノウリョク,ノーリョク
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
習得	名詞,サ変接続,*,*,*,*,習得,シュウトク,シュートク
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
生物	名詞,一般,*,*,*,*,生物,セイブツ,セイブツ
は	助詞,係助詞,*,*,*,*,は,ハ,ワ
生態系	名詞,固有名詞,一般,*,*,*,生態系,セイタイケイ,セイタイケイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
中	名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ
で	助詞,格助詞,一般,*,*,*,で,デ,デ
，	記号,読点,*,*,*,*,，,，,，
それぞれ	名詞,副詞可能,*,*,*,*,それぞれ,ソレゾレ,ソレゾレ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
個体	名詞,一般,*,*,*,*,個体,コタイ,コタイ
が	助詞,格助詞,一般,*,*,*,が,ガ,ガ
様々	名詞,形容動詞語幹,*,*,*,*,様々,サマザマ,サマザマ
な	助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ
方法	名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー
で	助詞,格助詞,一般,*,*,*,で,デ,デ
適応	名詞,サ変接続,*,*,*,*,適応,テキオウ,テキオー
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
こと	名詞,非自立,一般,*,*,*,こと,コト,コト
で	助詞,格助詞,一般,*,*,*,で,デ,デ
生存	名詞,サ変接続,*,*,*,*,生存,セイゾン,セイゾン
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
，	記号,読点,*,*,*,*,，,，,，
繁殖	名詞,サ変接続,*,*,*,*,繁殖,ハンショク,ハンショク
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
て	助詞,接続助詞,*,*,*,*,て,テ,テ
いる	動詞,非自立,*,*,一段,基本形,いる,イル,イル
。	記号,句点,*,*,*,*,。,。,。
これら	名詞,代名詞,一般,*,*,*,これら,コレラ,コレラ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
生物	名詞,一般,*,*,*,*,生物,セイブツ,セイブツ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
適応	名詞,サ変接続,*,*,*,*,適応,テキオウ,テキオー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
方法	名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
多様性	名詞,固有名詞,一般,*,*,*,多様性,タヨウセイ,タヨーセイ
や	助詞,並立助詞,*,*,*,*,や,ヤ,ヤ
，	記号,読点,*,*,*,*,，,，,，
環境	名詞,一般,*,*,*,*,環境,カンキョウ,カンキョー
によって	助詞,格助詞,連語,*,*,*,によって,ニヨッテ,ニヨッテ
変化	名詞,サ変接続,*,*,*,*,変化,ヘンカ,ヘンカ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
適応	名詞,サ変接続,*,*,*,*,適応,テキオウ,テキオー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
しかた	名詞,ナイ形容詞語幹,*,*,*,*,しかた,シカタ,シカタ
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
紹介	名詞,サ変接続,*,*,*,*,紹介,ショウカイ,ショーカイ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
とくに	副詞,一般,*,*,*,*,とくに,トクニ,トクニ
生物	名詞,一般,*,*,*,*,生物,セイブツ,セイブツ
は	助詞,係助詞,*,*,*,*,は,ハ,ワ
自分	名詞,一般,*,*,*,*,自分,ジブン,ジブン
，	記号,読点,*,*,*,*,，,，,，
もしくは	接続詞,*,*,*,*,*,もしくは,モシクハ,モシクワ
自分	名詞,一般,*,*,*,*,自分,ジブン,ジブン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
遺伝子	名詞,一般,*,*,*,*,遺伝子,イデンシ,イデンシ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
ため	名詞,非自立,副詞可能,*,*,*,ため,タメ,タメ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
利己	名詞,一般,*,*,*,*,利己,リコ,リコ
的	名詞,接尾,形容動詞語幹,*,*,*,的,テキ,テキ
な	助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ
振る舞い	名詞,一般,*,*,*,*,振る舞い,フルマイ,フルマイ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
て	助詞,接続助詞,*,*,*,*,て,テ,テ
いる	動詞,非自立,*,*,一段,基本形,いる,イル,イル
という	助詞,格助詞,連語,*,*,*,という,トイウ,トユウ
観点	名詞,一般,*,*,*,*,観点,カンテン,カンテン
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
立つ	動詞,自立,*,*,五段・タ行,基本形,立つ,タツ,タツ
と	助詞,接続助詞,*,*,*,*,と,ト,ト
，	記号,読点,*,*,*,*,，,，,，
様々	名詞,形容動詞語幹,*,*,*,*,様々,サマザマ,サマザマ
な	助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ
生物	名詞,一般,*,*,*,*,生物,セイブツ,セイブツ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
在り方	名詞,一般,*,*,*,*,在り方,アリカタ,アリカタ
が	助詞,格助詞,一般,*,*,*,が,ガ,ガ
論理的	名詞,固有名詞,一般,*,*,*,論理的,ロンリテキ,ロンリテキ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
解釈	名詞,サ変接続,*,*,*,*,解釈,カイシャク,カイシャク
できる	動詞,自立,*,*,一段,基本形,できる,デキル,デキル
こと	名詞,非自立,一般,*,*,*,こと,コト,コト
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
示し	動詞,自立,*,*,五段・サ行,連用形,示す,シメシ,シメシ
，	記号,読点,*,*,*,*,，,，,，
それ	名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ
が	助詞,格助詞,一般,*,*,*,が,ガ,ガ
いかに	副詞,一般,*,*,*,*,いかに,イカニ,イカニ
適応	名詞,サ変接続,*,*,*,*,適応,テキオウ,テキオー
的	名詞,接尾,形容動詞語幹,*,*,*,的,テキ,テキ
か	助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ
という	助詞,格助詞,連語,*,*,*,という,トイウ,トユウ
こと	名詞,非自立,一般,*,*,*,こと,コト,コト
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
概説	名詞,サ変接続,*,*,*,*,概説,ガイセツ,ガイセツ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
また	接続詞,*,*,*,*,*,また,マタ,マタ
、	記号,読点,*,*,*,*,、,、,、
課題	名詞,一般,*,*,*,*,課題,カダイ,カダイ
と	助詞,格助詞,一般,*,*,*,と,ト,ト
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
レポート	名詞,サ変接続,*,*,*,*,レポート,レポート,レポート
作成	名詞,サ変接続,*,*,*,*,作成,サクセイ,サクセイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
ため	名詞,非自立,副詞可能,*,*,*,ため,タメ,タメ
、	記号,読点,*,*,*,*,、,、,、
各	接頭詞,名詞接続,*,*,*,*,各,カク,カク
受講	名詞,サ変接続,*,*,*,*,受講,ジュコウ,ジュコー
生	名詞,接尾,一般,*,*,*,生,セイ,セイ
が	助詞,格助詞,一般,*,*,*,が,ガ,ガ
興味	名詞,一般,*,*,*,*,興味,キョウミ,キョーミ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
持っ	動詞,自立,*,*,五段・タ行,連用タ接続,持つ,モッ,モッ
て	助詞,接続助詞,*,*,*,*,て,テ,テ
いる	動詞,非自立,*,*,一段,基本形,いる,イル,イル
生物	名詞,一般,*,*,*,*,生物,セイブツ,セイブツ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
自分	名詞,一般,*,*,*,*,自分,ジブン,ジブン
で	助詞,格助詞,一般,*,*,*,で,デ,デ
直接	名詞,副詞可能,*,*,*,*,直接,チョクセツ,チョクセツ
観察	名詞,サ変接続,*,*,*,*,観察,カンサツ,カンサツ
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
、	記号,読点,*,*,*,*,、,、,、
本	接頭詞,名詞接続,*,*,*,*,本,ホン,ホン
講義	名詞,サ変接続,*,*,*,*,講義,コウギ,コーギ
で	助詞,格助詞,一般,*,*,*,で,デ,デ
紹介	名詞,サ変接続,*,*,*,*,紹介,ショウカイ,ショーカイ
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
た	助動詞,*,*,*,特殊・タ,基本形,た,タ,タ
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
によって	助詞,格助詞,連語,*,*,*,によって,ニヨッテ,ニヨッテ
観察	名詞,サ変接続,*,*,*,*,観察,カンサツ,カンサツ
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
た	助動詞,*,*,*,特殊・タ,基本形,た,タ,タ
現象	名詞,一般,*,*,*,*,現象,ゲンショウ,ゲンショー
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
考察	名詞,サ変接続,*,*,*,*,考察,コウサツ,コーサツ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
こと	名詞,非自立,一般,*,*,*,こと,コト,コト
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
時間	名詞,副詞可能,*,*,*,*,時間,ジカン,ジカン
外	名詞,接尾,一般,*,*,*,外,ガイ,ガイ
学習	名詞,サ変接続,*,*,*,*,学習,ガクシュウ,ガクシュー
として	助詞,格助詞,連語,*,*,*,として,トシテ,トシテ
課す	動詞,自立,*,*,五段・サ行,基本形,課す,カス,カス
。	記号,句点,*,*,*,*,。,。,。
テキスト	名詞,一般,*,*,*,*,テキスト,テキスト,テキスト
Web	名詞,固有名詞,一般,*,*,*,Web,ウェブ,ウェブ
class	名詞,固有名詞,一般,*,*,*,class,クラス,クラス
で	助詞,格助詞,一般,*,*,*,で,デ,デ
資料	名詞,一般,*,*,*,*,資料,シリョウ,シリョー
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
配付	名詞,サ変接続,*,*,*,*,配付,ハイフ,ハイフ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
参考文献	名詞,固有名詞,一般,*,*,*,参考文献,サンコウブンケン,サンコーブンケン
日本	名詞,固有名詞,地域,国,*,*,日本,ニッポン,ニッポン
生態学会	名詞,固有名詞,一般,*,*,*,生態学会,セイタイガッカイ,セイタイガッカイ
編	名詞,接尾,一般,*,*,*,編,ヘン,ヘン
「	記号,括弧開,*,*,*,*,「,「,「
行動	名詞,サ変接続,*,*,*,*,行動,コウドウ,コードー
生態学	名詞,一般,*,*,*,*,生態学,セイタイガク,セイタイガク
」	記号,括弧閉,*,*,*,*,」,」,」
共立出版	名詞,固有名詞,一般,*,*,*,共立出版,キョウリツシュッパン,キョーリツシュッパン
．	記号,句点,*,*,*,*,．,．,．
クレブス	名詞,一般,*,*,*,*,*
＆	記号,一般,*,*,*,*,＆,アンド,アンド
デイビス	名詞,固有名詞,人名,姓,*,*,デイビス,デイビス,デイビス
「	記号,括弧開,*,*,*,*,「,「,「
行動	名詞,サ変接続,*,*,*,*,行動,コウドウ,コードー
生態学	名詞,一般,*,*,*,*,生態学,セイタイガク,セイタイガク
」	記号,括弧閉,*,*,*,*,」,」,」
蒼	名詞,固有名詞,人名,姓,*,*,蒼,アオイ,アオイ
樹	名詞,固有名詞,人名,名,*,*,樹,イツキ,イツキ
書房	名詞,一般,*,*,*,*,書房,ショボウ,ショボー
.	記号,一般,*,*,*,*,*
酒井	名詞,固有名詞,人名,姓,*,*,酒井,サカイ,サカイ
聡樹	名詞,固有名詞,人名,名,*,*,聡樹,サトキ,サトキ
他	名詞,一般,*,*,*,*,他,タ,タ
「	記号,括弧開,*,*,*,*,「,「,「
生き物	名詞,一般,*,*,*,*,生き物,イキモノ,イキモノ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
進化ゲーム	名詞,固有名詞,一般,*,*,*,進化ゲーム,シンカゲーム,シンカゲーム
」	記号,括弧閉,*,*,*,*,」,」,」
共立出版	名詞,固有名詞,一般,*,*,*,共立出版,キョウリツシュッパン,キョーリツシュッパン
.	記号,一般,*,*,*,*,*
トリバース	名詞,一般,*,*,*,*,*
「	記号,括弧開,*,*,*,*,「,「,「
生物	名詞,一般,*,*,*,*,生物,セイブツ,セイブツ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
社会	名詞,一般,*,*,*,*,社会,シャカイ,シャカイ
進化	名詞,サ変接続,*,*,*,*,進化,シンカ,シンカ
」	記号,括弧閉,*,*,*,*,」,」,」
産業	名詞,一般,*,*,*,*,産業,サンギョウ,サンギョー
図書	名詞,一般,*,*,*,*,図書,トショ,トショ
.	記号,一般,*,*,*,*,*
桑村	名詞,固有名詞,人名,姓,*,*,桑村,クワムラ,クワムラ
哲生	名詞,固有名詞,人名,名,*,*,哲生,テツオ,テツオ
「	記号,括弧開,*,*,*,*,「,「,「
生命	名詞,一般,*,*,*,*,生命,セイメイ,セイメイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
意味	名詞,サ変接続,*,*,*,*,意味,イミ,イミ
」	記号,括弧閉,*,*,*,*,」,」,」
裳華房	名詞,固有名詞,組織,*,*,*,裳華房,ショウカボウ,ショウカボー
.	記号,一般,*,*,*,*,*
ドーキンス	名詞,固有名詞,一般,*,*,*,ドーキンス,ドーキンス,ドーキンス
「	記号,括弧開,*,*,*,*,「,「,「
利己的な遺伝子	名詞,固有名詞,一般,*,*,*,利己的な遺伝子,リコテキナイデンシ,リコテキナイデンシ
」	記号,括弧閉,*,*,*,*,」,」,」
紀伊國屋書店	名詞,固有名詞,組織,*,*,*,紀伊國屋書店,キノクニヤショテン,キノクニヤショテン
.	記号,一般,*,*,*,*,*
長谷川眞理子	名詞,固有名詞,人名,一般,*,*,長谷川眞理子,ハセガワマリコ,ハセガワマリコ
「	記号,括弧開,*,*,*,*,「,「,「
クジャク	名詞,一般,*,*,*,*,クジャク,クジャク,クジャク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
雄	名詞,一般,*,*,*,*,雄,ユウ,ユー
は	助詞,係助詞,*,*,*,*,は,ハ,ワ
なぜ	副詞,助詞類接続,*,*,*,*,なぜ,ナゼ,ナゼ
美しい	形容詞,自立,*,*,形容詞・イ段,基本形,美しい,ウツクシイ,ウツクシイ
？	記号,一般,*,*,*,*,？,？,？
」	記号,括弧閉,*,*,*,*,」,」,」
紀伊國屋書店	名詞,固有名詞,組織,*,*,*,紀伊國屋書店,キノクニヤショテン,キノクニヤショテン
．	記号,句点,*,*,*,*,．,．,．
粕谷英一	名詞,固有名詞,人名,一般,*,*,粕谷英一,カスヤエイイチ,カスヤエイイチ
・	記号,一般,*,*,*,*,・,・,・
工藤	名詞,固有名詞,人名,姓,*,*,工藤,クドウ,クドー
