ねらい	名詞,一般,*,*,*,*,狙い,ネライ,ネライ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
目標	名詞,一般,*,*,*,*,目標,モクヒョウ,モクヒョー
宇宙	名詞,一般,*,*,*,*,宇宙,ウチュウ,ウチュー
や	助詞,並立助詞,*,*,*,*,や,ヤ,ヤ
銀河	名詞,一般,*,*,*,*,銀河,ギンガ,ギンガ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
誕生	名詞,サ変接続,*,*,*,*,誕生,タンジョウ,タンジョー
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
太陽	名詞,一般,*,*,*,*,太陽,タイヨウ,タイヨー
や	助詞,並立助詞,*,*,*,*,や,ヤ,ヤ
地球	名詞,一般,*,*,*,*,地球,チキュウ,チキュー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
誕生	名詞,サ変接続,*,*,*,*,誕生,タンジョウ,タンジョー
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
へ	動詞,自立,*,*,一段,連用形,へる,ヘ,ヘ
て	助詞,接続助詞,*,*,*,*,て,テ,テ
、	記号,読点,*,*,*,*,、,、,、
生命	名詞,一般,*,*,*,*,生命,セイメイ,セイメイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
発生	名詞,サ変接続,*,*,*,*,発生,ハッセイ,ハッセイ
・	記号,一般,*,*,*,*,・,・,・
生存	名詞,サ変接続,*,*,*,*,生存,セイゾン,セイゾン
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
適し	動詞,自立,*,*,五段・サ行,連用形,適す,テキシ,テキシ
た	助動詞,*,*,*,特殊・タ,基本形,た,タ,タ
地球環境	名詞,固有名詞,一般,*,*,*,地球環境,チキュウカンキョウ,チキューカンキョー
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
い	動詞,自立,*,*,一段,連用形,いる,イ,イ
たり	助詞,並立助詞,*,*,*,*,たり,タリ,タリ
、	記号,読点,*,*,*,*,、,、,、
生命	名詞,一般,*,*,*,*,生命,セイメイ,セイメイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
進化	名詞,サ変接続,*,*,*,*,進化,シンカ,シンカ
・	記号,一般,*,*,*,*,・,・,・
人類	名詞,一般,*,*,*,*,人類,ジンルイ,ジンルイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
誕生	名詞,サ変接続,*,*,*,*,誕生,タンジョウ,タンジョー
まで	助詞,副助詞,*,*,*,*,まで,マデ,マデ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
過程	名詞,一般,*,*,*,*,過程,カテイ,カテイ
と	助詞,格助詞,一般,*,*,*,と,ト,ト
その	連体詞,*,*,*,*,*,その,ソノ,ソノ
条件	名詞,一般,*,*,*,*,条件,ジョウケン,ジョーケン
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
学ぶ	動詞,自立,*,*,五段・バ行,基本形,学ぶ,マナブ,マナブ
こと	名詞,非自立,一般,*,*,*,こと,コト,コト
で	助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ
、	記号,読点,*,*,*,*,、,、,、
宇宙	名詞,一般,*,*,*,*,宇宙,ウチュウ,ウチュー
・	記号,一般,*,*,*,*,・,・,・
地球	名詞,一般,*,*,*,*,地球,チキュウ,チキュー
と	助詞,並立助詞,*,*,*,*,と,ト,ト
生命	名詞,一般,*,*,*,*,生命,セイメイ,セイメイ
と	助詞,格助詞,一般,*,*,*,と,ト,ト
の	助詞,連体化,*,*,*,*,の,ノ,ノ
関係	名詞,サ変接続,*,*,*,*,関係,カンケイ,カンケイ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
時間的	名詞,固有名詞,一般,*,*,*,時間的,ジカンテキ,ジカンテキ
・	記号,一般,*,*,*,*,・,・,・
空間	名詞,一般,*,*,*,*,空間,クウカン,クーカン
的	名詞,接尾,形容動詞語幹,*,*,*,的,テキ,テキ
スケール	名詞,一般,*,*,*,*,スケール,スケール,スケール
において	助詞,格助詞,連語,*,*,*,において,ニオイテ,ニオイテ
とらえ	動詞,自立,*,*,一段,未然形,とらえる,トラエ,トラエ
られる	動詞,接尾,*,*,一段,基本形,られる,ラレル,ラレル
よう	名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
宇宙	名詞,一般,*,*,*,*,宇宙,ウチュウ,ウチュー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
開闢	名詞,一般,*,*,*,*,開闢,カイビャク,カイビャク
（	記号,括弧開,*,*,*,*,（,（,（
かいび	名詞,形容動詞語幹,*,*,*,*,快美,カイビ,カイビ
ゃく	名詞,一般,*,*,*,*,*
）	記号,括弧閉,*,*,*,*,）,）,）
以来	名詞,副詞可能,*,*,*,*,以来,イライ,イライ
138	名詞,数,*,*,*,*,*
億	名詞,数,*,*,*,*,億,オク,オク
年	名詞,接尾,助数詞,*,*,*,年,ネン,ネン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
歴史	名詞,一般,*,*,*,*,歴史,レキシ,レキシ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
なか	名詞,非自立,副詞可能,*,*,*,なか,ナカ,ナカ
で	助詞,格助詞,一般,*,*,*,で,デ,デ
、	記号,読点,*,*,*,*,、,、,、
恒星	名詞,一般,*,*,*,*,恒星,コウセイ,コーセイ
（	記号,括弧開,*,*,*,*,（,（,（
太陽	名詞,一般,*,*,*,*,太陽,タイヨウ,タイヨー
）	記号,括弧閉,*,*,*,*,）,）,）
や	助詞,並立助詞,*,*,*,*,や,ヤ,ヤ
惑星	名詞,一般,*,*,*,*,惑星,ワクセイ,ワクセイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
誕生	名詞,サ変接続,*,*,*,*,誕生,タンジョウ,タンジョー
、	記号,読点,*,*,*,*,、,、,、
（	記号,括弧開,*,*,*,*,（,（,（
地球	名詞,一般,*,*,*,*,地球,チキュウ,チキュー
）	記号,括弧閉,*,*,*,*,）,）,）
生命	名詞,一般,*,*,*,*,生命,セイメイ,セイメイ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
必要	名詞,形容動詞語幹,*,*,*,*,必要,ヒツヨウ,ヒツヨー
不可欠	名詞,形容動詞語幹,*,*,*,*,不可欠,フカケツ,フカケツ
な	助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ
炭素	名詞,一般,*,*,*,*,炭素,タンソ,タンソ
原子	名詞,一般,*,*,*,*,原子,ゲンシ,ゲンシ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
形成	名詞,サ変接続,*,*,*,*,形成,ケイセイ,ケイセイ
、	記号,読点,*,*,*,*,、,、,、
生命	名詞,一般,*,*,*,*,生命,セイメイ,セイメイ
が	助詞,格助詞,一般,*,*,*,が,ガ,ガ
存在	名詞,サ変接続,*,*,*,*,存在,ソンザイ,ソンザイ
できる	動詞,自立,*,*,一段,基本形,できる,デキル,デキル
固体	名詞,一般,*,*,*,*,固体,コタイ,コタイ
惑星	名詞,一般,*,*,*,*,惑星,ワクセイ,ワクセイ
（	記号,括弧開,*,*,*,*,（,（,（
地球	名詞,一般,*,*,*,*,地球,チキュウ,チキュー
）	記号,括弧閉,*,*,*,*,）,）,）
の	助詞,連体化,*,*,*,*,の,ノ,ノ
存在	名詞,サ変接続,*,*,*,*,存在,ソンザイ,ソンザイ
、	記号,読点,*,*,*,*,、,、,、
液体	名詞,一般,*,*,*,*,液体,エキタイ,エキタイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
水	名詞,一般,*,*,*,*,水,ミズ,ミズ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
存在	名詞,サ変接続,*,*,*,*,存在,ソンザイ,ソンザイ
（	記号,括弧開,*,*,*,*,（,（,（
海	名詞,一般,*,*,*,*,海,ウミ,ウミ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
形成	名詞,サ変接続,*,*,*,*,形成,ケイセイ,ケイセイ
）	記号,括弧閉,*,*,*,*,）,）,）
と	助詞,格助詞,引用,*,*,*,と,ト,ト
その	連体詞,*,*,*,*,*,その,ソノ,ソノ
条件	名詞,一般,*,*,*,*,条件,ジョウケン,ジョーケン
、	記号,読点,*,*,*,*,、,、,、
生命	名詞,一般,*,*,*,*,生命,セイメイ,セイメイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
誕生	名詞,サ変接続,*,*,*,*,誕生,タンジョウ,タンジョー
と	助詞,格助詞,一般,*,*,*,と,ト,ト
その	連体詞,*,*,*,*,*,その,ソノ,ソノ
進化	名詞,サ変接続,*,*,*,*,進化,シンカ,シンカ
、	記号,読点,*,*,*,*,、,、,、
人類	名詞,一般,*,*,*,*,人類,ジンルイ,ジンルイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
誕生	名詞,サ変接続,*,*,*,*,誕生,タンジョウ,タンジョー
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
いたる	動詞,自立,*,*,五段・ラ行,基本形,いたる,イタル,イタル
まで	助詞,副助詞,*,*,*,*,まで,マデ,マデ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
、	記号,読点,*,*,*,*,、,、,、
どの	連体詞,*,*,*,*,*,どの,ドノ,ドノ
よう	名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー
な	助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ
事項	名詞,一般,*,*,*,*,事項,ジコウ,ジコー
が	助詞,格助詞,一般,*,*,*,が,ガ,ガ
生じ	動詞,自立,*,*,一段,連用形,生じる,ショウジ,ショージ
、	記号,読点,*,*,*,*,、,、,、
いかに	副詞,一般,*,*,*,*,いかに,イカニ,イカニ
現在	名詞,副詞可能,*,*,*,*,現在,ゲンザイ,ゲンザイ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
至っ	動詞,自立,*,*,五段・ラ行,連用タ接続,至る,イタッ,イタッ
た	助動詞,*,*,*,特殊・タ,基本形,た,タ,タ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
講義	名詞,サ変接続,*,*,*,*,講義,コウギ,コーギ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
最も	副詞,一般,*,*,*,*,最も,モットモ,モットモ
ホット	名詞,形容動詞語幹,*,*,*,*,ホット,ホット,ホット
な	助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ
話題	名詞,一般,*,*,*,*,話題,ワダイ,ワダイ
で	助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ
ある	助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル
系外惑星	名詞,固有名詞,一般,*,*,*,系外惑星,ケイガイワクセイ,ケイガイワクセイ
（	記号,括弧開,*,*,*,*,（,（,（
第	接頭詞,数接続,*,*,*,*,第,ダイ,ダイ
二	名詞,数,*,*,*,*,二,ニ,ニ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
地球	名詞,一般,*,*,*,*,地球,チキュウ,チキュー
）	記号,括弧閉,*,*,*,*,）,）,）
と	助詞,並立助詞,*,*,*,*,と,ト,ト
地球外生命	名詞,固有名詞,一般,*,*,*,地球外生命,チキュウガイセイメイ,チキューガイセイメイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
可能性	名詞,固有名詞,一般,*,*,*,可能性,カノウセイ,カノーセイ
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
も	助詞,係助詞,*,*,*,*,も,モ,モ
述べる	動詞,自立,*,*,一段,基本形,述べる,ノベル,ノベル
。	記号,句点,*,*,*,*,。,。,。
また	接続詞,*,*,*,*,*,また,マタ,マタ
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
で	助詞,格助詞,一般,*,*,*,で,デ,デ
は	助詞,係助詞,*,*,*,*,は,ハ,ワ
座	名詞,一般,*,*,*,*,座,ザ,ザ
学	名詞,接尾,一般,*,*,*,学,ガク,ガク
だけ	助詞,副助詞,*,*,*,*,だけ,ダケ,ダケ
で	助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ
なく	助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク
、	記号,読点,*,*,*,*,、,、,、
実験	名詞,サ変接続,*,*,*,*,実験,ジッケン,ジッケン
や	助詞,並立助詞,*,*,*,*,や,ヤ,ヤ
実演	名詞,サ変接続,*,*,*,*,実演,ジツエン,ジツエン
も	助詞,係助詞,*,*,*,*,も,モ,モ
交え	動詞,自立,*,*,一段,連用形,交える,マジエ,マジエ
て	助詞,接続助詞,*,*,*,*,て,テ,テ
行い	動詞,自立,*,*,五段・ワ行促音便,連用形,行う,オコナイ,オコナイ
、	記号,読点,*,*,*,*,、,、,、
理解	名詞,サ変接続,*,*,*,*,理解,リカイ,リカイ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
深め	動詞,自立,*,*,一段,連用形,深める,フカメ,フカメ
て	助詞,接続助詞,*,*,*,*,て,テ,テ
もらう	動詞,非自立,*,*,五段・ワ行促音便,基本形,もらう,モラウ,モラウ
。	記号,句点,*,*,*,*,。,。,。
特に	副詞,一般,*,*,*,*,特に,トクニ,トクニ
第	接頭詞,数接続,*,*,*,*,第,ダイ,ダイ
３	名詞,数,*,*,*,*,３,サン,サン
回	名詞,接尾,助数詞,*,*,*,回,カイ,カイ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
は	助詞,係助詞,*,*,*,*,は,ハ,ワ
簡易	名詞,一般,*,*,*,*,簡易,カンイ,カンイ
分光	名詞,サ変接続,*,*,*,*,分光,ブンコウ,ブンコー
計	名詞,接尾,一般,*,*,*,計,ケイ,ケイ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
用い	動詞,自立,*,*,一段,連用形,用いる,モチイ,モチイ
て	助詞,接続助詞,*,*,*,*,て,テ,テ
身近	名詞,形容動詞語幹,*,*,*,*,身近,ミヂカ,ミジカ
な	助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ
光源	名詞,一般,*,*,*,*,光源,コウゲン,コーゲン
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
調べる	動詞,自立,*,*,一段,基本形,調べる,シラベル,シラベル
。	記号,句点,*,*,*,*,。,。,。
テキスト	名詞,一般,*,*,*,*,テキスト,テキスト,テキスト
特に	副詞,一般,*,*,*,*,特に,トクニ,トクニ
ない	形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ
。	記号,句点,*,*,*,*,。,。,。
随時	名詞,一般,*,*,*,*,随時,ズイジ,ズイジ
プリント	名詞,サ変接続,*,*,*,*,プリント,プリント,プリント
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
配布	名詞,サ変接続,*,*,*,*,配布,ハイフ,ハイフ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
ただし	接続詞,*,*,*,*,*,ただし,タダシ,タダシ
「	記号,括弧開,*,*,*,*,「,「,「
ニュー	名詞,一般,*,*,*,*,ニュー,ニュー,ニュー
ステージ	名詞,一般,*,*,*,*,ステージ,ステージ,ステージ
新	接頭詞,名詞接続,*,*,*,*,新,シン,シン
地学	名詞,一般,*,*,*,*,地学,チガク,チガク
図表	名詞,一般,*,*,*,*,図表,ズヒョウ,ズヒョー
」	記号,括弧閉,*,*,*,*,」,」,」
（	記号,括弧開,*,*,*,*,（,（,（
浜島	名詞,固有名詞,人名,姓,*,*,浜島,ハマジマ,ハマジマ
書店	名詞,一般,*,*,*,*,書店,ショテン,ショテン
）	記号,括弧閉,*,*,*,*,）,）,）
は	助詞,係助詞,*,*,*,*,は,ハ,ワ
買う	動詞,自立,*,*,五段・ワ行促音便,基本形,買う,カウ,カウ
こと	名詞,非自立,一般,*,*,*,こと,コト,コト
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
推奨	名詞,サ変接続,*,*,*,*,推奨,スイショウ,スイショー
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
参考文献	名詞,固有名詞,一般,*,*,*,参考文献,サンコウブンケン,サンコーブンケン
峰重	名詞,固有名詞,人名,姓,*,*,峰重,ミネシゲ,ミネシゲ
慎	名詞,固有名詞,人名,名,*,*,慎,マコト,マコト
・	記号,一般,*,*,*,*,・,・,・
小久保英一郎	名詞,固有名詞,人名,一般,*,*,小久保英一郎,コクボエイイチロウ,コクボエイイチロー
編著	名詞,一般,*,*,*,*,編著,ヘンチョ,ヘンチョ
「	記号,括弧開,*,*,*,*,「,「,「
宇宙	名詞,一般,*,*,*,*,宇宙,ウチュウ,ウチュー
と	助詞,並立助詞,*,*,*,*,と,ト,ト
生命の起源	名詞,固有名詞,一般,*,*,*,生命の起源,セイメイノキゲン,セイメイノキゲン
ービッグバン	名詞,一般,*,*,*,*,*
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
人類	名詞,一般,*,*,*,*,人類,ジンルイ,ジンルイ
誕生	名詞,サ変接続,*,*,*,*,誕生,タンジョウ,タンジョー
まで	助詞,副助詞,*,*,*,*,まで,マデ,マデ
」	記号,括弧閉,*,*,*,*,」,」,」
2004	名詞,数,*,*,*,*,*
、	記号,読点,*,*,*,*,、,、,、
峰重	名詞,固有名詞,人名,姓,*,*,峰重,ミネシゲ,ミネシゲ
慎	名詞,固有名詞,人名,名,*,*,慎,マコト,マコト
・	記号,一般,*,*,*,*,・,・,・
小久保英一郎	名詞,固有名詞,人名,一般,*,*,小久保英一郎,コクボエイイチロウ,コクボエイイチロー
編著	名詞,一般,*,*,*,*,編著,ヘンチョ,ヘンチョ
「	記号,括弧開,*,*,*,*,「,「,「
宇宙	名詞,一般,*,*,*,*,宇宙,ウチュウ,ウチュー
と	助詞,並立助詞,*,*,*,*,と,ト,ト
生命の起源	名詞,固有名詞,一般,*,*,*,生命の起源,セイメイノキゲン,セイメイノキゲン
２	名詞,数,*,*,*,*,２,ニ,ニ
ー	名詞,一般,*,*,*,*,*
素粒子	名詞,一般,*,*,*,*,素粒子,ソリュウシ,ソリューシ
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
細胞	名詞,一般,*,*,*,*,細胞,サイボウ,サイボー
へ	助詞,格助詞,一般,*,*,*,へ,ヘ,エ
」	記号,括弧閉,*,*,*,*,」,」,」
2014	名詞,数,*,*,*,*,*
、	記号,読点,*,*,*,*,、,、,、
眞淳平	名詞,固有名詞,人名,一般,*,*,眞淳平,シンジュンペイ,シンジュンペイ
著	名詞,接尾,人名,*,*,*,著,チョ,チョ
松居	名詞,固有名詞,人名,姓,*,*,松居,マツイ,マツイ
孝典	名詞,固有名詞,人名,名,*,*,孝典,タカノリ,タカノリ
監修	名詞,サ変接続,*,*,*,*,監修,カンシュウ,カンシュー
「	記号,括弧開,*,*,*,*,「,「,「
人類	名詞,一般,*,*,*,*,人類,ジンルイ,ジンルイ
が	助詞,格助詞,一般,*,*,*,が,ガ,ガ
生まれる	動詞,自立,*,*,一段,基本形,生まれる,ウマレル,ウマレル
ため	名詞,非自立,副詞可能,*,*,*,ため,タメ,タメ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
12	名詞,数,*,*,*,*,*
の	助詞,連体化,*,*,*,*,の,ノ,ノ
偶然	名詞,副詞可能,*,*,*,*,偶然,グウゼン,グーゼン
」	記号,括弧閉,*,*,*,*,」,」,」
2009	名詞,数,*,*,*,*,*
、	記号,読点,*,*,*,*,、,、,、
徹底	名詞,サ変接続,*,*,*,*,徹底,テッテイ,テッテイ
図解	名詞,サ変接続,*,*,*,*,図解,ズカイ,ズカイ
「	記号,括弧開,*,*,*,*,「,「,「
地球	名詞,一般,*,*,*,*,地球,チキュウ,チキュー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
しくみ	動詞,自立,*,*,五段・マ行,連用形,しくむ,シクミ,シクミ
」	記号,括弧閉,*,*,*,*,」,」,」
2007	名詞,数,*,*,*,*,*
、	記号,読点,*,*,*,*,、,、,、
鎌田	名詞,固有名詞,人名,姓,*,*,鎌田,カマタ,カマタ
浩毅	名詞,固有名詞,人名,名,*,*,浩毅,コウキ,コウキ
著	名詞,接尾,人名,*,*,*,著,チョ,チョ
「	記号,括弧開,*,*,*,*,「,「,「
地球	名詞,一般,*,*,*,*,地球,チキュウ,チキュー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
歴史	名詞,一般,*,*,*,*,歴史,レキシ,レキシ
」	記号,括弧閉,*,*,*,*,」,」,」
（	記号,括弧開,*,*,*,*,（,（,（
上	名詞,一般,*,*,*,*,上,ウエ,ウエ
）	記号,括弧閉,*,*,*,*,）,）,）
（	記号,括弧開,*,*,*,*,（,（,（
中	名詞,一般,*,*,*,*,中,ナカ,ナカ
）	記号,括弧閉,*,*,*,*,）,）,）
（	記号,括弧開,*,*,*,*,（,（,（
下	名詞,一般,*,*,*,*,下,シタ,シタ
）	記号,括弧閉,*,*,*,*,）,）,）
2016	名詞,数,*,*,*,*,*
、	記号,読点,*,*,*,*,、,、,、
長沼毅	名詞,固有名詞,人名,一般,*,*,長沼毅,ナガヌマタケシ,ナガヌマタケシ
・	記号,一般,*,*,*,*,・,・,・
井田茂	名詞,固有名詞,人名,一般,*,*,井田茂,イダシゲル,イダシゲル
編著	名詞,一般,*,*,*,*,編著,ヘンチョ,ヘンチョ
「	記号,括弧開,*,*,*,*,「,「,「
地球外生命	名詞,固有名詞,一般,*,*,*,地球外生命,チキュウガイセイメイ,チキューガイセイメイ
－	記号,一般,*,*,*,*,*
われわれ	名詞,代名詞,一般,*,*,*,われわれ,ワレワレ,ワレワレ
は	助詞,係助詞,*,*,*,*,は,ハ,ワ
孤独	名詞,形容動詞語幹,*,*,*,*,孤独,コドク,コドク
か	助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ
」	記号,括弧閉,*,*,*,*,」,」,」
2014	名詞,数,*,*,*,*,*
、	記号,読点,*,*,*,*,、,、,、
その他	名詞,代名詞,一般,*,*,*,その他,ソノタ,ソノタ
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
中	名詞,接尾,副詞可能,*,*,*,中,チュウ,チュー
にて	助詞,格助詞,一般,*,*,*,にて,ニテ,ニテ
適宜	名詞,副詞可能,*,*,*,*,適宜,テキギ,テキギ
提示	名詞,サ変接続,*,*,*,*,提示,テイジ,テイジ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
成績評価	名詞,固有名詞,一般,*,*,*,成績評価,セイセキヒョウカ,セイセキヒョーカ
方法	名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー
博物館	名詞,一般,*,*,*,*,博物館,ハクブツカン,ハクブツカン
見学	名詞,サ変接続,*,*,*,*,見学,ケンガク,ケンガク
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
基づく	動詞,自立,*,*,五段・カ行イ音便,基本形,基づく,モトヅク,モトズク
レポート	名詞,サ変接続,*,*,*,*,レポート,レポート,レポート
＋	記号,一般,*,*,*,*,＋,タス,タス
毎回	名詞,副詞可能,*,*,*,*,毎回,マイカイ,マイカイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
小	接頭詞,名詞接続,*,*,*,*,小,ショウ,ショー
テスト	名詞,サ変接続,*,*,*,*,テスト,テスト,テスト
（	記号,括弧開,*,*,*,*,（,（,（
３	名詞,数,*,*,*,*,３,サン,サン
０	名詞,数,*,*,*,*,０,ゼロ,ゼロ
％	名詞,接尾,助数詞,*,*,*,%,パーセント,パーセント
）	記号,括弧閉,*,*,*,*,）,）,）
と	助詞,格助詞,引用,*,*,*,と,ト,ト
