ねらい	名詞,一般,*,*,*,*,狙い,ネライ,ネライ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
目標	名詞,一般,*,*,*,*,目標,モクヒョウ,モクヒョー
分子	名詞,一般,*,*,*,*,分子,ブンシ,ブンシ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
性質	名詞,一般,*,*,*,*,性質,セイシツ,セイシツ
は	助詞,係助詞,*,*,*,*,は,ハ,ワ
その	連体詞,*,*,*,*,*,その,ソノ,ソノ
構造	名詞,一般,*,*,*,*,構造,コウゾウ,コーゾー
と	助詞,並立助詞,*,*,*,*,と,ト,ト
密接	名詞,形容動詞語幹,*,*,*,*,密接,ミッセツ,ミッセツ
に	助詞,副詞化,*,*,*,*,に,ニ,ニ
関係	名詞,サ変接続,*,*,*,*,関係,カンケイ,カンケイ
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
て	助詞,接続助詞,*,*,*,*,て,テ,テ
いる	動詞,非自立,*,*,一段,基本形,いる,イル,イル
。	記号,句点,*,*,*,*,。,。,。
本	接頭詞,名詞接続,*,*,*,*,本,ホン,ホン
講義	名詞,サ変接続,*,*,*,*,講義,コウギ,コーギ
で	助詞,格助詞,一般,*,*,*,で,デ,デ
は	助詞,係助詞,*,*,*,*,は,ハ,ワ
分子構造	名詞,固有名詞,一般,*,*,*,分子構造,ブンシコウゾウ,ブンシコウゾー
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
記述	名詞,サ変接続,*,*,*,*,記述,キジュツ,キジュツ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
方法	名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー
として	助詞,格助詞,連語,*,*,*,として,トシテ,トシテ
対称	名詞,一般,*,*,*,*,対称,タイショウ,タイショー
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
学び	動詞,自立,*,*,五段・バ行,連用形,学ぶ,マナビ,マナビ
、	記号,読点,*,*,*,*,、,、,、
分子構造	名詞,固有名詞,一般,*,*,*,分子構造,ブンシコウゾウ,ブンシコウゾー
が	助詞,格助詞,一般,*,*,*,が,ガ,ガ
各種	名詞,一般,*,*,*,*,各種,カクシュ,カクシュ
分光学	名詞,固有名詞,一般,*,*,*,分光学,ブンコウガク,ブンコーガク
的	名詞,接尾,形容動詞語幹,*,*,*,的,テキ,テキ
手法	名詞,一般,*,*,*,*,手法,シュホウ,シュホー
による	助詞,格助詞,連語,*,*,*,による,ニヨル,ニヨル
測定	名詞,サ変接続,*,*,*,*,測定,ソクテイ,ソクテイ
結果	名詞,副詞可能,*,*,*,*,結果,ケッカ,ケッカ
と	助詞,格助詞,一般,*,*,*,と,ト,ト
どの	連体詞,*,*,*,*,*,どの,ドノ,ドノ
よう	名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー
に	助詞,副詞化,*,*,*,*,に,ニ,ニ
対応	名詞,サ変接続,*,*,*,*,対応,タイオウ,タイオー
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
の	名詞,非自立,一般,*,*,*,の,ノ,ノ
か	助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
学習	名詞,サ変接続,*,*,*,*,学習,ガクシュウ,ガクシュー
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
併せ	動詞,自立,*,*,一段,連用形,併せる,アワセ,アワセ
て	助詞,接続助詞,*,*,*,*,て,テ,テ
反応	名詞,サ変接続,*,*,*,*,反応,ハンノウ,ハンノー
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
伴う	動詞,自立,*,*,五段・ワ行促音便,基本形,伴う,トモナウ,トモナウ
エネルギー	名詞,一般,*,*,*,*,エネルギー,エネルギー,エネルギー
変化	名詞,サ変接続,*,*,*,*,変化,ヘンカ,ヘンカ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
視点	名詞,一般,*,*,*,*,視点,シテン,シテン
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
電気化学	名詞,固有名詞,一般,*,*,*,電気化学,デンキカガク,デンキカガク
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
も	助詞,係助詞,*,*,*,*,も,モ,モ
学習	名詞,サ変接続,*,*,*,*,学習,ガクシュウ,ガクシュー
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
講義	名詞,サ変接続,*,*,*,*,講義,コウギ,コーギ
により	助詞,格助詞,連語,*,*,*,により,ニヨリ,ニヨリ
化学	名詞,一般,*,*,*,*,化学,カガク,カガク
における	助詞,格助詞,連語,*,*,*,における,ニオケル,ニオケル
物理的	名詞,固有名詞,一般,*,*,*,物理的,ブツリテキ,ブツリテキ
手法	名詞,一般,*,*,*,*,手法,シュホウ,シュホー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
基礎	名詞,一般,*,*,*,*,基礎,キソ,キソ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
解説	名詞,サ変接続,*,*,*,*,解説,カイセツ,カイセツ
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
、	記号,読点,*,*,*,*,、,、,、
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
など	助詞,副助詞,*,*,*,*,など,ナド,ナド
により	助詞,格助詞,連語,*,*,*,により,ニヨリ,ニヨリ
理解	名詞,サ変接続,*,*,*,*,理解,リカイ,リカイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
定着	名詞,サ変接続,*,*,*,*,定着,テイチャク,テイチャク
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
はかる	動詞,自立,*,*,五段・ラ行,基本形,はかる,ハカル,ハカル
。	記号,句点,*,*,*,*,。,。,。
テキスト	名詞,一般,*,*,*,*,テキスト,テキスト,テキスト
Peter	名詞,一般,*,*,*,*,*
Atkins	名詞,一般,*,*,*,*,*
,	記号,一般,*,*,*,*,*
Julio	名詞,固有名詞,組織,*,*,*,*
de	名詞,固有名詞,一般,*,*,*,De,ディーイー,ディーイー
Paula	名詞,一般,*,*,*,*,*
著	名詞,接尾,人名,*,*,*,著,チョ,チョ
｢	記号,一般,*,*,*,*,*
アトキンス	名詞,固有名詞,一般,*,*,*,アトキンス,アトキンス,アトキンス
物理化学	名詞,固有名詞,一般,*,*,*,物理化学,ブツリカガク,ブツリカガク
要	名詞,一般,*,*,*,*,要,ヨウ,ヨー
論	名詞,接尾,一般,*,*,*,論,ロン,ロン
｣	記号,一般,*,*,*,*,*
第	接頭詞,数接続,*,*,*,*,第,ダイ,ダイ
7	名詞,数,*,*,*,*,*
版	名詞,接尾,助数詞,*,*,*,版,ハン,ハン
,	記号,一般,*,*,*,*,*
東京	名詞,固有名詞,地域,一般,*,*,東京,トウキョウ,トーキョー
化学同人	名詞,固有名詞,一般,*,*,*,化学同人,カガクドウジン,カガクドージン
,	記号,一般,*,*,*,*,*
5	名詞,数,*,*,*,*,*
,	記号,一般,*,*,*,*,*
900円	名詞,固有名詞,一般,*,*,*,900円,キュウヒャクエン,キュウヒャクエン
参考文献	名詞,固有名詞,一般,*,*,*,参考文献,サンコウブンケン,サンコーブンケン
Peter	名詞,一般,*,*,*,*,*
Atkins	名詞,一般,*,*,*,*,*
,	記号,一般,*,*,*,*,*
Julio	名詞,固有名詞,組織,*,*,*,*
de	名詞,固有名詞,一般,*,*,*,De,ディーイー,ディーイー
Paula	名詞,一般,*,*,*,*,*
著	名詞,接尾,人名,*,*,*,著,チョ,チョ
「	記号,括弧開,*,*,*,*,「,「,「
アトキンス	名詞,固有名詞,一般,*,*,*,アトキンス,アトキンス,アトキンス
物理化学	名詞,固有名詞,一般,*,*,*,物理化学,ブツリカガク,ブツリカガク
(	記号,一般,*,*,*,*,*
上	名詞,一般,*,*,*,*,上,ウエ,ウエ
,	記号,一般,*,*,*,*,*
下	名詞,一般,*,*,*,*,下,シタ,シタ
)」	記号,一般,*,*,*,*,*
第	接頭詞,数接続,*,*,*,*,第,ダイ,ダイ
10	名詞,数,*,*,*,*,*
版	名詞,接尾,助数詞,*,*,*,版,ハン,ハン
,	記号,一般,*,*,*,*,*
東京	名詞,固有名詞,地域,一般,*,*,東京,トウキョウ,トーキョー
化学同人	名詞,固有名詞,一般,*,*,*,化学同人,カガクドウジン,カガクドージン
,	記号,一般,*,*,*,*,*
5	名詞,数,*,*,*,*,*
,	記号,一般,*,*,*,*,*
700円	名詞,固有名詞,一般,*,*,*,700円,ナナヒャクエン,ナナヒャクエン
,	記号,一般,*,*,*,*,*
5	名詞,数,*,*,*,*,*
,	記号,一般,*,*,*,*,*
800円	名詞,固有名詞,一般,*,*,*,800円,ハッピャクエン,ハッピャクエン
成績評価	名詞,固有名詞,一般,*,*,*,成績評価,セイセキヒョウカ,セイセキヒョーカ
方法	名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー
小	接頭詞,名詞接続,*,*,*,*,小,ショウ,ショー
テスト	名詞,サ変接続,*,*,*,*,テスト,テスト,テスト
や	助詞,並立助詞,*,*,*,*,や,ヤ,ヤ
学期	名詞,一般,*,*,*,*,学期,ガッキ,ガッキ
末	名詞,接尾,副詞可能,*,*,*,末,マツ,マツ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
行う	動詞,自立,*,*,五段・ワ行促音便,基本形,行う,オコナウ,オコナウ
最終	名詞,一般,*,*,*,*,最終,サイシュウ,サイシュー
テスト	名詞,サ変接続,*,*,*,*,テスト,テスト,テスト
の	助詞,連体化,*,*,*,*,の,ノ,ノ
結果	名詞,副詞可能,*,*,*,*,結果,ケッカ,ケッカ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
合わせ	動詞,自立,*,*,一段,連用形,合わせる,アワセ,アワセ
て	助詞,接続助詞,*,*,*,*,て,テ,テ
総合的	名詞,固有名詞,一般,*,*,*,総合的,ソウゴウテキ,ソーゴーテキ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
評価	名詞,サ変接続,*,*,*,*,評価,ヒョウカ,ヒョーカ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
スケジュール	名詞,一般,*,*,*,*,スケジュール,スケジュール,スケジュール
（	記号,括弧開,*,*,*,*,（,（,（
展開	名詞,サ変接続,*,*,*,*,展開,テンカイ,テンカイ
計画	名詞,サ変接続,*,*,*,*,計画,ケイカク,ケイカク
）	記号,括弧閉,*,*,*,*,）,）,）
回	名詞,接尾,助数詞,*,*,*,回,カイ,カイ
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
1	名詞,数,*,*,*,*,*
ガイダンス	名詞,一般,*,*,*,*,ガイダンス,ガイダンス,ガイダンス
および	接続詞,*,*,*,*,*,および,オヨビ,オヨビ
分子	名詞,一般,*,*,*,*,分子,ブンシ,ブンシ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
対称	名詞,一般,*,*,*,*,対称,タイショウ,タイショー
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
知る	動詞,自立,*,*,五段・ラ行,基本形,知る,シル,シル
こと	名詞,非自立,一般,*,*,*,こと,コト,コト
の	助詞,連体化,*,*,*,*,の,ノ,ノ
意義	名詞,一般,*,*,*,*,意義,イギ,イギ
2	名詞,数,*,*,*,*,*
対称	名詞,一般,*,*,*,*,対称,タイショウ,タイショー
と	助詞,並立助詞,*,*,*,*,と,ト,ト
点群	名詞,固有名詞,一般,*,*,*,点群,テングン,テングン
3回転	名詞,固有名詞,一般,*,*,*,3回転,サンカイテン,サンカイテン
分光法	名詞,固有名詞,一般,*,*,*,分光法,ブンコウホウ,ブンコーホー
4	名詞,数,*,*,*,*,*
振動分光法	名詞,固有名詞,一般,*,*,*,振動分光法,シンドウブンコウホウ,シンドーブンコーホー
5	名詞,数,*,*,*,*,*
紫	名詞,一般,*,*,*,*,紫,ムラサキ,ムラサキ
外	名詞,接尾,一般,*,*,*,外,ガイ,ガイ
・	記号,一般,*,*,*,*,・,・,・
可視	名詞,一般,*,*,*,*,可視,カシ,カシ
スペクトル	名詞,一般,*,*,*,*,スペクトル,スペクトル,スペクトル
6	名詞,数,*,*,*,*,*
放射	名詞,サ変接続,*,*,*,*,放射,ホウシャ,ホーシャ
減衰	名詞,サ変接続,*,*,*,*,減衰,ゲンスイ,ゲンスイ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
非	接頭詞,名詞接続,*,*,*,*,非,ヒ,ヒ
放射	名詞,サ変接続,*,*,*,*,放射,ホウシャ,ホーシャ
減衰	名詞,サ変接続,*,*,*,*,減衰,ゲンスイ,ゲンスイ
7	名詞,数,*,*,*,*,*
光電子分光	名詞,固有名詞,一般,*,*,*,光電子分光,コウデンシブンコウ,コウデンシブンコー
法	名詞,接尾,一般,*,*,*,法,ホウ,ホー
8	名詞,数,*,*,*,*,*
核磁気共鳴	名詞,固有名詞,一般,*,*,*,核磁気共鳴,カクジキキョウメイ,カクジキキョーメイ
9	名詞,数,*,*,*,*,*
電子	名詞,一般,*,*,*,*,電子,デンシ,デンシ
常磁性	名詞,固有名詞,一般,*,*,*,常磁性,ジョウジセイ,ジョウジセイ
共鳴	名詞,サ変接続,*,*,*,*,共鳴,キョウメイ,キョーメイ
10	名詞,数,*,*,*,*,*
X線	名詞,固有名詞,一般,*,*,*,X線,エックスセン,エックスセン
結晶	名詞,サ変接続,*,*,*,*,結晶,ケッショウ,ケッショー
解析	名詞,サ変接続,*,*,*,*,解析,カイセキ,カイセキ
11	名詞,数,*,*,*,*,*
電気化学	名詞,固有名詞,一般,*,*,*,電気化学,デンキカガク,デンキカガク
12	名詞,数,*,*,*,*,*
化学	名詞,一般,*,*,*,*,化学,カガク,カガク
電池	名詞,一般,*,*,*,*,電池,デンチ,デンチ
13	名詞,数,*,*,*,*,*
標準	名詞,一般,*,*,*,*,標準,ヒョウジュン,ヒョージュン
電位	名詞,一般,*,*,*,*,電位,デンイ,デンイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
応用	名詞,サ変接続,*,*,*,*,応用,オウヨウ,オーヨー
14	名詞,数,*,*,*,*,*
電気化学	名詞,固有名詞,一般,*,*,*,電気化学,デンキカガク,デンキカガク
測定	名詞,サ変接続,*,*,*,*,測定,ソクテイ,ソクテイ
15	名詞,数,*,*,*,*,*
まとめ	名詞,一般,*,*,*,*,まとめ,マトメ,マトメ
回	名詞,接尾,助数詞,*,*,*,回,カイ,カイ
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
1	名詞,数,*,*,*,*,*
ガイダンス	名詞,一般,*,*,*,*,ガイダンス,ガイダンス,ガイダンス
および	接続詞,*,*,*,*,*,および,オヨビ,オヨビ
分子	名詞,一般,*,*,*,*,分子,ブンシ,ブンシ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
対称	名詞,一般,*,*,*,*,対称,タイショウ,タイショー
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
知る	動詞,自立,*,*,五段・ラ行,基本形,知る,シル,シル
こと	名詞,非自立,一般,*,*,*,こと,コト,コト
の	助詞,連体化,*,*,*,*,の,ノ,ノ
意義	名詞,一般,*,*,*,*,意義,イギ,イギ
2	名詞,数,*,*,*,*,*
対称	名詞,一般,*,*,*,*,対称,タイショウ,タイショー
と	助詞,並立助詞,*,*,*,*,と,ト,ト
点群	名詞,固有名詞,一般,*,*,*,点群,テングン,テングン
3	名詞,数,*,*,*,*,*
回転	名詞,サ変接続,*,*,*,*,回転,カイテン,カイテン
分光法	名詞,固有名詞,一般,*,*,*,分光法,ブンコウホウ,ブンコーホー
4	名詞,数,*,*,*,*,*
振動分光法	名詞,固有名詞,一般,*,*,*,振動分光法,シンドウブンコウホウ,シンドーブンコーホー
5	名詞,数,*,*,*,*,*
紫	名詞,一般,*,*,*,*,紫,ムラサキ,ムラサキ
外	名詞,接尾,一般,*,*,*,外,ガイ,ガイ
・	記号,一般,*,*,*,*,・,・,・
可視	名詞,一般,*,*,*,*,可視,カシ,カシ
スペクトル	名詞,一般,*,*,*,*,スペクトル,スペクトル,スペクトル
6	名詞,数,*,*,*,*,*
放射	名詞,サ変接続,*,*,*,*,放射,ホウシャ,ホーシャ
減衰	名詞,サ変接続,*,*,*,*,減衰,ゲンスイ,ゲンスイ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
非	接頭詞,名詞接続,*,*,*,*,非,ヒ,ヒ
放射	名詞,サ変接続,*,*,*,*,放射,ホウシャ,ホーシャ
減衰	名詞,サ変接続,*,*,*,*,減衰,ゲンスイ,ゲンスイ
7	名詞,数,*,*,*,*,*
光電子分光	名詞,固有名詞,一般,*,*,*,光電子分光,コウデンシブンコウ,コウデンシブンコー
法	名詞,接尾,一般,*,*,*,法,ホウ,ホー
8	名詞,数,*,*,*,*,*
核磁気共鳴	名詞,固有名詞,一般,*,*,*,核磁気共鳴,カクジキキョウメイ,カクジキキョーメイ
9	名詞,数,*,*,*,*,*
電子	名詞,一般,*,*,*,*,電子,デンシ,デンシ
常磁性	名詞,固有名詞,一般,*,*,*,常磁性,ジョウジセイ,ジョウジセイ
共鳴	名詞,サ変接続,*,*,*,*,共鳴,キョウメイ,キョーメイ
10	名詞,数,*,*,*,*,*
X線	名詞,固有名詞,一般,*,*,*,X線,エックスセン,エックスセン
結晶	名詞,サ変接続,*,*,*,*,結晶,ケッショウ,ケッショー
解析	名詞,サ変接続,*,*,*,*,解析,カイセキ,カイセキ
11	名詞,数,*,*,*,*,*
電気化学	名詞,固有名詞,一般,*,*,*,電気化学,デンキカガク,デンキカガク
12	名詞,数,*,*,*,*,*
化学	名詞,一般,*,*,*,*,化学,カガク,カガク
電池	名詞,一般,*,*,*,*,電池,デンチ,デンチ
13	名詞,数,*,*,*,*,*
標準	名詞,一般,*,*,*,*,標準,ヒョウジュン,ヒョージュン
電位	名詞,一般,*,*,*,*,電位,デンイ,デンイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
応用	名詞,サ変接続,*,*,*,*,応用,オウヨウ,オーヨー
14	名詞,数,*,*,*,*,*
電気化学	名詞,固有名詞,一般,*,*,*,電気化学,デンキカガク,デンキカガク
測定	名詞,サ変接続,*,*,*,*,測定,ソクテイ,ソクテイ
15	名詞,数,*,*,*,*,*
まとめ	名詞,一般,*,*,*,*,まとめ,マトメ,マトメ
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
時間	名詞,副詞可能,*,*,*,*,時間,ジカン,ジカン
外	名詞,接尾,一般,*,*,*,外,ガイ,ガイ
における	助詞,格助詞,連語,*,*,*,における,ニオケル,ニオケル
学習	名詞,サ変接続,*,*,*,*,学習,ガクシュウ,ガクシュー
方法	名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー
小	接頭詞,名詞接続,*,*,*,*,小,ショウ,ショー
テスト	名詞,サ変接続,*,*,*,*,テスト,テスト,テスト
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
行う	動詞,自立,*,*,五段・ワ行促音便,基本形,行う,オコナウ,オコナウ
ので	助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ
各	接頭詞,名詞接続,*,*,*,*,各,カク,カク
講義	名詞,サ変接続,*,*,*,*,講義,コウギ,コーギ
ごと	名詞,接尾,一般,*,*,*,ごと,ゴト,ゴト
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
必ず	副詞,助詞類接続,*,*,*,*,必ず,カナラズ,カナラズ
復習	名詞,サ変接続,*,*,*,*,復習,フクシュウ,フクシュー
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
理解	名詞,サ変接続,*,*,*,*,理解,リカイ,リカイ
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
て	助詞,接続助詞,*,*,*,*,て,テ,テ
おく	動詞,非自立,*,*,五段・カ行イ音便,基本形,おく,オク,オク
こと	名詞,非自立,一般,*,*,*,こと,コト,コト
。	記号,句点,*,*,*,*,。,。,。
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
キーワード	名詞,一般,*,*,*,*,キーワード,キーワード,キーワード
分子構造	名詞,固有名詞,一般,*,*,*,分子構造,ブンシコウゾウ,ブンシコウゾー
、	記号,読点,*,*,*,*,、,、,、
対称	名詞,一般,*,*,*,*,対称,タイショウ,タイショー
、	記号,読点,*,*,*,*,、,、,、
分光学	名詞,固有名詞,一般,*,*,*,分光学,ブンコウガク,ブンコーガク
、	記号,読点,*,*,*,*,、,、,、
電気化学	名詞,固有名詞,一般,*,*,*,電気化学,デンキカガク,デンキカガク
受講	名詞,サ変接続,*,*,*,*,受講,ジュコウ,ジュコー
補足	名詞,サ変接続,*,*,*,*,補足,ホソク,ホソク
（	記号,括弧開,*,*,*,*,（,（,（
履修	名詞,サ変接続,*,*,*,*,履修,リシュウ,リシュー
制限	名詞,サ変接続,*,*,*,*,制限,セイゲン,セイゲン
等	名詞,接尾,一般,*,*,*,等,トウ,トー
）	記号,括弧閉,*,*,*,*,）,）,）
基礎	名詞,一般,*,*,*,*,基礎,キソ,キソ
化学	名詞,一般,*,*,*,*,化学,カガク,カガク
,	記号,一般,*,*,*,*,*
化学	名詞,一般,*,*,*,*,化学,カガク,カガク
概論	名詞,サ変接続,*,*,*,*,概論,ガイロン,ガイロン
,	記号,一般,*,*,*,*,*
基礎	名詞,一般,*,*,*,*,基礎,キソ,キソ
物理化学	名詞,固有名詞,一般,*,*,*,物理化学,ブツリカガク,ブツリカガク
,	記号,一般,*,*,*,*,*
化学実験	名詞,固有名詞,一般,*,*,*,化学実験,カガクジッケン,カガクジッケン
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
受講	名詞,サ変接続,*,*,*,*,受講,ジュコウ,ジュコー
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
て	助詞,接続助詞,*,*,*,*,て,テ,テ
いる	動詞,非自立,*,*,一段,基本形,いる,イル,イル
こと	名詞,非自立,一般,*,*,*,こと,コト,コト
が	助詞,格助詞,一般,*,*,*,が,ガ,ガ
望ましい	形容詞,自立,*,*,形容詞・イ段,基本形,望ましい,ノゾマシイ,ノゾマシイ
。	記号,句点,*,*,*,*,。,。,。
学生	名詞,一般,*,*,*,*,学生,ガクセイ,ガクセイ
へ	助詞,格助詞,一般,*,*,*,へ,ヘ,エ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
メッセージ	名詞,一般,*,*,*,*,メッセージ,メッセージ,メッセージ
小	接頭詞,名詞接続,*,*,*,*,小,ショウ,ショー
テスト	名詞,サ変接続,*,*,*,*,テスト,テスト,テスト
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
行う	動詞,自立,*,*,五段・ワ行促音便,基本形,行う,オコナウ,オコナウ
ので	助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ
遅刻	名詞,サ変接続,*,*,*,*,遅刻,チコク,チコク
は	助詞,係助詞,*,*,*,*,は,ハ,ワ
認め	動詞,自立,*,*,一段,未然形,認める,ミトメ,ミトメ
られ	動詞,接尾,*,*,一段,未然形,られる,ラレ,ラレ
ない	助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ
。	記号,句点,*,*,*,*,。,。,。
配布	名詞,サ変接続,*,*,*,*,配布,ハイフ,ハイフ
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
た	助動詞,*,*,*,特殊・タ,基本形,た,タ,タ
資料	名詞,一般,*,*,*,*,資料,シリョウ,シリョー
は	助詞,係助詞,*,*,*,*,は,ハ,ワ
毎回	名詞,副詞可能,*,*,*,*,毎回,マイカイ,マイカイ
