ねらい	名詞,一般,*,*,*,*,狙い,ネライ,ネライ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
目標	名詞,一般,*,*,*,*,目標,モクヒョウ,モクヒョー
理科	名詞,一般,*,*,*,*,理科,リカ,リカ
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
分析	名詞,サ変接続,*,*,*,*,分析,ブンセキ,ブンセキ
的	名詞,接尾,形容動詞語幹,*,*,*,的,テキ,テキ
に	助詞,副詞化,*,*,*,*,に,ニ,ニ
とらえ	動詞,自立,*,*,一段,連用形,とらえる,トラエ,トラエ
、	記号,読点,*,*,*,*,、,、,、
生徒	名詞,一般,*,*,*,*,生徒,セイト,セイト
の	助詞,連体化,*,*,*,*,の,ノ,ノ
実態	名詞,一般,*,*,*,*,実態,ジッタイ,ジッタイ
や	助詞,並立助詞,*,*,*,*,や,ヤ,ヤ
学習	名詞,サ変接続,*,*,*,*,学習,ガクシュウ,ガクシュー
上	名詞,接尾,副詞可能,*,*,*,上,ジョウ,ジョー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
つま	名詞,一般,*,*,*,*,つま,ツマ,ツマ
ずき	名詞,サ変接続,*,*,*,*,図記,ズキ,ズキ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
配慮	名詞,サ変接続,*,*,*,*,配慮,ハイリョ,ハイリョ
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
つつ	助詞,接続助詞,*,*,*,*,つつ,ツツ,ツツ
、	記号,読点,*,*,*,*,、,、,、
理科	名詞,一般,*,*,*,*,理科,リカ,リカ
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
設計	名詞,サ変接続,*,*,*,*,設計,セッケイ,セッケイ
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
実践	名詞,サ変接続,*,*,*,*,実践,ジッセン,ジッセン
、	記号,読点,*,*,*,*,、,、,、
評価	名詞,サ変接続,*,*,*,*,評価,ヒョウカ,ヒョーカ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
至る	動詞,自立,*,*,五段・ラ行,基本形,至る,イタル,イタル
一連	名詞,一般,*,*,*,*,一連,イチレン,イチレン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
プロセス	名詞,一般,*,*,*,*,プロセス,プロセス,プロセス
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
各論	名詞,一般,*,*,*,*,各論,カクロン,カクロン
的	名詞,接尾,形容動詞語幹,*,*,*,的,テキ,テキ
に	助詞,副詞化,*,*,*,*,に,ニ,ニ
検討	名詞,サ変接続,*,*,*,*,検討,ケントウ,ケントー
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
、	記号,読点,*,*,*,*,、,、,、
多面	名詞,一般,*,*,*,*,多面,タメン,タメン
的	名詞,接尾,形容動詞語幹,*,*,*,的,テキ,テキ
な	助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ
理科	名詞,一般,*,*,*,*,理科,リカ,リカ
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
実践	名詞,サ変接続,*,*,*,*,実践,ジッセン,ジッセン
力	名詞,接尾,一般,*,*,*,力,リョク,リョク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
涵養	名詞,サ変接続,*,*,*,*,涵養,カンヨウ,カンヨー
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
はかる	動詞,自立,*,*,五段・ラ行,基本形,はかる,ハカル,ハカル
。	記号,句点,*,*,*,*,。,。,。
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
理科	名詞,一般,*,*,*,*,理科,リカ,リカ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
設計	名詞,サ変接続,*,*,*,*,設計,セッケイ,セッケイ
、	記号,読点,*,*,*,*,、,、,、
指導	名詞,サ変接続,*,*,*,*,指導,シドウ,シドー
計画	名詞,サ変接続,*,*,*,*,計画,ケイカク,ケイカク
、	記号,読点,*,*,*,*,、,、,、
観察	名詞,サ変接続,*,*,*,*,観察,カンサツ,カンサツ
・	記号,一般,*,*,*,*,・,・,・
実験	名詞,サ変接続,*,*,*,*,実験,ジッケン,ジッケン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
指導法	名詞,固有名詞,一般,*,*,*,指導法,シドウホウ,シドーホー
、	記号,読点,*,*,*,*,、,、,、
理科	名詞,一般,*,*,*,*,理科,リカ,リカ
固有	名詞,一般,*,*,*,*,固有,コユウ,コユー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
指導	名詞,サ変接続,*,*,*,*,指導,シドウ,シドー
技術	名詞,一般,*,*,*,*,技術,ギジュツ,ギジュツ
、	記号,読点,*,*,*,*,、,、,、
安全	名詞,形容動詞語幹,*,*,*,*,安全,アンゼン,アンゼン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
確保	名詞,サ変接続,*,*,*,*,確保,カクホ,カクホ
、	記号,読点,*,*,*,*,、,、,、
理科	名詞,一般,*,*,*,*,理科,リカ,リカ
実験	名詞,サ変接続,*,*,*,*,実験,ジッケン,ジッケン
室	名詞,接尾,一般,*,*,*,室,シツ,シツ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
整備	名詞,サ変接続,*,*,*,*,整備,セイビ,セイビ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
経営	名詞,サ変接続,*,*,*,*,経営,ケイエイ,ケイエイ
、	記号,読点,*,*,*,*,、,、,、
等	名詞,固有名詞,人名,名,*,*,等,ヒトシ,ヒトシ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
焦点	名詞,一般,*,*,*,*,焦点,ショウテン,ショーテン
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
当て	動詞,自立,*,*,一段,連用形,当てる,アテ,アテ
、	記号,読点,*,*,*,*,、,、,、
多面的	名詞,固有名詞,一般,*,*,*,多面的,タメンテキ,タメンテキ
かつ	接続詞,*,*,*,*,*,かつ,カツ,カツ
具体	名詞,一般,*,*,*,*,具体,グタイ,グタイ
的	名詞,接尾,形容動詞語幹,*,*,*,的,テキ,テキ
に	助詞,副詞化,*,*,*,*,に,ニ,ニ
理科	名詞,一般,*,*,*,*,理科,リカ,リカ
教師	名詞,一般,*,*,*,*,教師,キョウシ,キョーシ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
実践	名詞,サ変接続,*,*,*,*,実践,ジッセン,ジッセン
力	名詞,接尾,一般,*,*,*,力,リョク,リョク
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
議論	名詞,サ変接続,*,*,*,*,議論,ギロン,ギロン
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
併せ	動詞,自立,*,*,一段,連用形,併せる,アワセ,アワセ
て	助詞,接続助詞,*,*,*,*,て,テ,テ
，	記号,読点,*,*,*,*,，,，,，
各自	名詞,副詞可能,*,*,*,*,各自,カクジ,カクジ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
教育実習	名詞,固有名詞,一般,*,*,*,教育実習,キョウイクジッシュウ,キョーイクジッシュー
における	助詞,格助詞,連語,*,*,*,における,ニオケル,ニオケル
理科	名詞,一般,*,*,*,*,理科,リカ,リカ
指導	名詞,サ変接続,*,*,*,*,指導,シドウ,シドー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
経験	名詞,サ変接続,*,*,*,*,経験,ケイケン,ケイケン
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
見出さ	動詞,自立,*,*,五段・サ行,未然形,見出す,ミイダサ,ミイダサ
れ	動詞,接尾,*,*,一段,連用形,れる,レ,レ
た	助動詞,*,*,*,特殊・タ,基本形,た,タ,タ
諸々	名詞,一般,*,*,*,*,諸々,モロモロ,モロモロ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
課題	名詞,一般,*,*,*,*,課題,カダイ,カダイ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
分類	名詞,サ変接続,*,*,*,*,分類,ブンルイ,ブンルイ
整理	名詞,サ変接続,*,*,*,*,整理,セイリ,セイリ
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
，	記号,読点,*,*,*,*,，,，,，
その	連体詞,*,*,*,*,*,その,ソノ,ソノ
解決	名詞,サ変接続,*,*,*,*,解決,カイケツ,カイケツ
改善	名詞,サ変接続,*,*,*,*,改善,カイゼン,カイゼン
策	名詞,接尾,一般,*,*,*,策,サク,サク
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
模擬授業	名詞,固有名詞,一般,*,*,*,模擬授業,モギジュギョウ,モギジュギョー
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
取り入れ	動詞,自立,*,*,一段,連用形,取り入れる,トリイレ,トリイレ
ながら	助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ
模索	名詞,サ変接続,*,*,*,*,模索,モサク,モサク
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
テキスト	名詞,一般,*,*,*,*,テキスト,テキスト,テキスト
・	記号,一般,*,*,*,*,・,・,・
畑中	名詞,固有名詞,人名,姓,*,*,畑中,ハタナカ,ハタナカ
忠雄	名詞,固有名詞,人名,名,*,*,忠雄,タダオ,タダオ
：	記号,一般,*,*,*,*,：,：,：
若い	形容詞,自立,*,*,形容詞・アウオ段,基本形,若い,ワカイ,ワカイ
先生	名詞,一般,*,*,*,*,先生,センセイ,センセイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
ため	名詞,非自立,副詞可能,*,*,*,ため,タメ,タメ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
理科教育	名詞,固有名詞,一般,*,*,*,理科教育,リカキョウイク,リカキョーイク
概論	名詞,サ変接続,*,*,*,*,概論,ガイロン,ガイロン
四	名詞,数,*,*,*,*,四,ヨン,ヨン
訂	名詞,サ変接続,*,*,*,*,訂,テイ,テイ
，	記号,読点,*,*,*,*,，,，,，
東洋館出版社	名詞,固有名詞,組織,*,*,*,東洋館出版社,トウヨウカンシュッパンシャ,トーヨーカンシュッパンシャ
，	記号,読点,*,*,*,*,，,，,，
2018	名詞,数,*,*,*,*,*
．	記号,句点,*,*,*,*,．,．,．
参考文献	名詞,固有名詞,一般,*,*,*,参考文献,サンコウブンケン,サンコーブンケン
・	記号,一般,*,*,*,*,・,・,・
文部科学省	名詞,固有名詞,組織,*,*,*,文部科学省,モンブカガクショウ,モンブカガクショー
告示	名詞,サ変接続,*,*,*,*,告示,コクジ,コクジ
：	記号,一般,*,*,*,*,：,：,：
小学校学習指導要領	名詞,固有名詞,一般,*,*,*,小学校学習指導要領,ショウガッコウガクシュウシドウヨウリョウ,ショーガッコーガクシューシドーヨウリョー
，	記号,読点,*,*,*,*,，,，,，
2017	名詞,数,*,*,*,*,*
；	記号,一般,*,*,*,*,；,；,；
・	記号,一般,*,*,*,*,・,・,・
文部科学省	名詞,固有名詞,組織,*,*,*,文部科学省,モンブカガクショウ,モンブカガクショー
告示	名詞,サ変接続,*,*,*,*,告示,コクジ,コクジ
：	記号,一般,*,*,*,*,：,：,：
中学校学習指導要領	名詞,固有名詞,一般,*,*,*,中学校学習指導要領,チュウガッコウガクシュウシドウヨウリョウ,チューガッコーガクシューシドーヨウリョー
，	記号,読点,*,*,*,*,，,，,，
2017	名詞,数,*,*,*,*,*
；	記号,一般,*,*,*,*,；,；,；
・	記号,一般,*,*,*,*,・,・,・
文部科学省	名詞,固有名詞,組織,*,*,*,文部科学省,モンブカガクショウ,モンブカガクショー
告示	名詞,サ変接続,*,*,*,*,告示,コクジ,コクジ
：	記号,一般,*,*,*,*,：,：,：
高等学校学習指導要領	名詞,固有名詞,一般,*,*,*,高等学校学習指導要領,コウトウガッコウガクシュウシドウヨウリョウ,コートーガッコーガクシューシドーヨウリョー
，	記号,読点,*,*,*,*,，,，,，
2018	名詞,数,*,*,*,*,*
；	記号,一般,*,*,*,*,；,；,；
・	記号,一般,*,*,*,*,・,・,・
日本	名詞,固有名詞,地域,国,*,*,日本,ニッポン,ニッポン
理科教育	名詞,固有名詞,一般,*,*,*,理科教育,リカキョウイク,リカキョーイク
学会	名詞,一般,*,*,*,*,学会,ガッカイ,ガッカイ
(	記号,一般,*,*,*,*,*
編	名詞,接尾,一般,*,*,*,編,ヘン,ヘン
)：	記号,一般,*,*,*,*,*
理科	名詞,一般,*,*,*,*,理科,リカ,リカ
ハンドブック	名詞,一般,*,*,*,*,ハンドブック,ハンドブック,ハンドブック
Ⅰ	名詞,数,*,*,*,*,*
これから	副詞,助詞類接続,*,*,*,*,これから,コレカラ,コレカラ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
理科	名詞,一般,*,*,*,*,理科,リカ,リカ
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
実践	名詞,サ変接続,*,*,*,*,実践,ジッセン,ジッセン
へ	助詞,格助詞,一般,*,*,*,へ,ヘ,エ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
提案	名詞,サ変接続,*,*,*,*,提案,テイアン,テイアン
，	記号,読点,*,*,*,*,，,，,，
東洋館出版社	名詞,固有名詞,組織,*,*,*,東洋館出版社,トウヨウカンシュッパンシャ,トーヨーカンシュッパンシャ
，	記号,読点,*,*,*,*,，,，,，
2002	名詞,数,*,*,*,*,*
；	記号,一般,*,*,*,*,；,；,；
他	名詞,一般,*,*,*,*,他,タ,タ
．	記号,句点,*,*,*,*,．,．,．
成績評価	名詞,固有名詞,一般,*,*,*,成績評価,セイセキヒョウカ,セイセキヒョーカ
方法	名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー
平常点	名詞,固有名詞,一般,*,*,*,平常点,ヘイジョウテン,ヘイジョーテン
(	記号,一般,*,*,*,*,*
60%	名詞,固有名詞,一般,*,*,*,60%,ロクジュウパーセント,ロクジュウパーセント
)	記号,一般,*,*,*,*,*
と	助詞,格助詞,引用,*,*,*,と,ト,ト
レポート	名詞,サ変接続,*,*,*,*,レポート,レポート,レポート
,	記号,一般,*,*,*,*,*
発表	名詞,サ変接続,*,*,*,*,発表,ハッピョウ,ハッピョー
，	記号,読点,*,*,*,*,，,，,，
模擬授業	名詞,固有名詞,一般,*,*,*,模擬授業,モギジュギョウ,モギジュギョー
,	記号,一般,*,*,*,*,*
等	名詞,接尾,一般,*,*,*,等,トウ,トー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
成績	名詞,一般,*,*,*,*,成績,セイセキ,セイセキ
(	記号,一般,*,*,*,*,*
40%	名詞,固有名詞,一般,*,*,*,40%,ヨンジュウパーセント,ヨンジュウパーセント
)	記号,一般,*,*,*,*,*
および	名詞,一般,*,*,*,*,お呼び,オヨビ,オヨビ
遅刻	名詞,サ変接続,*,*,*,*,遅刻,チコク,チコク
,	記号,一般,*,*,*,*,*
欠席	名詞,サ変接続,*,*,*,*,欠席,ケッセキ,ケッセキ
等	名詞,接尾,一般,*,*,*,等,トウ,トー
による	助詞,格助詞,連語,*,*,*,による,ニヨル,ニヨル
減点	名詞,サ変接続,*,*,*,*,減点,ゲンテン,ゲンテン
(	記号,一般,*,*,*,*,*
最大	名詞,一般,*,*,*,*,最大,サイダイ,サイダイ
-	記号,一般,*,*,*,*,*
60%	名詞,固有名詞,一般,*,*,*,60%,ロクジュウパーセント,ロクジュウパーセント
)	記号,一般,*,*,*,*,*
による	助詞,格助詞,連語,*,*,*,による,ニヨル,ニヨル
。	記号,句点,*,*,*,*,。,。,。
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
スケジュール	名詞,一般,*,*,*,*,スケジュール,スケジュール,スケジュール
（	記号,括弧開,*,*,*,*,（,（,（
展開	名詞,サ変接続,*,*,*,*,展開,テンカイ,テンカイ
計画	名詞,サ変接続,*,*,*,*,計画,ケイカク,ケイカク
）	記号,括弧閉,*,*,*,*,）,）,）
・	記号,一般,*,*,*,*,・,・,・
児童	名詞,一般,*,*,*,*,児童,ジドウ,ジドー
・	記号,一般,*,*,*,*,・,・,・
生徒	名詞,一般,*,*,*,*,生徒,セイト,セイト
の	助詞,連体化,*,*,*,*,の,ノ,ノ
実態	名詞,一般,*,*,*,*,実態,ジッタイ,ジッタイ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
理科	名詞,一般,*,*,*,*,理科,リカ,リカ
教師	名詞,一般,*,*,*,*,教師,キョウシ,キョーシ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
求め	動詞,自立,*,*,一段,未然形,求める,モトメ,モトメ
られる	動詞,接尾,*,*,一段,基本形,られる,ラレル,ラレル
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
実践	名詞,サ変接続,*,*,*,*,実践,ジッセン,ジッセン
力	名詞,接尾,一般,*,*,*,力,リョク,リョク
（	記号,括弧開,*,*,*,*,（,（,（
計	接頭詞,数接続,*,*,*,*,計,ケイ,ケイ
１	名詞,数,*,*,*,*,１,イチ,イチ
～	記号,一般,*,*,*,*,*
３回	名詞,固有名詞,一般,*,*,*,3回,サンカイ,サンカイ
）	記号,括弧閉,*,*,*,*,）,）,）
・	記号,一般,*,*,*,*,・,・,・
指導	名詞,サ変接続,*,*,*,*,指導,シドウ,シドー
計画	名詞,サ変接続,*,*,*,*,計画,ケイカク,ケイカク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
立案	名詞,サ変接続,*,*,*,*,立案,リツアン,リツアン
と	助詞,並立助詞,*,*,*,*,と,ト,ト
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
設計	名詞,サ変接続,*,*,*,*,設計,セッケイ,セッケイ
（	記号,括弧開,*,*,*,*,（,（,（
計	接頭詞,数接続,*,*,*,*,計,ケイ,ケイ
２	名詞,数,*,*,*,*,２,ニ,ニ
～	記号,一般,*,*,*,*,*
３回	名詞,固有名詞,一般,*,*,*,3回,サンカイ,サンカイ
）	記号,括弧閉,*,*,*,*,）,）,）
・	記号,一般,*,*,*,*,・,・,・
観察	名詞,サ変接続,*,*,*,*,観察,カンサツ,カンサツ
・	記号,一般,*,*,*,*,・,・,・
実験	名詞,サ変接続,*,*,*,*,実験,ジッケン,ジッケン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
指導	名詞,サ変接続,*,*,*,*,指導,シドウ,シドー
と	助詞,並立助詞,*,*,*,*,と,ト,ト
安全	名詞,形容動詞語幹,*,*,*,*,安全,アンゼン,アンゼン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
確保	名詞,サ変接続,*,*,*,*,確保,カクホ,カクホ
（	記号,括弧開,*,*,*,*,（,（,（
計	接頭詞,数接続,*,*,*,*,計,ケイ,ケイ
２	名詞,数,*,*,*,*,２,ニ,ニ
～	記号,一般,*,*,*,*,*
３回	名詞,固有名詞,一般,*,*,*,3回,サンカイ,サンカイ
）	記号,括弧閉,*,*,*,*,）,）,）
・	記号,一般,*,*,*,*,・,・,・
理科	名詞,一般,*,*,*,*,理科,リカ,リカ
固有	名詞,一般,*,*,*,*,固有,コユウ,コユー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
指導	名詞,サ変接続,*,*,*,*,指導,シドウ,シドー
技術	名詞,一般,*,*,*,*,技術,ギジュツ,ギジュツ
（	記号,括弧開,*,*,*,*,（,（,（
計	接頭詞,数接続,*,*,*,*,計,ケイ,ケイ
２	名詞,数,*,*,*,*,２,ニ,ニ
～	記号,一般,*,*,*,*,*
３回	名詞,固有名詞,一般,*,*,*,3回,サンカイ,サンカイ
）	記号,括弧閉,*,*,*,*,）,）,）
・	記号,一般,*,*,*,*,・,・,・
理科	名詞,一般,*,*,*,*,理科,リカ,リカ
実験	名詞,サ変接続,*,*,*,*,実験,ジッケン,ジッケン
室	名詞,接尾,一般,*,*,*,室,シツ,シツ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
整備	名詞,サ変接続,*,*,*,*,整備,セイビ,セイビ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
経営	名詞,サ変接続,*,*,*,*,経営,ケイエイ,ケイエイ
（	記号,括弧開,*,*,*,*,（,（,（
計	接頭詞,数接続,*,*,*,*,計,ケイ,ケイ
１	名詞,数,*,*,*,*,１,イチ,イチ
～	記号,一般,*,*,*,*,*
３回	名詞,固有名詞,一般,*,*,*,3回,サンカイ,サンカイ
）	記号,括弧閉,*,*,*,*,）,）,）
・	記号,一般,*,*,*,*,・,・,・
課題	名詞,一般,*,*,*,*,課題,カダイ,カダイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
抽出	名詞,サ変接続,*,*,*,*,抽出,チュウシュツ,チューシュツ
・	記号,一般,*,*,*,*,・,・,・
分類	名詞,サ変接続,*,*,*,*,分類,ブンルイ,ブンルイ
・	記号,一般,*,*,*,*,・,・,・
整理	名詞,サ変接続,*,*,*,*,整理,セイリ,セイリ
（	記号,括弧開,*,*,*,*,（,（,（
計	接頭詞,数接続,*,*,*,*,計,ケイ,ケイ
１	名詞,数,*,*,*,*,１,イチ,イチ
～	記号,一般,*,*,*,*,*
３回	名詞,固有名詞,一般,*,*,*,3回,サンカイ,サンカイ
）	記号,括弧閉,*,*,*,*,）,）,）
・	記号,一般,*,*,*,*,・,・,・
模擬授業	名詞,固有名詞,一般,*,*,*,模擬授業,モギジュギョウ,モギジュギョー
による	助詞,格助詞,連語,*,*,*,による,ニヨル,ニヨル
解決	名詞,サ変接続,*,*,*,*,解決,カイケツ,カイケツ
改善	名詞,サ変接続,*,*,*,*,改善,カイゼン,カイゼン
策	名詞,接尾,一般,*,*,*,策,サク,サク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
検討	名詞,サ変接続,*,*,*,*,検討,ケントウ,ケントー
（	記号,括弧開,*,*,*,*,（,（,（
計	接頭詞,数接続,*,*,*,*,計,ケイ,ケイ
３	名詞,数,*,*,*,*,３,サン,サン
～	記号,一般,*,*,*,*,*
５回	名詞,固有名詞,一般,*,*,*,5回,ゴカイ,ゴカイ
）	記号,括弧閉,*,*,*,*,）,）,）
ただし	接続詞,*,*,*,*,*,ただし,タダシ,タダシ
，	記号,読点,*,*,*,*,，,，,，
上記	名詞,一般,*,*,*,*,上記,ジョウキ,ジョーキ
は	助詞,係助詞,*,*,*,*,は,ハ,ワ
教授	名詞,一般,*,*,*,*,教授,キョウジュ,キョージュ
項目	名詞,一般,*,*,*,*,項目,コウモク,コーモク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
羅列	名詞,サ変接続,*,*,*,*,羅列,ラレツ,ラレツ
で	助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ
あっ	助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ
て	助詞,接続助詞,*,*,*,*,て,テ,テ
，	記号,読点,*,*,*,*,，,，,，
この	連体詞,*,*,*,*,*,この,コノ,コノ
順	名詞,一般,*,*,*,*,順,ジュン,ジュン
で	助詞,格助詞,一般,*,*,*,で,デ,デ
展開	名詞,サ変接続,*,*,*,*,展開,テンカイ,テンカイ
さ	動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ
れる	動詞,接尾,*,*,一段,基本形,れる,レル,レル
もの	名詞,非自立,一般,*,*,*,もの,モノ,モノ
で	助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ
は	助詞,係助詞,*,*,*,*,は,ハ,ワ
ない	助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ
。	記号,句点,*,*,*,*,。,。,。
（	記号,括弧開,*,*,*,*,（,（,（
個々	名詞,一般,*,*,*,*,個々,ココ,ココ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
