ねらい	名詞,一般,*,*,*,*,狙い,ネライ,ネライ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
目標	名詞,一般,*,*,*,*,目標,モクヒョウ,モクヒョー
○	記号,一般,*,*,*,*,○,○,○
自治体	名詞,一般,*,*,*,*,自治体,ジチタイ,ジチタイ
における	助詞,格助詞,連語,*,*,*,における,ニオケル,ニオケル
福祉	名詞,一般,*,*,*,*,福祉,フクシ,フクシ
計画	名詞,サ変接続,*,*,*,*,計画,ケイカク,ケイカク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
実際	副詞,助詞類接続,*,*,*,*,実際,ジッサイ,ジッサイ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
学ぶ	動詞,自立,*,*,五段・バ行,基本形,学ぶ,マナブ,マナブ
○	記号,一般,*,*,*,*,○,○,○
国	名詞,一般,*,*,*,*,国,クニ,クニ
及び	接続詞,*,*,*,*,*,及び,オヨビ,オヨビ
地方	名詞,一般,*,*,*,*,地方,チホウ,チホー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
福祉	名詞,一般,*,*,*,*,福祉,フクシ,フクシ
行政	名詞,一般,*,*,*,*,行政,ギョウセイ,ギョーセイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
構造	名詞,一般,*,*,*,*,構造,コウゾウ,コーゾー
・	記号,一般,*,*,*,*,・,・,・
働き	名詞,一般,*,*,*,*,働き,ハタラキ,ハタラキ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
理解	名詞,サ変接続,*,*,*,*,理解,リカイ,リカイ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
○	記号,一般,*,*,*,*,○,○,○
国	名詞,一般,*,*,*,*,国,クニ,クニ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
財政	名詞,一般,*,*,*,*,財政,ザイセイ,ザイセイ
事情	名詞,一般,*,*,*,*,事情,ジジョウ,ジジョー
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
踏まえ	動詞,自立,*,*,一段,連用形,踏まえる,フマエ,フマエ
た	助動詞,*,*,*,特殊・タ,基本形,た,タ,タ
社会福祉	名詞,固有名詞,一般,*,*,*,社会福祉,シャカイフクシ,シャカイフクシ
財政	名詞,一般,*,*,*,*,財政,ザイセイ,ザイセイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
現状	名詞,一般,*,*,*,*,現状,ゲンジョウ,ゲンジョー
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
理解	名詞,サ変接続,*,*,*,*,理解,リカイ,リカイ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
○	記号,一般,*,*,*,*,○,○,○
本	接頭詞,名詞接続,*,*,*,*,本,ホン,ホン
科目	名詞,一般,*,*,*,*,科目,カモク,カモク
で	助詞,格助詞,一般,*,*,*,で,デ,デ
は	助詞,係助詞,*,*,*,*,は,ハ,ワ
、	記号,読点,*,*,*,*,、,、,、
今日	名詞,副詞可能,*,*,*,*,今日,キョウ,キョー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
社会福祉	名詞,固有名詞,一般,*,*,*,社会福祉,シャカイフクシ,シャカイフクシ
制度	名詞,一般,*,*,*,*,制度,セイド,セイド
の	助詞,連体化,*,*,*,*,の,ノ,ノ
基盤	名詞,一般,*,*,*,*,基盤,キバン,キバン
整備	名詞,サ変接続,*,*,*,*,整備,セイビ,セイビ
において	助詞,格助詞,連語,*,*,*,において,ニオイテ,ニオイテ
重要	名詞,形容動詞語幹,*,*,*,*,重要,ジュウヨウ,ジューヨー
な	助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ
位置づけ	名詞,一般,*,*,*,*,位置づけ,イチヅケ,イチズケ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
ある	動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル
福祉	名詞,一般,*,*,*,*,福祉,フクシ,フクシ
計画	名詞,サ変接続,*,*,*,*,計画,ケイカク,ケイカク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
役割	名詞,一般,*,*,*,*,役割,ヤクワリ,ヤクワリ
と	助詞,格助詞,一般,*,*,*,と,ト,ト
その	連体詞,*,*,*,*,*,その,ソノ,ソノ
実際	副詞,助詞類接続,*,*,*,*,実際,ジッサイ,ジッサイ
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
学ぶ	名詞,一般,*,*,*,*,学部,ガクブ,ガクブ
とともに	助詞,格助詞,連語,*,*,*,とともに,トトモニ,トトモニ
、	記号,読点,*,*,*,*,、,、,、
わが国	名詞,一般,*,*,*,*,わが国,ワガクニ,ワガクニ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
福祉	名詞,一般,*,*,*,*,福祉,フクシ,フクシ
行財政	名詞,一般,*,*,*,*,行財政,ギョウザイセイ,ギョーザイセイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
実施	名詞,サ変接続,*,*,*,*,実施,ジッシ,ジッシ
体制	名詞,一般,*,*,*,*,体制,タイセイ,タイセイ
、	記号,読点,*,*,*,*,、,、,、
財政	名詞,一般,*,*,*,*,財政,ザイセイ,ザイセイ
システム	名詞,一般,*,*,*,*,システム,システム,システム
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
各	接頭詞,名詞接続,*,*,*,*,各,カク,カク
制度	名詞,一般,*,*,*,*,制度,セイド,セイド
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
比較	名詞,サ変接続,*,*,*,*,比較,ヒカク,ヒカク
・	記号,一般,*,*,*,*,・,・,・
横断	名詞,サ変接続,*,*,*,*,横断,オウダン,オーダン
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
ながら	助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ
学び	動詞,自立,*,*,五段・バ行,連用形,学ぶ,マナビ,マナビ
、	記号,読点,*,*,*,*,、,、,、
福祉	名詞,一般,*,*,*,*,福祉,フクシ,フクシ
行財政	名詞,一般,*,*,*,*,行財政,ギョウザイセイ,ギョーザイセイ
システム	名詞,一般,*,*,*,*,システム,システム,システム
の	助詞,連体化,*,*,*,*,の,ノ,ノ
全体像	名詞,固有名詞,一般,*,*,*,全体像,ゼンタイゾウ,ゼンタイゾー
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
理解	名詞,サ変接続,*,*,*,*,理解,リカイ,リカイ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
こと	名詞,非自立,一般,*,*,*,こと,コト,コト
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
目的	名詞,一般,*,*,*,*,目的,モクテキ,モクテキ
と	助詞,格助詞,一般,*,*,*,と,ト,ト
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
テキスト	名詞,一般,*,*,*,*,テキスト,テキスト,テキスト
〇	記号,一般,*,*,*,*,〇,〇,〇
2022年度	名詞,固有名詞,一般,*,*,*,2022年度,ニセンニジュウニネンド,ニセンニジュウニネンド
３年	名詞,固有名詞,一般,*,*,*,3年,サンネン,サンネン
次	名詞,接尾,一般,*,*,*,次,ジ,ジ
以上	名詞,非自立,副詞可能,*,*,*,以上,イジョウ,イジョー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
履修	名詞,サ変接続,*,*,*,*,履修,リシュウ,リシュー
生	名詞,接尾,一般,*,*,*,生,セイ,セイ
社会福祉士	名詞,固有名詞,一般,*,*,*,社会福祉士,シャカイフクシシ,シャカイフクシシ
養成	名詞,サ変接続,*,*,*,*,養成,ヨウセイ,ヨーセイ
講座	名詞,一般,*,*,*,*,講座,コウザ,コーザ
編集委員会	名詞,固有名詞,一般,*,*,*,編集委員会,ヘンシュウイインカイ,ヘンシューイーンカイ
編	名詞,接尾,一般,*,*,*,編,ヘン,ヘン
『	記号,括弧開,*,*,*,*,『,『,『
新	接頭詞,名詞接続,*,*,*,*,新,シン,シン
・	記号,一般,*,*,*,*,・,・,・
社会福祉士	名詞,固有名詞,一般,*,*,*,社会福祉士,シャカイフクシシ,シャカイフクシシ
養成	名詞,サ変接続,*,*,*,*,養成,ヨウセイ,ヨーセイ
講座	名詞,一般,*,*,*,*,講座,コウザ,コーザ
10	名詞,数,*,*,*,*,*
福祉	名詞,一般,*,*,*,*,福祉,フクシ,フクシ
行財政	名詞,一般,*,*,*,*,行財政,ギョウザイセイ,ギョーザイセイ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
福祉	名詞,一般,*,*,*,*,福祉,フクシ,フクシ
計画	名詞,サ変接続,*,*,*,*,計画,ケイカク,ケイカク
（	記号,括弧開,*,*,*,*,（,（,（
第	接頭詞,数接続,*,*,*,*,第,ダイ,ダイ
５	名詞,数,*,*,*,*,５,ゴ,ゴ
版	名詞,接尾,助数詞,*,*,*,版,ハン,ハン
）	記号,括弧閉,*,*,*,*,）,）,）
』	記号,括弧閉,*,*,*,*,』,』,』
（	記号,括弧開,*,*,*,*,（,（,（
中央法規出版	名詞,固有名詞,一般,*,*,*,中央法規出版,チュウオウホウキシュッパン,チューオーホーキシュッパン
）	記号,括弧閉,*,*,*,*,）,）,）
価格	名詞,一般,*,*,*,*,価格,カカク,カカク
2	名詞,数,*,*,*,*,*
,	記号,一般,*,*,*,*,*
420円	名詞,固有名詞,一般,*,*,*,420円,ヨンヒャクニジュウエン,ヨンヒャクニジュウエン
（	記号,括弧開,*,*,*,*,（,（,（
税込	名詞,一般,*,*,*,*,税込,ゼイコミ,ゼイコミ
）	記号,括弧閉,*,*,*,*,）,）,）
〇	記号,一般,*,*,*,*,〇,〇,〇
2022年度	名詞,固有名詞,一般,*,*,*,2022年度,ニセンニジュウニネンド,ニセンニジュウニネンド
２	名詞,数,*,*,*,*,２,ニ,ニ
年次	名詞,一般,*,*,*,*,年次,ネンジ,ネンジ
まで	助詞,副助詞,*,*,*,*,まで,マデ,マデ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
履修	名詞,サ変接続,*,*,*,*,履修,リシュウ,リシュー
生	名詞,接尾,一般,*,*,*,生,セイ,セイ
日本	名詞,固有名詞,地域,国,*,*,日本,ニッポン,ニッポン
ソーシャルワーク	名詞,固有名詞,一般,*,*,*,ソーシャルワーク,ソーシャルワーク,ソーシャルワーク
教育	名詞,サ変接続,*,*,*,*,教育,キョウイク,キョーイク
学校	名詞,一般,*,*,*,*,学校,ガッコウ,ガッコー
連盟	名詞,一般,*,*,*,*,連盟,レンメイ,レンメイ
編集	名詞,サ変接続,*,*,*,*,編集,ヘンシュウ,ヘンシュー
『	記号,括弧開,*,*,*,*,『,『,『
最新	名詞,一般,*,*,*,*,最新,サイシン,サイシン
社会福祉士	名詞,固有名詞,一般,*,*,*,社会福祉士,シャカイフクシシ,シャカイフクシシ
・	記号,一般,*,*,*,*,・,・,・
精神保健福祉士	名詞,固有名詞,一般,*,*,*,精神保健福祉士,セイシンホケンフクシシ,セイシンホケンフクシシ
養成	名詞,サ変接続,*,*,*,*,養成,ヨウセイ,ヨーセイ
講座	名詞,一般,*,*,*,*,講座,コウザ,コーザ
６	名詞,数,*,*,*,*,６,ロク,ロク
地域	名詞,一般,*,*,*,*,地域,チイキ,チイキ
福祉	名詞,一般,*,*,*,*,福祉,フクシ,フクシ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
包括的	名詞,固有名詞,一般,*,*,*,包括的,ホウカツテキ,ホーカツテキ
支援	名詞,サ変接続,*,*,*,*,支援,シエン,シエン
体制	名詞,一般,*,*,*,*,体制,タイセイ,タイセイ
』(	記号,一般,*,*,*,*,*
中央法規出版	名詞,固有名詞,一般,*,*,*,中央法規出版,チュウオウホウキシュッパン,チューオーホーキシュッパン
）	記号,括弧閉,*,*,*,*,）,）,）
価格	名詞,一般,*,*,*,*,価格,カカク,カカク
3	名詞,数,*,*,*,*,*
,	記号,一般,*,*,*,*,*
190円	名詞,固有名詞,一般,*,*,*,190円,ヒャクキュウジュウエン,ヒャクキュウジュウエン
(	記号,一般,*,*,*,*,*
税込	名詞,一般,*,*,*,*,税込,ゼイコミ,ゼイコミ
）	記号,括弧閉,*,*,*,*,）,）,）
※	記号,一般,*,*,*,*,※,※,※
2021年度	名詞,固有名詞,一般,*,*,*,2021年度,ニセンニジュウイチネンド,ニセンニジュウイチネンド
の	助詞,連体化,*,*,*,*,の,ノ,ノ
新入	名詞,一般,*,*,*,*,新入,シンニュウ,シンニュー
学生	名詞,一般,*,*,*,*,学生,ガクセイ,ガクセイ
より	助詞,格助詞,一般,*,*,*,より,ヨリ,ヨリ
社会福祉士	名詞,固有名詞,一般,*,*,*,社会福祉士,シャカイフクシシ,シャカイフクシシ
養成	名詞,サ変接続,*,*,*,*,養成,ヨウセイ,ヨーセイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
新	接頭詞,名詞接続,*,*,*,*,新,シン,シン
カリキュラム	名詞,一般,*,*,*,*,カリキュラム,カリキュラム,カリキュラム
開始	名詞,サ変接続,*,*,*,*,開始,カイシ,カイシ
さ	動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ
れ	動詞,接尾,*,*,一段,連用形,れる,レ,レ
科目	名詞,一般,*,*,*,*,科目,カモク,カモク
名	名詞,接尾,一般,*,*,*,名,メイ,メイ
等	名詞,接尾,一般,*,*,*,等,トウ,トー
も	助詞,係助詞,*,*,*,*,も,モ,モ
刷新	名詞,サ変接続,*,*,*,*,刷新,サッシン,サッシン
、	記号,読点,*,*,*,*,、,、,、
2024年度	名詞,固有名詞,一般,*,*,*,2024年度,ニセンニジュウヨンネンド,ニセンニジュウヨンネンド
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
国家試験	名詞,固有名詞,一般,*,*,*,国家試験,コッカシケン,コッカシケン
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
も	助詞,係助詞,*,*,*,*,も,モ,モ
反映	名詞,サ変接続,*,*,*,*,反映,ハンエイ,ハンエイ
さ	動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ
れ	動詞,接尾,*,*,一段,連用形,れる,レ,レ
ます	助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス
。	記号,句点,*,*,*,*,。,。,。
参考文献	名詞,固有名詞,一般,*,*,*,参考文献,サンコウブンケン,サンコーブンケン
○	記号,一般,*,*,*,*,○,○,○
東京都	名詞,固有名詞,地域,一般,*,*,東京都,トウキョウト,トーキョート
『	記号,括弧開,*,*,*,*,『,『,『
社会福祉	名詞,固有名詞,一般,*,*,*,社会福祉,シャカイフクシ,シャカイフクシ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
手引	名詞,一般,*,*,*,*,手引,テビキ,テビキ
』	記号,括弧閉,*,*,*,*,』,』,』
（	記号,括弧開,*,*,*,*,（,（,（
東京都福祉保健局	名詞,固有名詞,一般,*,*,*,東京都福祉保健局,トウキョウトフクシホケンキョク,トーキョートフクシホケンキョク
）	記号,括弧閉,*,*,*,*,）,）,）
価格	名詞,一般,*,*,*,*,価格,カカク,カカク
：	記号,一般,*,*,*,*,：,：,：
293円	名詞,固有名詞,一般,*,*,*,293円,ニヒャクキュウジュウサンエン,ニヒャクキュウジュウサンエン
＋	記号,一般,*,*,*,*,＋,タス,タス
税	名詞,一般,*,*,*,*,税,ゼイ,ゼイ
販売	名詞,サ変接続,*,*,*,*,販売,ハンバイ,ハンバイ
場所	名詞,一般,*,*,*,*,場所,バショ,バショ
：	記号,一般,*,*,*,*,：,：,：
都民	名詞,一般,*,*,*,*,都民,トミン,トミン
情報	名詞,一般,*,*,*,*,情報,ジョウホウ,ジョーホー
ルーム	名詞,一般,*,*,*,*,ルーム,ルーム,ルーム
電話番号	名詞,固有名詞,一般,*,*,*,電話番号,デンワバンゴウ,デンワバンゴー
03	名詞,数,*,*,*,*,*
-	記号,一般,*,*,*,*,*
5388	名詞,数,*,*,*,*,*
-2	名詞,固有名詞,一般,*,*,*,−2,マイナスニ,マイナスニ
276	名詞,数,*,*,*,*,*
他	名詞,一般,*,*,*,*,他,タ,タ
※	記号,一般,*,*,*,*,※,※,※
例年	名詞,一般,*,*,*,*,例年,レイネン,レイネン
夏	名詞,一般,*,*,*,*,夏,ナツ,ナツ
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
秋	名詞,一般,*,*,*,*,秋,アキ,アキ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
最新版	名詞,固有名詞,一般,*,*,*,最新版,サイシンバン,サイシンバン
が	助詞,格助詞,一般,*,*,*,が,ガ,ガ
発刊	名詞,サ変接続,*,*,*,*,発刊,ハッカン,ハッカン
さ	動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ
れ	動詞,接尾,*,*,一段,連用形,れる,レ,レ
ます	助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス
が	助詞,接続助詞,*,*,*,*,が,ガ,ガ
2021年	名詞,固有名詞,一般,*,*,*,2021年,ニセンニジュウイチネン,ニセンニジュウイチネン
版	名詞,接尾,一般,*,*,*,版,バン,バン
でも	助詞,副助詞,*,*,*,*,でも,デモ,デモ
構い	動詞,自立,*,*,五段・ワ行促音便,連用形,構う,カマイ,カマイ
ませ	助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ
ん	助動詞,*,*,*,不変化型,基本形,ん,ン,ン
。	記号,句点,*,*,*,*,。,。,。
○	記号,一般,*,*,*,*,○,○,○
厚生労働省	名詞,固有名詞,組織,*,*,*,厚生労働省,コウセイロウドウショウ,コーセイロウドウショー
編	名詞,接尾,一般,*,*,*,編,ヘン,ヘン
『	記号,括弧開,*,*,*,*,『,『,『
厚生労働白書	名詞,固有名詞,一般,*,*,*,厚生労働白書,コウセイロウドウハクショ,コーセイロードーハクショ
』	記号,括弧閉,*,*,*,*,』,』,』
厚生労働省	名詞,固有名詞,組織,*,*,*,厚生労働省,コウセイロウドウショウ,コーセイロウドウショー
HP	名詞,固有名詞,一般,*,*,*,HP,エイチピー,エイチピー
○	記号,一般,*,*,*,*,○,○,○
総務省	名詞,固有名詞,組織,*,*,*,総務省,ソウムショウ,ソームショー
『	記号,括弧開,*,*,*,*,『,『,『
地方財政	名詞,固有名詞,一般,*,*,*,地方財政,チホウザイセイ,チホーザイセイ
白書	名詞,一般,*,*,*,*,白書,ハクショ,ハクショ
』	記号,括弧閉,*,*,*,*,』,』,』
総務省	名詞,固有名詞,組織,*,*,*,総務省,ソウムショウ,ソームショー
HP	名詞,固有名詞,一般,*,*,*,HP,エイチピー,エイチピー
○	記号,一般,*,*,*,*,○,○,○
社会福祉	名詞,固有名詞,一般,*,*,*,社会福祉,シャカイフクシ,シャカイフクシ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
動向	名詞,一般,*,*,*,*,動向,ドウコウ,ドーコー
編集委員会	名詞,固有名詞,一般,*,*,*,編集委員会,ヘンシュウイインカイ,ヘンシューイーンカイ
『	記号,括弧開,*,*,*,*,『,『,『
社会福祉	名詞,固有名詞,一般,*,*,*,社会福祉,シャカイフクシ,シャカイフクシ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
動向	名詞,一般,*,*,*,*,動向,ドウコウ,ドーコー
』	記号,括弧閉,*,*,*,*,』,』,』
中央法規出版	名詞,固有名詞,一般,*,*,*,中央法規出版,チュウオウホウキシュッパン,チューオーホーキシュッパン
※	記号,一般,*,*,*,*,※,※,※
いずれ	名詞,代名詞,一般,*,*,*,いずれ,イズレ,イズレ
も	助詞,係助詞,*,*,*,*,も,モ,モ
最新版	名詞,固有名詞,一般,*,*,*,最新版,サイシンバン,サイシンバン
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
確認	名詞,サ変接続,*,*,*,*,確認,カクニン,カクニン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
こと	名詞,非自立,一般,*,*,*,こと,コト,コト
。	記号,句点,*,*,*,*,。,。,。
成績評価	名詞,固有名詞,一般,*,*,*,成績評価,セイセキヒョウカ,セイセキヒョーカ
方法	名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー
○	記号,一般,*,*,*,*,○,○,○
平常点	名詞,固有名詞,一般,*,*,*,平常点,ヘイジョウテン,ヘイジョーテン
評価	名詞,サ変接続,*,*,*,*,評価,ヒョウカ,ヒョーカ
（	記号,括弧開,*,*,*,*,（,（,（
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
や	助詞,並立助詞,*,*,*,*,や,ヤ,ヤ
グループ	名詞,一般,*,*,*,*,グループ,グループ,グループ
討議	名詞,サ変接続,*,*,*,*,討議,トウギ,トーギ
へ	助詞,格助詞,一般,*,*,*,へ,ヘ,エ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
参画	名詞,サ変接続,*,*,*,*,参画,サンカク,サンカク
状況	名詞,一般,*,*,*,*,状況,ジョウキョウ,ジョーキョー
、	記号,読点,*,*,*,*,、,、,、
発表	名詞,サ変接続,*,*,*,*,発表,ハッピョウ,ハッピョー
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
等	名詞,接尾,一般,*,*,*,等,トウ,トー
）	記号,括弧閉,*,*,*,*,）,）,）
：	記号,一般,*,*,*,*,：,：,：
７	名詞,数,*,*,*,*,７,ナナ,ナナ
０	名詞,数,*,*,*,*,０,ゼロ,ゼロ
％	名詞,接尾,助数詞,*,*,*,%,パーセント,パーセント
○	記号,一般,*,*,*,*,○,○,○
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
期間中	名詞,固有名詞,一般,*,*,*,期間中,キカンチュウ,キカンチュー
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
課す	動詞,自立,*,*,五段・サ行,基本形,課す,カス,カス
小	接頭詞,名詞接続,*,*,*,*,小,ショウ,ショー
レポート	名詞,サ変接続,*,*,*,*,レポート,レポート,レポート
（	記号,括弧開,*,*,*,*,（,（,（
Ａ	記号,アルファベット,*,*,*,*,Ａ,エイ,エイ
４	名詞,数,*,*,*,*,４,ヨン,ヨン
用紙	名詞,一般,*,*,*,*,用紙,ヨウシ,ヨーシ
１	名詞,数,*,*,*,*,１,イチ,イチ
～	記号,一般,*,*,*,*,*
２枚	名詞,固有名詞,一般,*,*,*,2枚,ニマイ,ニマイ
）	記号,括弧閉,*,*,*,*,）,）,）
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
２	名詞,数,*,*,*,*,２,ニ,ニ
～	記号,一般,*,*,*,*,*
３回	名詞,固有名詞,一般,*,*,*,3回,サンカイ,サンカイ
（	記号,括弧開,*,*,*,*,（,（,（
レポート	名詞,サ変接続,*,*,*,*,レポート,レポート,レポート
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
と	助詞,格助詞,一般,*,*,*,と,ト,ト
プレゼン	名詞,サ変接続,*,*,*,*,プレゼン,プレゼン,プレゼン
力	名詞,接尾,一般,*,*,*,力,リョク,リョク
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
評価	名詞,サ変接続,*,*,*,*,評価,ヒョウカ,ヒョーカ
）	記号,括弧閉,*,*,*,*,）,）,）
：	記号,一般,*,*,*,*,：,：,：
３	名詞,数,*,*,*,*,３,サン,サン
０	名詞,数,*,*,*,*,０,ゼロ,ゼロ
％	名詞,接尾,助数詞,*,*,*,%,パーセント,パーセント
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
スケジュール	名詞,一般,*,*,*,*,スケジュール,スケジュール,スケジュール
（	記号,括弧開,*,*,*,*,（,（,（
展開	名詞,サ変接続,*,*,*,*,展開,テンカイ,テンカイ
計画	名詞,サ変接続,*,*,*,*,計画,ケイカク,ケイカク
）	記号,括弧閉,*,*,*,*,）,）,）
回	名詞,接尾,助数詞,*,*,*,回,カイ,カイ
