ねらい	名詞,一般,*,*,*,*,狙い,ネライ,ネライ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
目標	名詞,一般,*,*,*,*,目標,モクヒョウ,モクヒョー
日本	名詞,固有名詞,地域,国,*,*,日本,ニッポン,ニッポン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
近代文学	名詞,固有名詞,一般,*,*,*,近代文学,キンダイブンガク,キンダイブンガク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
歴史的	名詞,固有名詞,一般,*,*,*,歴史的,レキシテキ,レキシテキ
変遷	名詞,サ変接続,*,*,*,*,変遷,ヘンセン,ヘンセン
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
たどり	動詞,自立,*,*,五段・ラ行,連用形,たどる,タドリ,タドリ
、	記号,読点,*,*,*,*,、,、,、
その	連体詞,*,*,*,*,*,その,ソノ,ソノ
特質	名詞,一般,*,*,*,*,特質,トクシツ,トクシツ
や	助詞,並立助詞,*,*,*,*,や,ヤ,ヤ
問題点	名詞,固有名詞,一般,*,*,*,問題点,モンダイテン,モンダイテン
など	助詞,副助詞,*,*,*,*,など,ナド,ナド
の	助詞,連体化,*,*,*,*,の,ノ,ノ
基本	名詞,一般,*,*,*,*,基本,キホン,キホン
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
理解	名詞,サ変接続,*,*,*,*,理解,リカイ,リカイ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
また	接続詞,*,*,*,*,*,また,マタ,マタ
、	記号,読点,*,*,*,*,、,、,、
時代	名詞,一般,*,*,*,*,時代,ジダイ,ジダイ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
代表	名詞,サ変接続,*,*,*,*,代表,ダイヒョウ,ダイヒョー
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
文学	名詞,一般,*,*,*,*,文学,ブンガク,ブンガク
テクスト	名詞,一般,*,*,*,*,テクスト,テクスト,テクスト
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
触れ	動詞,自立,*,*,一段,連用形,触れる,フレ,フレ
、	記号,読点,*,*,*,*,、,、,、
文学	名詞,一般,*,*,*,*,文学,ブンガク,ブンガク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
読み	動詞,自立,*,*,五段・マ行,連用形,読む,ヨミ,ヨミ
味わい	動詞,自立,*,*,五段・ワ行促音便,連用形,味わう,アジワイ,アジワイ
方	名詞,接尾,特殊,*,*,*,方,カタ,カタ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
学ぶ	動詞,自立,*,*,五段・バ行,基本形,学ぶ,マナブ,マナブ
。	記号,句点,*,*,*,*,。,。,。
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
明治	名詞,固有名詞,一般,*,*,*,明治,メイジ,メイジ
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
近年	名詞,副詞可能,*,*,*,*,近年,キンネン,キンネン
まで	助詞,副助詞,*,*,*,*,まで,マデ,マデ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
日本	名詞,固有名詞,地域,国,*,*,日本,ニッポン,ニッポン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
文学	名詞,一般,*,*,*,*,文学,ブンガク,ブンガク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
と	助詞,格助詞,一般,*,*,*,と,ト,ト
表現	名詞,サ変接続,*,*,*,*,表現,ヒョウゲン,ヒョーゲン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
遷り変	動詞,自立,*,*,五段・ラ行,体言接続特殊２,遷り変る,ウツリカワ,ウツリカワ
わり	名詞,一般,*,*,*,*,わり,ワリ,ワリ
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
、	記号,読点,*,*,*,*,、,、,、
２人	名詞,固有名詞,一般,*,*,*,2人,フタリ,フタリ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
春樹	名詞,固有名詞,人名,名,*,*,春樹,ハルキ,ハルキ
、	記号,読点,*,*,*,*,、,、,、
すなわち	接続詞,*,*,*,*,*,すなわち,スナワチ,スナワチ
、	記号,読点,*,*,*,*,、,、,、
島崎	名詞,固有名詞,人名,姓,*,*,島崎,シマザキ,シマザキ
春樹	名詞,固有名詞,人名,名,*,*,春樹,ハルキ,ハルキ
こと	名詞,非自立,一般,*,*,*,こと,コト,コト
藤村	名詞,固有名詞,人名,姓,*,*,藤村,フジムラ,フジムラ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
、	記号,読点,*,*,*,*,、,、,、
村上春樹	名詞,固有名詞,人名,一般,*,*,村上春樹,ムラカミハルキ,ムラカミハルキ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
中心	名詞,一般,*,*,*,*,中心,チュウシン,チューシン
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
据え	動詞,自立,*,*,一段,連用形,据える,スエ,スエ
て	助詞,接続助詞,*,*,*,*,て,テ,テ
概説	名詞,サ変接続,*,*,*,*,概説,ガイセツ,ガイセツ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
映画	名詞,一般,*,*,*,*,映画,エイガ,エイガ
も	助詞,係助詞,*,*,*,*,も,モ,モ
活用	名詞,サ変接続,*,*,*,*,活用,カツヨウ,カツヨー
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
テキスト	名詞,一般,*,*,*,*,テキスト,テキスト,テキスト
島崎藤村	名詞,固有名詞,人名,一般,*,*,島崎藤村,シマザキトウソン,シマザキトーソン
『	記号,括弧開,*,*,*,*,『,『,『
破戒	名詞,一般,*,*,*,*,破戒,ハカイ,ハカイ
』	記号,括弧閉,*,*,*,*,』,』,』
（	記号,括弧開,*,*,*,*,（,（,（
新潮文庫	名詞,固有名詞,一般,*,*,*,新潮文庫,シンチョウブンコ,シンチョーブンコ
825円	名詞,固有名詞,一般,*,*,*,825円,ハッピャクニジュウゴエン,ハッピャクニジュウゴエン
）	記号,括弧閉,*,*,*,*,）,）,）
、	記号,読点,*,*,*,*,、,、,、
村上春樹	名詞,固有名詞,人名,一般,*,*,村上春樹,ムラカミハルキ,ムラカミハルキ
『	記号,括弧開,*,*,*,*,『,『,『
風の歌を聴け	名詞,固有名詞,一般,*,*,*,風の歌を聴け,カゼノウタヲキケ,カゼノウタオキケ
』	記号,括弧閉,*,*,*,*,』,』,』
（	記号,括弧開,*,*,*,*,（,（,（
講談社文庫	名詞,固有名詞,一般,*,*,*,講談社文庫,コウダンシャブンコ,コーダンシャブンコ
594円	名詞,固有名詞,一般,*,*,*,594円,ゴヒャクキュウジュウヨンエン,ゴヒャクキュウジュウヨンエン
）	記号,括弧閉,*,*,*,*,）,）,）
ほか	名詞,副詞可能,*,*,*,*,ほか,ホカ,ホカ
。	記号,句点,*,*,*,*,。,。,。
参考文献	名詞,固有名詞,一般,*,*,*,参考文献,サンコウブンケン,サンコーブンケン
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
時間	名詞,副詞可能,*,*,*,*,時間,ジカン,ジカン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
中	名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ
で	助詞,格助詞,一般,*,*,*,で,デ,デ
その	連体詞,*,*,*,*,*,その,ソノ,ソノ
つど	名詞,非自立,副詞可能,*,*,*,つど,ツド,ツド
提示	名詞,サ変接続,*,*,*,*,提示,テイジ,テイジ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
成績評価	名詞,固有名詞,一般,*,*,*,成績評価,セイセキヒョウカ,セイセキヒョーカ
方法	名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー
学期	名詞,一般,*,*,*,*,学期,ガッキ,ガッキ
末	名詞,接尾,副詞可能,*,*,*,末,マツ,マツ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
試験	名詞,サ変接続,*,*,*,*,試験,シケン,シケン
結果	名詞,副詞可能,*,*,*,*,結果,ケッカ,ケッカ
(	記号,一般,*,*,*,*,*
70	名詞,数,*,*,*,*,*
％	名詞,接尾,助数詞,*,*,*,%,パーセント,パーセント
)	記号,一般,*,*,*,*,*
と	助詞,並立助詞,*,*,*,*,と,ト,ト
数回	名詞,一般,*,*,*,*,数回,スウカイ,スーカイ
提出	名詞,サ変接続,*,*,*,*,提出,テイシュツ,テイシュツ
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
て	助詞,接続助詞,*,*,*,*,て,テ,テ
もらう	動詞,非自立,*,*,五段・ワ行促音便,基本形,もらう,モラウ,モラウ
感想文	名詞,固有名詞,一般,*,*,*,感想文,カンソウブン,カンソーブン
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
出席	名詞,サ変接続,*,*,*,*,出席,シュッセキ,シュッセキ
状況	名詞,一般,*,*,*,*,状況,ジョウキョウ,ジョーキョー
等	名詞,接尾,一般,*,*,*,等,トウ,トー
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
加味	名詞,サ変接続,*,*,*,*,加味,カミ,カミ
（	記号,括弧開,*,*,*,*,（,（,（
30	名詞,数,*,*,*,*,*
％	名詞,接尾,助数詞,*,*,*,%,パーセント,パーセント
）	記号,括弧閉,*,*,*,*,）,）,）
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
、	記号,読点,*,*,*,*,、,、,、
総合的	名詞,固有名詞,一般,*,*,*,総合的,ソウゴウテキ,ソーゴーテキ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
判断	名詞,サ変接続,*,*,*,*,判断,ハンダン,ハンダン
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
スケジュール	名詞,一般,*,*,*,*,スケジュール,スケジュール,スケジュール
（	記号,括弧開,*,*,*,*,（,（,（
展開	名詞,サ変接続,*,*,*,*,展開,テンカイ,テンカイ
計画	名詞,サ変接続,*,*,*,*,計画,ケイカク,ケイカク
）	記号,括弧閉,*,*,*,*,）,）,）
回	名詞,接尾,助数詞,*,*,*,回,カイ,カイ
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
1	名詞,数,*,*,*,*,*
導入	名詞,サ変接続,*,*,*,*,導入,ドウニュウ,ドーニュー
：	記号,一般,*,*,*,*,：,：,：
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
方針	名詞,一般,*,*,*,*,方針,ホウシン,ホーシン
等	名詞,接尾,一般,*,*,*,等,トウ,トー
2	名詞,数,*,*,*,*,*
近代文学	名詞,固有名詞,一般,*,*,*,近代文学,キンダイブンガク,キンダイブンガク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
誕生	名詞,サ変接続,*,*,*,*,誕生,タンジョウ,タンジョー
（	記号,括弧開,*,*,*,*,（,（,（
Ⅰ	名詞,数,*,*,*,*,*
）	記号,括弧閉,*,*,*,*,）,）,）
坪内逍遙	名詞,固有名詞,一般,*,*,*,坪内逍遙,ツボウチショウヨウ,ツボーチショウヨー
3	名詞,数,*,*,*,*,*
近代文学	名詞,固有名詞,一般,*,*,*,近代文学,キンダイブンガク,キンダイブンガク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
誕生	名詞,サ変接続,*,*,*,*,誕生,タンジョウ,タンジョー
（	記号,括弧開,*,*,*,*,（,（,（
Ⅱ	名詞,数,*,*,*,*,*
）	記号,括弧閉,*,*,*,*,）,）,）
4	名詞,数,*,*,*,*,*
近代文学	名詞,固有名詞,一般,*,*,*,近代文学,キンダイブンガク,キンダイブンガク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
成立	名詞,サ変接続,*,*,*,*,成立,セイリツ,セイリツ
（	記号,括弧開,*,*,*,*,（,（,（
Ⅰ	名詞,数,*,*,*,*,*
）	記号,括弧閉,*,*,*,*,）,）,）
島崎藤村	名詞,固有名詞,人名,一般,*,*,島崎藤村,シマザキトウソン,シマザキトーソン
5	名詞,数,*,*,*,*,*
近代文学	名詞,固有名詞,一般,*,*,*,近代文学,キンダイブンガク,キンダイブンガク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
成立	名詞,サ変接続,*,*,*,*,成立,セイリツ,セイリツ
（	記号,括弧開,*,*,*,*,（,（,（
Ⅱ	名詞,数,*,*,*,*,*
）	記号,括弧閉,*,*,*,*,）,）,）
6	名詞,数,*,*,*,*,*
映画	名詞,一般,*,*,*,*,映画,エイガ,エイガ
で	助詞,格助詞,一般,*,*,*,で,デ,デ
観る	動詞,自立,*,*,一段,基本形,観る,ミル,ミル
文学	名詞,一般,*,*,*,*,文学,ブンガク,ブンガク
１	名詞,数,*,*,*,*,１,イチ,イチ
7	名詞,数,*,*,*,*,*
近代文学	名詞,固有名詞,一般,*,*,*,近代文学,キンダイブンガク,キンダイブンガク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
革新	名詞,サ変接続,*,*,*,*,革新,カクシン,カクシン
（	記号,括弧開,*,*,*,*,（,（,（
Ⅰ	名詞,数,*,*,*,*,*
）	記号,括弧閉,*,*,*,*,）,）,）
横光利一	名詞,固有名詞,人名,一般,*,*,横光利一,ヨコミツリイチ,ヨコミツリイチ
8	名詞,数,*,*,*,*,*
近代文学	名詞,固有名詞,一般,*,*,*,近代文学,キンダイブンガク,キンダイブンガク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
革新	名詞,サ変接続,*,*,*,*,革新,カクシン,カクシン
（	記号,括弧開,*,*,*,*,（,（,（
Ⅱ	名詞,数,*,*,*,*,*
）	記号,括弧閉,*,*,*,*,）,）,）
9	名詞,数,*,*,*,*,*
近代文学	名詞,固有名詞,一般,*,*,*,近代文学,キンダイブンガク,キンダイブンガク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
変質	名詞,サ変接続,*,*,*,*,変質,ヘンシツ,ヘンシツ
（	記号,括弧開,*,*,*,*,（,（,（
Ⅰ	名詞,数,*,*,*,*,*
）	記号,括弧閉,*,*,*,*,）,）,）
松本清張	名詞,固有名詞,人名,一般,*,*,松本清張,マツモトセイチョウ,マツモトセイチョー
10	名詞,数,*,*,*,*,*
近代文学	名詞,固有名詞,一般,*,*,*,近代文学,キンダイブンガク,キンダイブンガク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
変質	名詞,サ変接続,*,*,*,*,変質,ヘンシツ,ヘンシツ
（	記号,括弧開,*,*,*,*,（,（,（
Ⅱ	名詞,数,*,*,*,*,*
）	記号,括弧閉,*,*,*,*,）,）,）
11	名詞,数,*,*,*,*,*
近代文学	名詞,固有名詞,一般,*,*,*,近代文学,キンダイブンガク,キンダイブンガク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
消滅	名詞,サ変接続,*,*,*,*,消滅,ショウメツ,ショーメツ
（	記号,括弧開,*,*,*,*,（,（,（
Ⅰ	名詞,数,*,*,*,*,*
）	記号,括弧閉,*,*,*,*,）,）,）
村上春樹	名詞,固有名詞,人名,一般,*,*,村上春樹,ムラカミハルキ,ムラカミハルキ
12	名詞,数,*,*,*,*,*
近代文学	名詞,固有名詞,一般,*,*,*,近代文学,キンダイブンガク,キンダイブンガク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
消滅	名詞,サ変接続,*,*,*,*,消滅,ショウメツ,ショーメツ
（	記号,括弧開,*,*,*,*,（,（,（
Ⅱ	名詞,数,*,*,*,*,*
）	記号,括弧閉,*,*,*,*,）,）,）
13	名詞,数,*,*,*,*,*
映画	名詞,一般,*,*,*,*,映画,エイガ,エイガ
で	助詞,格助詞,一般,*,*,*,で,デ,デ
観る	動詞,自立,*,*,一段,基本形,観る,ミル,ミル
文学	名詞,一般,*,*,*,*,文学,ブンガク,ブンガク
２14	名詞,数,*,*,*,*,*
〈	記号,括弧開,*,*,*,*,〈,〈,〈
文学	名詞,一般,*,*,*,*,文学,ブンガク,ブンガク
〉	記号,括弧閉,*,*,*,*,〉,〉,〉
の	助詞,連体化,*,*,*,*,の,ノ,ノ
未来	名詞,一般,*,*,*,*,未来,ミライ,ミライ
15	名詞,数,*,*,*,*,*
まとめ	名詞,一般,*,*,*,*,まとめ,マトメ,マトメ
・	記号,一般,*,*,*,*,・,・,・
試験	名詞,サ変接続,*,*,*,*,試験,シケン,シケン
回	名詞,接尾,助数詞,*,*,*,回,カイ,カイ
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
1	名詞,数,*,*,*,*,*
導入	名詞,サ変接続,*,*,*,*,導入,ドウニュウ,ドーニュー
：	記号,一般,*,*,*,*,：,：,：
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
方針	名詞,一般,*,*,*,*,方針,ホウシン,ホーシン
等	名詞,接尾,一般,*,*,*,等,トウ,トー
2	名詞,数,*,*,*,*,*
近代文学	名詞,固有名詞,一般,*,*,*,近代文学,キンダイブンガク,キンダイブンガク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
誕生	名詞,サ変接続,*,*,*,*,誕生,タンジョウ,タンジョー
（	記号,括弧開,*,*,*,*,（,（,（
Ⅰ	名詞,数,*,*,*,*,*
）	記号,括弧閉,*,*,*,*,）,）,）
坪内逍遙	名詞,固有名詞,一般,*,*,*,坪内逍遙,ツボウチショウヨウ,ツボーチショウヨー
3	名詞,数,*,*,*,*,*
近代文学	名詞,固有名詞,一般,*,*,*,近代文学,キンダイブンガク,キンダイブンガク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
誕生	名詞,サ変接続,*,*,*,*,誕生,タンジョウ,タンジョー
（	記号,括弧開,*,*,*,*,（,（,（
Ⅱ	名詞,数,*,*,*,*,*
）	記号,括弧閉,*,*,*,*,）,）,）
4	名詞,数,*,*,*,*,*
近代文学	名詞,固有名詞,一般,*,*,*,近代文学,キンダイブンガク,キンダイブンガク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
成立	名詞,サ変接続,*,*,*,*,成立,セイリツ,セイリツ
（	記号,括弧開,*,*,*,*,（,（,（
Ⅰ	名詞,数,*,*,*,*,*
）	記号,括弧閉,*,*,*,*,）,）,）
島崎藤村	名詞,固有名詞,人名,一般,*,*,島崎藤村,シマザキトウソン,シマザキトーソン
5	名詞,数,*,*,*,*,*
近代文学	名詞,固有名詞,一般,*,*,*,近代文学,キンダイブンガク,キンダイブンガク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
成立	名詞,サ変接続,*,*,*,*,成立,セイリツ,セイリツ
（	記号,括弧開,*,*,*,*,（,（,（
Ⅱ	名詞,数,*,*,*,*,*
）	記号,括弧閉,*,*,*,*,）,）,）
6	名詞,数,*,*,*,*,*
映画	名詞,一般,*,*,*,*,映画,エイガ,エイガ
で	助詞,格助詞,一般,*,*,*,で,デ,デ
観る	動詞,自立,*,*,一段,基本形,観る,ミル,ミル
文学	名詞,一般,*,*,*,*,文学,ブンガク,ブンガク
１	名詞,数,*,*,*,*,１,イチ,イチ
7	名詞,数,*,*,*,*,*
近代文学	名詞,固有名詞,一般,*,*,*,近代文学,キンダイブンガク,キンダイブンガク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
革新	名詞,サ変接続,*,*,*,*,革新,カクシン,カクシン
（	記号,括弧開,*,*,*,*,（,（,（
Ⅰ	名詞,数,*,*,*,*,*
）	記号,括弧閉,*,*,*,*,）,）,）
横光利一	名詞,固有名詞,人名,一般,*,*,横光利一,ヨコミツリイチ,ヨコミツリイチ
8	名詞,数,*,*,*,*,*
近代文学	名詞,固有名詞,一般,*,*,*,近代文学,キンダイブンガク,キンダイブンガク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
革新	名詞,サ変接続,*,*,*,*,革新,カクシン,カクシン
（	記号,括弧開,*,*,*,*,（,（,（
Ⅱ	名詞,数,*,*,*,*,*
）	記号,括弧閉,*,*,*,*,）,）,）
9	名詞,数,*,*,*,*,*
近代文学	名詞,固有名詞,一般,*,*,*,近代文学,キンダイブンガク,キンダイブンガク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
変質	名詞,サ変接続,*,*,*,*,変質,ヘンシツ,ヘンシツ
（	記号,括弧開,*,*,*,*,（,（,（
Ⅰ	名詞,数,*,*,*,*,*
）	記号,括弧閉,*,*,*,*,）,）,）
松本清張	名詞,固有名詞,人名,一般,*,*,松本清張,マツモトセイチョウ,マツモトセイチョー
10	名詞,数,*,*,*,*,*
近代文学	名詞,固有名詞,一般,*,*,*,近代文学,キンダイブンガク,キンダイブンガク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
変質	名詞,サ変接続,*,*,*,*,変質,ヘンシツ,ヘンシツ
（	記号,括弧開,*,*,*,*,（,（,（
Ⅱ	名詞,数,*,*,*,*,*
）	記号,括弧閉,*,*,*,*,）,）,）
11	名詞,数,*,*,*,*,*
近代文学	名詞,固有名詞,一般,*,*,*,近代文学,キンダイブンガク,キンダイブンガク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
消滅	名詞,サ変接続,*,*,*,*,消滅,ショウメツ,ショーメツ
（	記号,括弧開,*,*,*,*,（,（,（
Ⅰ	名詞,数,*,*,*,*,*
）	記号,括弧閉,*,*,*,*,）,）,）
村上春樹	名詞,固有名詞,人名,一般,*,*,村上春樹,ムラカミハルキ,ムラカミハルキ
12	名詞,数,*,*,*,*,*
近代文学	名詞,固有名詞,一般,*,*,*,近代文学,キンダイブンガク,キンダイブンガク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
消滅	名詞,サ変接続,*,*,*,*,消滅,ショウメツ,ショーメツ
（	記号,括弧開,*,*,*,*,（,（,（
Ⅱ	名詞,数,*,*,*,*,*
）	記号,括弧閉,*,*,*,*,）,）,）
13	名詞,数,*,*,*,*,*
映画	名詞,一般,*,*,*,*,映画,エイガ,エイガ
で	助詞,格助詞,一般,*,*,*,で,デ,デ
観る	動詞,自立,*,*,一段,基本形,観る,ミル,ミル
文学	名詞,一般,*,*,*,*,文学,ブンガク,ブンガク
２	名詞,数,*,*,*,*,２,ニ,ニ
14	名詞,数,*,*,*,*,*
〈	記号,括弧開,*,*,*,*,〈,〈,〈
文学	名詞,一般,*,*,*,*,文学,ブンガク,ブンガク
〉	記号,括弧閉,*,*,*,*,〉,〉,〉
の	助詞,連体化,*,*,*,*,の,ノ,ノ
未来	名詞,一般,*,*,*,*,未来,ミライ,ミライ
15	名詞,数,*,*,*,*,*
まとめ	名詞,一般,*,*,*,*,まとめ,マトメ,マトメ
・	記号,一般,*,*,*,*,・,・,・
試験	名詞,サ変接続,*,*,*,*,試験,シケン,シケン
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
時間	名詞,副詞可能,*,*,*,*,時間,ジカン,ジカン
外	名詞,接尾,一般,*,*,*,外,ガイ,ガイ
における	助詞,格助詞,連語,*,*,*,における,ニオケル,ニオケル
学習	名詞,サ変接続,*,*,*,*,学習,ガクシュウ,ガクシュー
方法	名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー
日本	名詞,固有名詞,地域,国,*,*,日本,ニッポン,ニッポン
近代	名詞,一般,*,*,*,*,近代,キンダイ,キンダイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
歴史	名詞,一般,*,*,*,*,歴史,レキシ,レキシ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
おさらい	名詞,一般,*,*,*,*,お浚い,オサライ,オサライ
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
て	助詞,接続助詞,*,*,*,*,て,テ,テ
おこ	動詞,非自立,*,*,五段・カ行イ音便,未然ウ接続,おく,オコ,オコ
う	助動詞,*,*,*,不変化型,基本形,う,ウ,ウ
。	記号,句点,*,*,*,*,。,。,。
