ねらい	名詞,一般,*,*,*,*,狙い,ネライ,ネライ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
目標	名詞,一般,*,*,*,*,目標,モクヒョウ,モクヒョー
小学校	名詞,一般,*,*,*,*,小学校,ショウガッコウ,ショーガッコー
図画工作	名詞,固有名詞,一般,*,*,*,図画工作,ズガコウサク,ズガコーサク
科	名詞,接尾,一般,*,*,*,科,カ,カ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
目標	名詞,一般,*,*,*,*,目標,モクヒョウ,モクヒョー
や	助詞,並立助詞,*,*,*,*,や,ヤ,ヤ
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
及び	接続詞,*,*,*,*,*,及び,オヨビ,オヨビ
特性	名詞,一般,*,*,*,*,特性,トクセイ,トクセイ
へ	助詞,格助詞,一般,*,*,*,へ,ヘ,エ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
理解	名詞,サ変接続,*,*,*,*,理解,リカイ,リカイ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
深め	動詞,自立,*,*,一段,連用形,深める,フカメ,フカメ
、	記号,読点,*,*,*,*,、,、,、
題材	名詞,一般,*,*,*,*,題材,ダイザイ,ダイザイ
・	記号,一般,*,*,*,*,・,・,・
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
づくり	名詞,接尾,一般,*,*,*,づくり,ヅクリ,ズクリ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
能力	名詞,一般,*,*,*,*,能力,ノウリョク,ノーリョク
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
高める	動詞,自立,*,*,一段,基本形,高める,タカメル,タカメル
。	記号,句点,*,*,*,*,。,。,。
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
を通して	助詞,格助詞,連語,*,*,*,を通して,ヲトオシテ,ヲトーシテ
協働	名詞,固有名詞,一般,*,*,*,協働,キョウドウ,キョードー
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
て	助詞,接続助詞,*,*,*,*,て,テ,テ
表現活動	名詞,固有名詞,一般,*,*,*,表現活動,ヒョウゲンカツドウ,ヒョーゲンカツドー
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
検討	名詞,サ変接続,*,*,*,*,検討,ケントウ,ケントー
・	記号,一般,*,*,*,*,・,・,・
省察	名詞,サ変接続,*,*,*,*,省察,セイサツ,セイサツ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
次	名詞,接尾,一般,*,*,*,次,ジ,ジ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
3つ	名詞,一般,*,*,*,*,3つ,ミッツ,ミッツ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
中心	名詞,一般,*,*,*,*,中心,チュウシン,チューシン
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
構成	名詞,サ変接続,*,*,*,*,構成,コウセイ,コーセイ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
①	記号,一般,*,*,*,*,*
各自	名詞,副詞可能,*,*,*,*,各自,カクジ,カクジ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
教科	名詞,一般,*,*,*,*,教科,キョウカ,キョーカ
経験	名詞,サ変接続,*,*,*,*,経験,ケイケン,ケイケン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
交流	名詞,サ変接続,*,*,*,*,交流,コウリュウ,コーリュー
、	記号,読点,*,*,*,*,、,、,、
目標	名詞,一般,*,*,*,*,目標,モクヒョウ,モクヒョー
や	助詞,並立助詞,*,*,*,*,や,ヤ,ヤ
意義	名詞,一般,*,*,*,*,意義,イギ,イギ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
確認	名詞,サ変接続,*,*,*,*,確認,カクニン,カクニン
、	記号,読点,*,*,*,*,、,、,、
②	記号,一般,*,*,*,*,*
教科書	名詞,一般,*,*,*,*,教科書,キョウカショ,キョーカショ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
通し	動詞,自立,*,*,五段・サ行,連用形,通す,トオシ,トーシ
た	助動詞,*,*,*,特殊・タ,基本形,た,タ,タ
教科	名詞,一般,*,*,*,*,教科,キョウカ,キョーカ
（	記号,括弧開,*,*,*,*,（,（,（
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
・	記号,一般,*,*,*,*,・,・,・
方法	名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー
・	記号,一般,*,*,*,*,・,・,・
材料	名詞,一般,*,*,*,*,材料,ザイリョウ,ザイリョー
）	記号,括弧閉,*,*,*,*,）,）,）
の	助詞,連体化,*,*,*,*,の,ノ,ノ
把握	名詞,サ変接続,*,*,*,*,把握,ハアク,ハアク
、	記号,読点,*,*,*,*,、,、,、
③	記号,一般,*,*,*,*,*
グループ	名詞,一般,*,*,*,*,グループ,グループ,グループ
ごと	名詞,接尾,一般,*,*,*,ごと,ゴト,ゴト
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
題材	名詞,一般,*,*,*,*,題材,ダイザイ,ダイザイ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
発案	名詞,サ変接続,*,*,*,*,発案,ハツアン,ハツアン
、	記号,読点,*,*,*,*,、,、,、
製作	名詞,サ変接続,*,*,*,*,製作,セイサク,セイサク
、	記号,読点,*,*,*,*,、,、,、
発表	名詞,サ変接続,*,*,*,*,発表,ハッピョウ,ハッピョー
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
行う	動詞,自立,*,*,五段・ワ行促音便,基本形,行う,オコナウ,オコナウ
こと	名詞,非自立,一般,*,*,*,こと,コト,コト
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
対面	名詞,サ変接続,*,*,*,*,対面,タイメン,タイメン
形式	名詞,一般,*,*,*,*,形式,ケイシキ,ケイシキ
で	助詞,格助詞,一般,*,*,*,で,デ,デ
行う	動詞,自立,*,*,五段・ワ行促音便,基本形,行う,オコナウ,オコナウ
予定	名詞,サ変接続,*,*,*,*,予定,ヨテイ,ヨテイ
。	記号,句点,*,*,*,*,。,。,。
テキスト	名詞,一般,*,*,*,*,テキスト,テキスト,テキスト
用い	動詞,自立,*,*,一段,未然形,用いる,モチイ,モチイ
ない	助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ
。	記号,句点,*,*,*,*,。,。,。
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
スケジュール	名詞,一般,*,*,*,*,スケジュール,スケジュール,スケジュール
等	名詞,接尾,一般,*,*,*,等,トウ,トー
は	助詞,係助詞,*,*,*,*,は,ハ,ワ
オリエンテーション	名詞,一般,*,*,*,*,オリエンテーション,オリエンテーション,オリエンテーション
で	助詞,格助詞,一般,*,*,*,で,デ,デ
確認	名詞,サ変接続,*,*,*,*,確認,カクニン,カクニン
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
参考文献	名詞,固有名詞,一般,*,*,*,参考文献,サンコウブンケン,サンコーブンケン
小学校学習指導要領	名詞,固有名詞,一般,*,*,*,小学校学習指導要領,ショウガッコウガクシュウシドウヨウリョウ,ショーガッコーガクシューシドーヨウリョー
解説	名詞,サ変接続,*,*,*,*,解説,カイセツ,カイセツ
図画工作	名詞,固有名詞,一般,*,*,*,図画工作,ズガコウサク,ズガコーサク
科	名詞,接尾,一般,*,*,*,科,カ,カ
編	名詞,接尾,一般,*,*,*,編,ヘン,ヘン
および	助詞,接続助詞,*,*,*,*,および,オヨビ,オヨビ
教科書	名詞,一般,*,*,*,*,教科書,キョウカショ,キョーカショ
成績評価	名詞,固有名詞,一般,*,*,*,成績評価,セイセキヒョウカ,セイセキヒョーカ
方法	名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
参加	名詞,サ変接続,*,*,*,*,参加,サンカ,サンカ
状況	名詞,一般,*,*,*,*,状況,ジョウキョウ,ジョーキョー
30	名詞,数,*,*,*,*,*
％	名詞,接尾,助数詞,*,*,*,%,パーセント,パーセント
，	記号,読点,*,*,*,*,，,，,，
活動	名詞,サ変接続,*,*,*,*,活動,カツドウ,カツドー
成果	名詞,一般,*,*,*,*,成果,セイカ,セイカ
・	記号,一般,*,*,*,*,・,・,・
自己評価	名詞,固有名詞,一般,*,*,*,自己評価,ジコヒョウカ,ジコヒョーカ
等	名詞,接尾,一般,*,*,*,等,トウ,トー
70	名詞,数,*,*,*,*,*
％	名詞,接尾,助数詞,*,*,*,%,パーセント,パーセント
で	助詞,格助詞,一般,*,*,*,で,デ,デ
総合	名詞,サ変接続,*,*,*,*,総合,ソウゴウ,ソーゴー
的	名詞,接尾,形容動詞語幹,*,*,*,的,テキ,テキ
に	助詞,副詞化,*,*,*,*,に,ニ,ニ
評価	名詞,サ変接続,*,*,*,*,評価,ヒョウカ,ヒョーカ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
スケジュール	名詞,一般,*,*,*,*,スケジュール,スケジュール,スケジュール
（	記号,括弧開,*,*,*,*,（,（,（
展開	名詞,サ変接続,*,*,*,*,展開,テンカイ,テンカイ
計画	名詞,サ変接続,*,*,*,*,計画,ケイカク,ケイカク
）	記号,括弧閉,*,*,*,*,）,）,）
回	名詞,接尾,助数詞,*,*,*,回,カイ,カイ
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
1	名詞,数,*,*,*,*,*
関心	名詞,一般,*,*,*,*,関心,カンシン,カンシン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
所在	名詞,一般,*,*,*,*,所在,ショザイ,ショザイ
・	記号,一般,*,*,*,*,・,・,・
教科	名詞,一般,*,*,*,*,教科,キョウカ,キョーカ
経験	名詞,サ変接続,*,*,*,*,経験,ケイケン,ケイケン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
交流	名詞,サ変接続,*,*,*,*,交流,コウリュウ,コーリュー
①	記号,一般,*,*,*,*,*
意見交換	名詞,固有名詞,一般,*,*,*,意見交換,イケンコウカン,イケンコーカン
2	名詞,数,*,*,*,*,*
関心	名詞,一般,*,*,*,*,関心,カンシン,カンシン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
所在	名詞,一般,*,*,*,*,所在,ショザイ,ショザイ
・	記号,一般,*,*,*,*,・,・,・
教科	名詞,一般,*,*,*,*,教科,キョウカ,キョーカ
経験	名詞,サ変接続,*,*,*,*,経験,ケイケン,ケイケン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
交流	名詞,サ変接続,*,*,*,*,交流,コウリュウ,コーリュー
②	記号,一般,*,*,*,*,*
協議	名詞,サ変接続,*,*,*,*,協議,キョウギ,キョーギ
統合	名詞,サ変接続,*,*,*,*,統合,トウゴウ,トーゴー
発表	名詞,サ変接続,*,*,*,*,発表,ハッピョウ,ハッピョー
3	名詞,数,*,*,*,*,*
教科書	名詞,一般,*,*,*,*,教科書,キョウカショ,キョーカショ
参照	名詞,サ変接続,*,*,*,*,参照,サンショウ,サンショー
分析	名詞,サ変接続,*,*,*,*,分析,ブンセキ,ブンセキ
協議	名詞,サ変接続,*,*,*,*,協議,キョウギ,キョーギ
考察	名詞,サ変接続,*,*,*,*,考察,コウサツ,コーサツ
4	名詞,数,*,*,*,*,*
教科	名詞,一般,*,*,*,*,教科,キョウカ,キョーカ
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
・	記号,一般,*,*,*,*,・,・,・
方法	名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー
等	名詞,接尾,一般,*,*,*,等,トウ,トー
参照	名詞,サ変接続,*,*,*,*,参照,サンショウ,サンショー
分析	名詞,サ変接続,*,*,*,*,分析,ブンセキ,ブンセキ
発表	名詞,サ変接続,*,*,*,*,発表,ハッピョウ,ハッピョー
5	名詞,数,*,*,*,*,*
単元	名詞,一般,*,*,*,*,単元,タンゲン,タンゲン
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
に関する	助詞,格助詞,連語,*,*,*,に関する,ニカンスル,ニカンスル
協議	名詞,サ変接続,*,*,*,*,協議,キョウギ,キョーギ
・	記号,一般,*,*,*,*,・,・,・
決定	名詞,サ変接続,*,*,*,*,決定,ケッテイ,ケッテイ
6	名詞,数,*,*,*,*,*
単元	名詞,一般,*,*,*,*,単元,タンゲン,タンゲン
づくり	名詞,接尾,一般,*,*,*,づくり,ヅクリ,ズクリ
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
7	名詞,数,*,*,*,*,*
単元	名詞,一般,*,*,*,*,単元,タンゲン,タンゲン
づくり	名詞,接尾,一般,*,*,*,づくり,ヅクリ,ズクリ
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
8	名詞,数,*,*,*,*,*
単元	名詞,一般,*,*,*,*,単元,タンゲン,タンゲン
づくり	名詞,接尾,一般,*,*,*,づくり,ヅクリ,ズクリ
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
9	名詞,数,*,*,*,*,*
単元	名詞,一般,*,*,*,*,単元,タンゲン,タンゲン
づくり	名詞,接尾,一般,*,*,*,づくり,ヅクリ,ズクリ
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
10	名詞,数,*,*,*,*,*
単元	名詞,一般,*,*,*,*,単元,タンゲン,タンゲン
づくり	名詞,接尾,一般,*,*,*,づくり,ヅクリ,ズクリ
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
報告	名詞,サ変接続,*,*,*,*,報告,ホウコク,ホーコク
11	名詞,数,*,*,*,*,*
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
化	名詞,接尾,サ変接続,*,*,*,化,カ,カ
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
導入	名詞,サ変接続,*,*,*,*,導入,ドウニュウ,ドーニュー
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
考察	名詞,サ変接続,*,*,*,*,考察,コウサツ,コーサツ
12	名詞,数,*,*,*,*,*
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
化	名詞,接尾,サ変接続,*,*,*,化,カ,カ
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
協議	名詞,サ変接続,*,*,*,*,協議,キョウギ,キョーギ
13	名詞,数,*,*,*,*,*
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
化	名詞,接尾,サ変接続,*,*,*,化,カ,カ
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
協議	名詞,サ変接続,*,*,*,*,協議,キョウギ,キョーギ
製作	名詞,サ変接続,*,*,*,*,製作,セイサク,セイサク
14	名詞,数,*,*,*,*,*
成果	名詞,一般,*,*,*,*,成果,セイカ,セイカ
発表	名詞,サ変接続,*,*,*,*,発表,ハッピョウ,ハッピョー
15	名詞,数,*,*,*,*,*
（	記号,括弧開,*,*,*,*,（,（,（
成果	名詞,一般,*,*,*,*,成果,セイカ,セイカ
発表	名詞,サ変接続,*,*,*,*,発表,ハッピョウ,ハッピョー
）	記号,括弧閉,*,*,*,*,）,）,）
回	名詞,接尾,助数詞,*,*,*,回,カイ,カイ
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
1	名詞,数,*,*,*,*,*
関心	名詞,一般,*,*,*,*,関心,カンシン,カンシン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
所在	名詞,一般,*,*,*,*,所在,ショザイ,ショザイ
・	記号,一般,*,*,*,*,・,・,・
教科	名詞,一般,*,*,*,*,教科,キョウカ,キョーカ
経験	名詞,サ変接続,*,*,*,*,経験,ケイケン,ケイケン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
交流	名詞,サ変接続,*,*,*,*,交流,コウリュウ,コーリュー
①	記号,一般,*,*,*,*,*
意見交換	名詞,固有名詞,一般,*,*,*,意見交換,イケンコウカン,イケンコーカン
2	名詞,数,*,*,*,*,*
関心	名詞,一般,*,*,*,*,関心,カンシン,カンシン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
所在	名詞,一般,*,*,*,*,所在,ショザイ,ショザイ
・	記号,一般,*,*,*,*,・,・,・
教科	名詞,一般,*,*,*,*,教科,キョウカ,キョーカ
経験	名詞,サ変接続,*,*,*,*,経験,ケイケン,ケイケン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
交流	名詞,サ変接続,*,*,*,*,交流,コウリュウ,コーリュー
②	記号,一般,*,*,*,*,*
協議	名詞,サ変接続,*,*,*,*,協議,キョウギ,キョーギ
統合	名詞,サ変接続,*,*,*,*,統合,トウゴウ,トーゴー
発表	名詞,サ変接続,*,*,*,*,発表,ハッピョウ,ハッピョー
3	名詞,数,*,*,*,*,*
教科書	名詞,一般,*,*,*,*,教科書,キョウカショ,キョーカショ
参照	名詞,サ変接続,*,*,*,*,参照,サンショウ,サンショー
分析	名詞,サ変接続,*,*,*,*,分析,ブンセキ,ブンセキ
協議	名詞,サ変接続,*,*,*,*,協議,キョウギ,キョーギ
考察	名詞,サ変接続,*,*,*,*,考察,コウサツ,コーサツ
4	名詞,数,*,*,*,*,*
教科	名詞,一般,*,*,*,*,教科,キョウカ,キョーカ
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
・	記号,一般,*,*,*,*,・,・,・
方法	名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー
等	名詞,接尾,一般,*,*,*,等,トウ,トー
参照	名詞,サ変接続,*,*,*,*,参照,サンショウ,サンショー
分析	名詞,サ変接続,*,*,*,*,分析,ブンセキ,ブンセキ
発表	名詞,サ変接続,*,*,*,*,発表,ハッピョウ,ハッピョー
5	名詞,数,*,*,*,*,*
単元	名詞,一般,*,*,*,*,単元,タンゲン,タンゲン
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
に関する	助詞,格助詞,連語,*,*,*,に関する,ニカンスル,ニカンスル
協議	名詞,サ変接続,*,*,*,*,協議,キョウギ,キョーギ
・	記号,一般,*,*,*,*,・,・,・
決定	名詞,サ変接続,*,*,*,*,決定,ケッテイ,ケッテイ
6	名詞,数,*,*,*,*,*
単元	名詞,一般,*,*,*,*,単元,タンゲン,タンゲン
づくり	名詞,接尾,一般,*,*,*,づくり,ヅクリ,ズクリ
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
7	名詞,数,*,*,*,*,*
単元	名詞,一般,*,*,*,*,単元,タンゲン,タンゲン
づくり	名詞,接尾,一般,*,*,*,づくり,ヅクリ,ズクリ
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
8	名詞,数,*,*,*,*,*
単元	名詞,一般,*,*,*,*,単元,タンゲン,タンゲン
づくり	名詞,接尾,一般,*,*,*,づくり,ヅクリ,ズクリ
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
9	名詞,数,*,*,*,*,*
単元	名詞,一般,*,*,*,*,単元,タンゲン,タンゲン
づくり	名詞,接尾,一般,*,*,*,づくり,ヅクリ,ズクリ
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
10	名詞,数,*,*,*,*,*
単元	名詞,一般,*,*,*,*,単元,タンゲン,タンゲン
づくり	名詞,接尾,一般,*,*,*,づくり,ヅクリ,ズクリ
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
報告	名詞,サ変接続,*,*,*,*,報告,ホウコク,ホーコク
11	名詞,数,*,*,*,*,*
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
化	名詞,接尾,サ変接続,*,*,*,化,カ,カ
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
導入	名詞,サ変接続,*,*,*,*,導入,ドウニュウ,ドーニュー
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
考察	名詞,サ変接続,*,*,*,*,考察,コウサツ,コーサツ
12	名詞,数,*,*,*,*,*
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
化	名詞,接尾,サ変接続,*,*,*,化,カ,カ
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
協議	名詞,サ変接続,*,*,*,*,協議,キョウギ,キョーギ
13	名詞,数,*,*,*,*,*
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
化	名詞,接尾,サ変接続,*,*,*,化,カ,カ
演習	名詞,サ変接続,*,*,*,*,演習,エンシュウ,エンシュー
協議	名詞,サ変接続,*,*,*,*,協議,キョウギ,キョーギ
製作	名詞,サ変接続,*,*,*,*,製作,セイサク,セイサク
14	名詞,数,*,*,*,*,*
成果	名詞,一般,*,*,*,*,成果,セイカ,セイカ
発表	名詞,サ変接続,*,*,*,*,発表,ハッピョウ,ハッピョー
15	名詞,数,*,*,*,*,*
（	記号,括弧開,*,*,*,*,（,（,（
成果	名詞,一般,*,*,*,*,成果,セイカ,セイカ
発表	名詞,サ変接続,*,*,*,*,発表,ハッピョウ,ハッピョー
）	記号,括弧閉,*,*,*,*,）,）,）
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
時間	名詞,副詞可能,*,*,*,*,時間,ジカン,ジカン
外	名詞,接尾,一般,*,*,*,外,ガイ,ガイ
における	助詞,格助詞,連語,*,*,*,における,ニオケル,ニオケル
学習	名詞,サ変接続,*,*,*,*,学習,ガクシュウ,ガクシュー
方法	名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー
教科書	名詞,一般,*,*,*,*,教科書,キョウカショ,キョーカショ
・	記号,一般,*,*,*,*,・,・,・
美術	名詞,一般,*,*,*,*,美術,ビジュツ,ビジュツ
情報	名詞,一般,*,*,*,*,情報,ジョウホウ,ジョーホー
等	名詞,接尾,一般,*,*,*,等,トウ,トー
など	助詞,副助詞,*,*,*,*,など,ナド,ナド
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
参照	名詞,サ変接続,*,*,*,*,参照,サンショウ,サンショー
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
教科	名詞,一般,*,*,*,*,教科,キョウカ,キョーカ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
特性	名詞,一般,*,*,*,*,特性,トクセイ,トクセイ
へ	助詞,格助詞,一般,*,*,*,へ,ヘ,エ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
理解	名詞,サ変接続,*,*,*,*,理解,リカイ,リカイ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
深める	動詞,自立,*,*,一段,基本形,深める,フカメル,フカメル
。	記号,句点,*,*,*,*,。,。,。
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
キーワード	名詞,一般,*,*,*,*,キーワード,キーワード,キーワード
図画工作	名詞,固有名詞,一般,*,*,*,図画工作,ズガコウサク,ズガコーサク
表現	名詞,サ変接続,*,*,*,*,表現,ヒョウゲン,ヒョーゲン
鑑賞	名詞,サ変接続,*,*,*,*,鑑賞,カンショウ,カンショー
子ども	名詞,一般,*,*,*,*,子ども,コドモ,コドモ
児童	名詞,一般,*,*,*,*,児童,ジドウ,ジドー
教科	名詞,一般,*,*,*,*,教科,キョウカ,キョーカ
構成	名詞,サ変接続,*,*,*,*,構成,コウセイ,コーセイ
