ねらい	名詞,一般,*,*,*,*,狙い,ネライ,ネライ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
目標	名詞,一般,*,*,*,*,目標,モクヒョウ,モクヒョー
秦漢	名詞,固有名詞,一般,*,*,*,秦漢,シンカン,シンカン
史	名詞,接尾,一般,*,*,*,史,シ,シ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
中心	名詞,一般,*,*,*,*,中心,チュウシン,チューシン
と	助詞,格助詞,一般,*,*,*,と,ト,ト
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
中国	名詞,固有名詞,地域,国,*,*,中国,チュウゴク,チューゴク
古代	名詞,一般,*,*,*,*,古代,コダイ,コダイ
史	名詞,接尾,一般,*,*,*,史,シ,シ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
題材	名詞,一般,*,*,*,*,題材,ダイザイ,ダイザイ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
て	助詞,接続助詞,*,*,*,*,て,テ,テ
、	記号,読点,*,*,*,*,、,、,、
研究史	名詞,固有名詞,一般,*,*,*,研究史,ケンキュウシ,ケンキューシ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
流れ	名詞,一般,*,*,*,*,流れ,ナガレ,ナガレ
や	助詞,並立助詞,*,*,*,*,や,ヤ,ヤ
論点	名詞,一般,*,*,*,*,論点,ロンテン,ロンテン
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
理解	名詞,サ変接続,*,*,*,*,理解,リカイ,リカイ
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
、	記号,読点,*,*,*,*,、,、,、
自ら	名詞,副詞可能,*,*,*,*,自ら,ミズカラ,ミズカラ
考察	名詞,サ変接続,*,*,*,*,考察,コウサツ,コーサツ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
力	名詞,一般,*,*,*,*,力,チカラ,チカラ
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
養う	動詞,自立,*,*,五段・ワ行促音便,基本形,養う,ヤシナウ,ヤシナウ
。	記号,句点,*,*,*,*,。,。,。
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
中国	名詞,固有名詞,地域,国,*,*,中国,チュウゴク,チューゴク
古代	名詞,一般,*,*,*,*,古代,コダイ,コダイ
史	名詞,接尾,一般,*,*,*,史,シ,シ
について	助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
概説	名詞,サ変接続,*,*,*,*,概説,ガイセツ,ガイセツ
的	名詞,接尾,形容動詞語幹,*,*,*,的,テキ,テキ
な	助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ
文章	名詞,一般,*,*,*,*,文章,ブンショウ,ブンショー
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
読み	動詞,自立,*,*,五段・マ行,連用形,読む,ヨミ,ヨミ
議論	名詞,サ変接続,*,*,*,*,議論,ギロン,ギロン
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
各回	名詞,一般,*,*,*,*,各回,カクカイ,カクカイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
担当者	名詞,固有名詞,一般,*,*,*,担当者,タントウシャ,タントーシャ
は	助詞,係助詞,*,*,*,*,は,ハ,ワ
概要	名詞,一般,*,*,*,*,概要,ガイヨウ,ガイヨー
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
まとめ	動詞,自立,*,*,一段,連用形,まとめる,マトメ,マトメ
、	記号,読点,*,*,*,*,、,、,、
また	接続詞,*,*,*,*,*,また,マタ,マタ
必要	名詞,形容動詞語幹,*,*,*,*,必要,ヒツヨウ,ヒツヨー
事項	名詞,一般,*,*,*,*,事項,ジコウ,ジコー
を	助詞,格助詞,一般,*,*,*,を,ヲ,ヲ
調査	名詞,サ変接続,*,*,*,*,調査,チョウサ,チョーサ
し	動詞,自立,*,*,サ変・スル,連用形,する,シ,シ
報告	名詞,サ変接続,*,*,*,*,報告,ホウコク,ホーコク
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
そのうえで	接続詞,*,*,*,*,*,そのうえで,ソノウエデ,ソノウエデ
参加者	名詞,固有名詞,一般,*,*,*,参加者,サンカシャ,サンカシャ
全員	名詞,一般,*,*,*,*,全員,ゼンイン,ゼンイン
で	助詞,格助詞,一般,*,*,*,で,デ,デ
議論	名詞,サ変接続,*,*,*,*,議論,ギロン,ギロン
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
テキスト	名詞,一般,*,*,*,*,テキスト,テキスト,テキスト
冨谷至	名詞,固有名詞,人名,一般,*,*,冨谷至,トミヤイタル,トミヤイタル
責任	名詞,一般,*,*,*,*,責任,セキニン,セキニン
編集	名詞,サ変接続,*,*,*,*,編集,ヘンシュウ,ヘンシュー
『	記号,括弧開,*,*,*,*,『,『,『
中華	名詞,一般,*,*,*,*,中華,チュウカ,チューカ
世界	名詞,一般,*,*,*,*,世界,セカイ,セカイ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
盛衰	名詞,一般,*,*,*,*,盛衰,セイスイ,セイスイ
:	記号,一般,*,*,*,*,*
～	記号,一般,*,*,*,*,*
四世紀	名詞,固有名詞,一般,*,*,*,4世紀,ヨンセイキ,ヨンセイキ
』	記号,括弧閉,*,*,*,*,』,』,』
岩波書店	名詞,固有名詞,組織,*,*,*,岩波書店,イワナミショテン,イワナミショテン
、	記号,読点,*,*,*,*,、,、,、
2021年	名詞,固有名詞,一般,*,*,*,2021年,ニセンニジュウイチネン,ニセンニジュウイチネン
（	記号,括弧開,*,*,*,*,（,（,（
岩波講座世界歴史	名詞,固有名詞,一般,*,*,*,岩波講座世界歴史,イワナミコウザセカイレキシ,イワナミコーザセカイレキシ
5	名詞,数,*,*,*,*,*
）	記号,括弧閉,*,*,*,*,）,）,）
その他	名詞,代名詞,一般,*,*,*,その他,ソノタ,ソノタ
、	記号,読点,*,*,*,*,、,、,、
必要	名詞,形容動詞語幹,*,*,*,*,必要,ヒツヨウ,ヒツヨー
な	助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ
文献	名詞,一般,*,*,*,*,文献,ブンケン,ブンケン
は	助詞,係助詞,*,*,*,*,は,ハ,ワ
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
時	名詞,接尾,副詞可能,*,*,*,時,ジ,ジ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
指示	名詞,サ変接続,*,*,*,*,指示,シジ,シジ
する	動詞,自立,*,*,サ変・スル,基本形,する,スル,スル
。	記号,句点,*,*,*,*,。,。,。
参考文献	名詞,固有名詞,一般,*,*,*,参考文献,サンコウブンケン,サンコーブンケン
西嶋定生	名詞,固有名詞,人名,一般,*,*,西嶋定生,ニシジマサダオ,ニシジマサダオ
『	記号,括弧開,*,*,*,*,『,『,『
秦漢帝国	名詞,固有名詞,一般,*,*,*,秦漢帝国,シンカンテイコク,シンカンテイコク
――	記号,一般,*,*,*,*,――,――,――
中国	名詞,固有名詞,地域,国,*,*,中国,チュウゴク,チューゴク
古代	名詞,一般,*,*,*,*,古代,コダイ,コダイ
帝国	名詞,一般,*,*,*,*,帝国,テイコク,テイコク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
興亡	名詞,一般,*,*,*,*,興亡,コウボウ,コーボー
――	記号,一般,*,*,*,*,――,――,――
』	記号,括弧閉,*,*,*,*,』,』,』
講談社	名詞,固有名詞,組織,*,*,*,講談社,コウダンシャ,コーダンシャ
、	記号,読点,*,*,*,*,、,、,、
1997年	名詞,固有名詞,一般,*,*,*,1997年,センキュウヒャクキュウジュウナナ,センキュウヒャクキュウジュウナナ
（	記号,括弧開,*,*,*,*,（,（,（
講談社学術文庫	名詞,固有名詞,一般,*,*,*,講談社学術文庫,コウダンシャガクジュツブンコ,コーダンシャガクジュツブンコ
1273	名詞,数,*,*,*,*,*
）	記号,括弧閉,*,*,*,*,）,）,）
鶴間和幸	名詞,固有名詞,人名,一般,*,*,鶴間和幸,ツルマカズユキ,ツルマカズユキ
『	記号,括弧開,*,*,*,*,『,『,『
ファーストエンペラー	名詞,一般,*,*,*,*,*
の	助詞,連体化,*,*,*,*,の,ノ,ノ
遺産	名詞,一般,*,*,*,*,遺産,イサン,イサン
――	記号,一般,*,*,*,*,――,――,――
秦漢帝国	名詞,固有名詞,一般,*,*,*,秦漢帝国,シンカンテイコク,シンカンテイコク
――	記号,一般,*,*,*,*,――,――,――
』	記号,括弧閉,*,*,*,*,』,』,』
、	記号,読点,*,*,*,*,、,、,、
2020年	名詞,固有名詞,一般,*,*,*,2020年,ニセンニジュウネン,ニセンニジュウネン
（	記号,括弧開,*,*,*,*,（,（,（
講談社学術文庫	名詞,固有名詞,一般,*,*,*,講談社学術文庫,コウダンシャガクジュツブンコ,コーダンシャガクジュツブンコ
2653	名詞,数,*,*,*,*,*
）	記号,括弧閉,*,*,*,*,）,）,）
成績評価	名詞,固有名詞,一般,*,*,*,成績評価,セイセキヒョウカ,セイセキヒョーカ
方法	名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー
平常点	名詞,固有名詞,一般,*,*,*,平常点,ヘイジョウテン,ヘイジョーテン
70	名詞,数,*,*,*,*,*
％	名詞,接尾,助数詞,*,*,*,%,パーセント,パーセント
（	記号,括弧開,*,*,*,*,（,（,（
報告	名詞,サ変接続,*,*,*,*,報告,ホウコク,ホーコク
や	助詞,並立助詞,*,*,*,*,や,ヤ,ヤ
議論	名詞,サ変接続,*,*,*,*,議論,ギロン,ギロン
へ	助詞,格助詞,一般,*,*,*,へ,ヘ,エ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
参加	名詞,サ変接続,*,*,*,*,参加,サンカ,サンカ
状況	名詞,一般,*,*,*,*,状況,ジョウキョウ,ジョーキョー
）	記号,括弧閉,*,*,*,*,）,）,）
学期	名詞,一般,*,*,*,*,学期,ガッキ,ガッキ
末	名詞,接尾,副詞可能,*,*,*,末,マツ,マツ
レポート	名詞,サ変接続,*,*,*,*,レポート,レポート,レポート
30	名詞,数,*,*,*,*,*
％	名詞,接尾,助数詞,*,*,*,%,パーセント,パーセント
授業	名詞,サ変接続,*,*,*,*,授業,ジュギョウ,ジュギョー
スケジュール	名詞,一般,*,*,*,*,スケジュール,スケジュール,スケジュール
（	記号,括弧開,*,*,*,*,（,（,（
展開	名詞,サ変接続,*,*,*,*,展開,テンカイ,テンカイ
計画	名詞,サ変接続,*,*,*,*,計画,ケイカク,ケイカク
）	記号,括弧閉,*,*,*,*,）,）,）
回	名詞,接尾,助数詞,*,*,*,回,カイ,カイ
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
1	名詞,数,*,*,*,*,*
ガイダンス	名詞,一般,*,*,*,*,ガイダンス,ガイダンス,ガイダンス
（	記号,括弧開,*,*,*,*,（,（,（
テキスト	名詞,一般,*,*,*,*,テキスト,テキスト,テキスト
の	助詞,連体化,*,*,*,*,の,ノ,ノ
説明	名詞,サ変接続,*,*,*,*,説明,セツメイ,セツメイ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
担当	名詞,サ変接続,*,*,*,*,担当,タントウ,タントー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
決定	名詞,サ変接続,*,*,*,*,決定,ケッテイ,ケッテイ
など	助詞,副助詞,*,*,*,*,など,ナド,ナド
）	記号,括弧閉,*,*,*,*,）,）,）
2	名詞,数,*,*,*,*,*
「	記号,括弧開,*,*,*,*,「,「,「
「	記号,括弧開,*,*,*,*,「,「,「
中華帝国	名詞,固有名詞,一般,*,*,*,中華帝国,チュウカテイコク,チューカテイコク
」	記号,括弧閉,*,*,*,*,」,」,」
以前	名詞,副詞可能,*,*,*,*,以前,イゼン,イゼン
」	記号,括弧閉,*,*,*,*,」,」,」
講読	名詞,サ変接続,*,*,*,*,講読,コウドク,コードク
3	名詞,数,*,*,*,*,*
「	記号,括弧開,*,*,*,*,「,「,「
軍事	名詞,一般,*,*,*,*,軍事,グンジ,グンジ
制度	名詞,一般,*,*,*,*,制度,セイド,セイド
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
み	動詞,自立,*,*,一段,連用形,みる,ミ,ミ
た	助動詞,*,*,*,特殊・タ,基本形,た,タ,タ
帝国	名詞,一般,*,*,*,*,帝国,テイコク,テイコク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
誕生	名詞,サ変接続,*,*,*,*,誕生,タンジョウ,タンジョー
――	記号,一般,*,*,*,*,――,――,――
秦	名詞,固有名詞,人名,姓,*,*,秦,ハタ,ハタ
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
漢	名詞,固有名詞,地域,国,*,*,漢,カン,カン
へ	助詞,格助詞,一般,*,*,*,へ,ヘ,エ
」	記号,括弧閉,*,*,*,*,」,」,」
講読	名詞,サ変接続,*,*,*,*,講読,コウドク,コードク
4	名詞,数,*,*,*,*,*
「	記号,括弧開,*,*,*,*,「,「,「
漢帝国	名詞,固有名詞,一般,*,*,*,漢帝国,カンテイコク,カンテイコク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
黄昏	名詞,一般,*,*,*,*,黄昏,タソガレ,タソガレ
――	記号,一般,*,*,*,*,――,――,――
前漢	名詞,固有名詞,地域,国,*,*,前漢,ゼンカン,ゼンカン
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
後漢	名詞,固有名詞,一般,*,*,*,後漢,コウカン,コーカン
へ	助詞,格助詞,一般,*,*,*,へ,ヘ,エ
」	記号,括弧閉,*,*,*,*,」,」,」
講読	名詞,サ変接続,*,*,*,*,講読,コウドク,コードク
5	名詞,数,*,*,*,*,*
「	記号,括弧開,*,*,*,*,「,「,「
漢人	名詞,固有名詞,人名,姓,*,*,漢人,カンド,カンド
中華帝国	名詞,固有名詞,一般,*,*,*,中華帝国,チュウカテイコク,チューカテイコク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
終焉	名詞,一般,*,*,*,*,終焉,シュウエン,シューエン
――	記号,一般,*,*,*,*,――,――,――
四夷	名詞,固有名詞,人名,姓,*,*,四夷,シイ,シー
中郎	名詞,固有名詞,人名,名,*,*,中郎,ナカロウ,ナカロー
校尉	名詞,固有名詞,一般,*,*,*,校尉,コウイ,コーイ
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
都督	名詞,固有名詞,人名,一般,*,*,都督,トトク,トトク
へ	助詞,格助詞,一般,*,*,*,へ,ヘ,エ
」	記号,括弧閉,*,*,*,*,」,」,」
講読	名詞,サ変接続,*,*,*,*,講読,コウドク,コードク
6	名詞,数,*,*,*,*,*
「	記号,括弧開,*,*,*,*,「,「,「
漢代	名詞,固有名詞,一般,*,*,*,漢代,カンダイ,カンダイ
地方	名詞,一般,*,*,*,*,地方,チホウ,チホー
官吏	名詞,一般,*,*,*,*,官吏,カンリ,カンリ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
日常生活	名詞,固有名詞,一般,*,*,*,日常生活,ニチジョウセイカツ,ニチジョーセイカツ
」	記号,括弧閉,*,*,*,*,」,」,」
講読	名詞,サ変接続,*,*,*,*,講読,コウドク,コードク
7	名詞,数,*,*,*,*,*
「	記号,括弧開,*,*,*,*,「,「,「
漢	名詞,固有名詞,地域,国,*,*,漢,カン,カン
魏	名詞,固有名詞,地域,一般,*,*,魏,ギ,ギ
晋	名詞,固有名詞,人名,名,*,*,晋,ススム,ススム
の	助詞,連体化,*,*,*,*,の,ノ,ノ
文学	名詞,一般,*,*,*,*,文学,ブンガク,ブンガク
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
見	動詞,自立,*,*,一段,未然形,見る,ミ,ミ
られる	動詞,接尾,*,*,一段,基本形,られる,ラレル,ラレル
華	名詞,一般,*,*,*,*,華,ハナ,ハナ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
夷	名詞,一般,*,*,*,*,夷,エビス,エビス
」	記号,括弧閉,*,*,*,*,」,」,」
講読	名詞,サ変接続,*,*,*,*,講読,コウドク,コードク
8	名詞,数,*,*,*,*,*
「	記号,括弧開,*,*,*,*,「,「,「
礼	名詞,一般,*,*,*,*,礼,レイ,レイ
秩序	名詞,一般,*,*,*,*,秩序,チツジョ,チツジョ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
性差	名詞,一般,*,*,*,*,性差,セイサ,セイサ
」	記号,括弧閉,*,*,*,*,」,」,」
講読	名詞,サ変接続,*,*,*,*,講読,コウドク,コードク
9	名詞,数,*,*,*,*,*
「	記号,括弧開,*,*,*,*,「,「,「
楽	名詞,形容動詞語幹,*,*,*,*,楽,ラク,ラク
浪	名詞,一般,*,*,*,*,浪,ナミ,ナミ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
「	記号,括弧開,*,*,*,*,「,「,「
東夷	名詞,一般,*,*,*,*,東夷,トウイ,トーイ
」	記号,括弧閉,*,*,*,*,」,」,」
世界	名詞,一般,*,*,*,*,世界,セカイ,セカイ
――	記号,一般,*,*,*,*,――,――,――
三世紀	名詞,固有名詞,一般,*,*,*,3世紀,サンセイキ,サンセイキ
に	助詞,格助詞,一般,*,*,*,に,ニ,ニ
いたる	動詞,自立,*,*,五段・ラ行,基本形,いたる,イタル,イタル
秘め	動詞,自立,*,*,一段,未然形,秘める,ヒメ,ヒメ
られ	動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ
た	助動詞,*,*,*,特殊・タ,基本形,た,タ,タ
水脈	名詞,一般,*,*,*,*,水脈,スイミャク,スイミャク
」	記号,括弧閉,*,*,*,*,」,」,」
講読	名詞,サ変接続,*,*,*,*,講読,コウドク,コードク
10	名詞,数,*,*,*,*,*
「	記号,括弧開,*,*,*,*,「,「,「
漢	名詞,固有名詞,地域,国,*,*,漢,カン,カン
晋	名詞,固有名詞,人名,名,*,*,晋,ススム,ススム
期	名詞,接尾,一般,*,*,*,期,キ,キ
の	助詞,連体化,*,*,*,*,の,ノ,ノ
中央アジア	名詞,固有名詞,地域,一般,*,*,中央アジア,チュウオウアジア,チューオーアジア
と	助詞,並立助詞,*,*,*,*,と,ト,ト
中華	名詞,一般,*,*,*,*,中華,チュウカ,チューカ
世界	名詞,一般,*,*,*,*,世界,セカイ,セカイ
」	記号,括弧閉,*,*,*,*,」,」,」
講読	名詞,サ変接続,*,*,*,*,講読,コウドク,コードク
11	名詞,数,*,*,*,*,*
関連	名詞,サ変接続,*,*,*,*,関連,カンレン,カンレン
文献	名詞,一般,*,*,*,*,文献,ブンケン,ブンケン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
講読	名詞,サ変接続,*,*,*,*,講読,コウドク,コードク
１	名詞,数,*,*,*,*,１,イチ,イチ
12	名詞,数,*,*,*,*,*
関連	名詞,サ変接続,*,*,*,*,関連,カンレン,カンレン
文献	名詞,一般,*,*,*,*,文献,ブンケン,ブンケン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
講読	名詞,サ変接続,*,*,*,*,講読,コウドク,コードク
２13	名詞,数,*,*,*,*,*
関連	名詞,サ変接続,*,*,*,*,関連,カンレン,カンレン
文献	名詞,一般,*,*,*,*,文献,ブンケン,ブンケン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
講読	名詞,サ変接続,*,*,*,*,講読,コウドク,コードク
３14	名詞,数,*,*,*,*,*
関連	名詞,サ変接続,*,*,*,*,関連,カンレン,カンレン
文献	名詞,一般,*,*,*,*,文献,ブンケン,ブンケン
の	助詞,連体化,*,*,*,*,の,ノ,ノ
講読	名詞,サ変接続,*,*,*,*,講読,コウドク,コードク
４15	名詞,数,*,*,*,*,*
総括	名詞,サ変接続,*,*,*,*,総括,ソウカツ,ソーカツ
回	名詞,接尾,助数詞,*,*,*,回,カイ,カイ
内容	名詞,一般,*,*,*,*,内容,ナイヨウ,ナイヨー
1	名詞,数,*,*,*,*,*
ガイダンス	名詞,一般,*,*,*,*,ガイダンス,ガイダンス,ガイダンス
（	記号,括弧開,*,*,*,*,（,（,（
テキスト	名詞,一般,*,*,*,*,テキスト,テキスト,テキスト
の	助詞,連体化,*,*,*,*,の,ノ,ノ
説明	名詞,サ変接続,*,*,*,*,説明,セツメイ,セツメイ
と	助詞,並立助詞,*,*,*,*,と,ト,ト
担当	名詞,サ変接続,*,*,*,*,担当,タントウ,タントー
の	助詞,連体化,*,*,*,*,の,ノ,ノ
決定	名詞,サ変接続,*,*,*,*,決定,ケッテイ,ケッテイ
など	助詞,副助詞,*,*,*,*,など,ナド,ナド
）	記号,括弧閉,*,*,*,*,）,）,）
2	名詞,数,*,*,*,*,*
「	記号,括弧開,*,*,*,*,「,「,「
「	記号,括弧開,*,*,*,*,「,「,「
中華帝国	名詞,固有名詞,一般,*,*,*,中華帝国,チュウカテイコク,チューカテイコク
」	記号,括弧閉,*,*,*,*,」,」,」
以前	名詞,副詞可能,*,*,*,*,以前,イゼン,イゼン
」	記号,括弧閉,*,*,*,*,」,」,」
講読	名詞,サ変接続,*,*,*,*,講読,コウドク,コードク
3	名詞,数,*,*,*,*,*
「	記号,括弧開,*,*,*,*,「,「,「
軍事	名詞,一般,*,*,*,*,軍事,グンジ,グンジ
制度	名詞,一般,*,*,*,*,制度,セイド,セイド
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
み	動詞,自立,*,*,一段,連用形,みる,ミ,ミ
た	助動詞,*,*,*,特殊・タ,基本形,た,タ,タ
帝国	名詞,一般,*,*,*,*,帝国,テイコク,テイコク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
誕生	名詞,サ変接続,*,*,*,*,誕生,タンジョウ,タンジョー
――	記号,一般,*,*,*,*,――,――,――
秦	名詞,固有名詞,人名,姓,*,*,秦,ハタ,ハタ
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
漢	名詞,固有名詞,地域,国,*,*,漢,カン,カン
へ	助詞,格助詞,一般,*,*,*,へ,ヘ,エ
」	記号,括弧閉,*,*,*,*,」,」,」
講読	名詞,サ変接続,*,*,*,*,講読,コウドク,コードク
4	名詞,数,*,*,*,*,*
「	記号,括弧開,*,*,*,*,「,「,「
漢帝国	名詞,固有名詞,一般,*,*,*,漢帝国,カンテイコク,カンテイコク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
黄昏	名詞,一般,*,*,*,*,黄昏,タソガレ,タソガレ
――	記号,一般,*,*,*,*,――,――,――
前漢	名詞,固有名詞,地域,国,*,*,前漢,ゼンカン,ゼンカン
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
後漢	名詞,固有名詞,一般,*,*,*,後漢,コウカン,コーカン
へ	助詞,格助詞,一般,*,*,*,へ,ヘ,エ
」	記号,括弧閉,*,*,*,*,」,」,」
講読	名詞,サ変接続,*,*,*,*,講読,コウドク,コードク
5	名詞,数,*,*,*,*,*
「	記号,括弧開,*,*,*,*,「,「,「
漢人	名詞,固有名詞,人名,姓,*,*,漢人,カンド,カンド
中華帝国	名詞,固有名詞,一般,*,*,*,中華帝国,チュウカテイコク,チューカテイコク
の	助詞,連体化,*,*,*,*,の,ノ,ノ
終焉	名詞,一般,*,*,*,*,終焉,シュウエン,シューエン
――	記号,一般,*,*,*,*,――,――,――
四夷	名詞,固有名詞,人名,姓,*,*,四夷,シイ,シー
中郎	名詞,固有名詞,人名,名,*,*,中郎,ナカロウ,ナカロー
校尉	名詞,固有名詞,一般,*,*,*,校尉,コウイ,コーイ
から	助詞,格助詞,一般,*,*,*,から,カラ,カラ
都督	名詞,固有名詞,人名,一般,*,*,都督,トトク,トトク
へ	助詞,格助詞,一般,*,*,*,へ,ヘ,エ
」	記号,括弧閉,*,*,*,*,」,」,」
講読	名詞,サ変接続,*,*,*,*,講読,コウドク,コードク
6	名詞,数,*,*,*,*,*
